reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
0.0,[28 23 16 16 14  5],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1230000000000016,1.9493918078314352,0.9818890814641623,,True,564,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([5], dtype=int64)]}",2.5285795549765284,10.0,3.188521078284832
0.0,[ 9 29 29 39  5 14],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1232000000000015,1.9493918078314352,0.9582831238219733,,True,565,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",2.529029880810006,10.0,3.188521078284832
0.0,[ 2 18 29 32 32 25],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.1234000000000015,1.9493918078314358,0.943601631299382,,True,566,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([2], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([25], dtype=int64)]}",2.5294802066434836,10.0,3.188521078284832
0.0,[23 38  9 39 16  5],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1236000000000015,2.2745020889369907,0.9582831238219733,,True,567,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([5], dtype=int64)]}",2.904463865810295,50.0,3.188521078284832
0.0,[28 10  9 16 39 38],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1238000000000015,2.2745020889369907,0.9719417519338609,,True,568,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([38], dtype=int64)]}",2.904980858310439,50.0,3.188521078284832
0.0,[23  1 17 32 18 35],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1240000000000014,2.2745020889369907,0.9896469097488854,,True,569,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([35], dtype=int64)]}",2.9054978508105833,50.0,3.188521078284832
0.0,[ 9 16 10 16 38 17],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1242000000000014,1.9493918078314352,0.9828586897127056,,True,570,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",2.5312815099773935,10.0,3.188521078284832
0.0,[ 9 38 38 25  6 13],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1244000000000014,1.9493918078314352,0.9640787648082292,,True,571,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([13], dtype=int64)]}",2.531731835810871,10.0,3.188521078284832
0.0,[16 10 24 18 35 29],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1246000000000016,2.2745020889369907,0.9418285354475157,,True,572,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([16], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([29], dtype=int64)]}",2.9070488283110163,50.0,3.188521078284832
0.0,[23 25  2 39 18 14],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1248000000000016,2.2745020889369907,0.956764490628274,,True,573,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([14], dtype=int64)]}",2.9075658208111603,50.0,3.188521078284832
0.0,[30 17 19 32  6 39],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1250000000000016,2.2745020889369907,0.9896469097488854,,True,574,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([19], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",2.908082813311305,50.0,3.188521078284832
0.0,[ 1 38 18 17 24 32],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1252000000000015,2.2745020889369907,0.9818890814641623,,True,575,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([32], dtype=int64)]}",2.908599805811449,50.0,3.188521078284832
0.0,[38 11 30 39 14 24],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1254000000000015,2.2745020889369907,0.956764490628274,,True,576,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([38], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",2.909116798311593,50.0,3.188521078284832
0.0,[19 30 29 32 16 10],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1256000000000015,2.2745020889369907,0.9626715710407068,,True,577,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([19], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]}",2.9096337908117373,50.0,3.188521078284832
0.0,[17 10  9 32 39 38],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1258000000000015,2.2745020889369907,0.9798687566511527,,True,578,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([38], dtype=int64)]}",2.9101507833118814,50.0,3.188521078284832
0.0,[23 24 16 32 32 17],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.1260000000000017,1.9493918078314358,0.9719417519338609,,True,579,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([23], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([17], dtype=int64)]}",2.5353344424786926,10.0,3.188521078284832
0.0,[14  1  1 36 18 17],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1262000000000016,1.9493918078314352,0.9970338496312483,,True,580,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.5357847683121695,10.0,3.188521078284832
0.0,[10 22 24  6 32 39],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1264000000000016,2.2745020889369907,0.9453461763331195,,True,581,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([39], dtype=int64)]}",2.9117017608123144,50.0,3.188521078284832
0.0,[28 24 17 32 17 39],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1266000000000016,1.9493918078314352,0.9977724720899821,,True,582,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",2.5366854199791247,10.0,3.188521078284832
0.0,[ 1 20 17 14  5  6],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1268000000000016,2.2745020889369907,0.9977724720899821,,True,583,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([6], dtype=int64)]}",2.912735745812603,50.0,3.188521078284832
0.0,[30 38  9 39 14 24],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1270000000000016,2.2745020889369907,0.9487499032694517,,True,584,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",2.913252738312747,50.0,3.188521078284832
0.0,[ 6 10 10 32 18  6],narrow-puzzle,1.4182958340544893,,0,0,1.9182958340544893,,6,1.1272000000000015,1.6242815267258799,0.9694309156463241,,True,585,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([6], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([6], dtype=int64)]}",2.1623030641462235,0.0,3.188521078284832
0.0,[25 29 39 39 18 18],narrow-puzzle,1.4182958340544896,,0,0,1.9182958340544896,,6,1.1274000000000015,1.6242815267258803,0.9204177813641677,,True,586,,1.9182958340544896,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([25], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",2.1626867233130342,0.0,3.188521078284832
0.0,[ 2 30 24  5 24 24],narrow-puzzle,1.2924812503605778,,0,0,1.7924812503605778,,6,1.1276000000000015,1.501570682710162,0.9504092261332583,,True,587,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([2], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([24], dtype=int64)]}",2.0212018579065902,0.0,3.188521078284832
0.0,[ 8  6 24 13 32 18],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1278000000000017,2.2745020889369907,0.9788179629263809,,True,588,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([8], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([18], dtype=int64)]}",2.9153207083133243,50.0,3.188521078284832
0.0,[16 29 10 24  6 20],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1280000000000017,2.2745020889369907,0.9470622432515329,,True,589,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([16], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([20], dtype=int64)]}",2.9158377008134684,50.0,3.188521078284832
3.0,[ 6 14  1 39 14 18],narrow-puzzle,1.1516291673878227,,0,0,2.2516291673878226,,12,1.1282000000000016,1.59975349615983,0.9798687566511527,,True,590,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([18], dtype=int64)]}",2.540288026646945,10.0,2.254624876411447
0.0,[ 9  1 10 22 10 14],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1284000000000016,1.9493918078314352,0.9838013114297336,,True,591,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([14], dtype=int64)]}",2.540738352480423,10.0,3.188521078284832
0.0,[18 10 17 32 24  1],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1286000000000016,2.2745020889369907,0.9873026324188969,,True,592,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([18], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([1], dtype=int64)]}",2.917388678313901,50.0,3.188521078284832
3.0,[33 33 18 18 38 14],narrow-puzzle,1.0182958340544894,,0,0,1.9182958340544893,,10,1.1288000000000016,1.3960271708350007,0.9400268145666587,,True,593,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([23], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",2.1653723374807106,0.0,2.469817807045694
0.0,[25 23  9 32 18 25],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1290000000000016,1.9493918078314352,0.943601631299382,,True,594,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([25], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([25], dtype=int64)]}",2.5420893299808554,10.0,3.188521078284832
0.0,[25 10 10 32 24 14],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1292000000000018,1.9493918078314352,0.9487499032694517,,True,595,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([25], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([14], dtype=int64)]}",2.542539655814333,10.0,3.188521078284832
0.0,[30  2 29 16 35 18],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1294000000000017,2.2745020889369907,0.9536431321552503,,True,596,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([18], dtype=int64)]}",2.9194566483144784,50.0,3.188521078284832
0.0,[ 2 10  5 17 14 38],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1296000000000017,2.2745020889369907,0.9930197666773304,,True,597,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([38], dtype=int64)]}",2.9199736408146224,50.0,3.188521078284832
0.0,[ 9  9 10 32 39 18],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1298000000000017,1.9493918078314352,0.9694309156463241,,True,598,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",2.5438906333147657,10.0,3.188521078284832
0.0,[ 5 10 29  5 39  6],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1300000000000017,1.9493918078314352,0.9654582420495811,,True,599,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([5], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",2.544340959148243,10.0,3.188521078284832
0.0,[ 2 38 29 32  5  6],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1302000000000016,2.2745020889369907,0.9626715710407068,,True,600,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([6], dtype=int64)]}",2.921524618315055,50.0,3.188521078284832
0.0,[29 30 17 32 18  1],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1304000000000016,2.2745020889369907,0.9828586897127056,,True,601,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([29], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([1], dtype=int64)]}",2.922041610815199,50.0,3.188521078284832
0.0,[28 17 29  6 32 16],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1306000000000016,2.2745020889369907,0.9896469097488854,,True,602,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([16], dtype=int64)]}",2.922558603315343,50.0,3.188521078284832
3.0,[ 9  6  9 18 32 39],narrow-puzzle,1.6516291673878225,,0,0,2.2516291673878226,,7,1.1308000000000016,1.890145215129507,0.9719417519338609,,True,603,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([22], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([9], dtype=int64)]}",2.5461422624821535,10.0,2.951996902824546
0.0,[30 25 30 32 32  6],narrow-puzzle,1.4182958340544893,,0,0,1.9182958340544893,,6,1.1310000000000018,1.6242815267258799,0.9381963929172437,,True,604,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([30], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([6], dtype=int64)]}",2.169592588315631,0.0,3.188521078284832
0.0,[25 10 29 39 14 16],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1312000000000018,2.2745020889369907,0.936337193209764,,True,605,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([25], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([16], dtype=int64)]}",2.9241095808157764,50.0,3.188521078284832
0.0,[22 16  1 18  9 16],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1314000000000017,1.9493918078314352,0.9731560354421096,,True,606,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([22], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([16], dtype=int64)]}",2.5474932399825865,10.0,3.188521078284832
0.0,[ 2 11  9 20 29 38],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1316000000000017,2.2745020889369907,0.97663491144401,,True,607,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",2.9251435658160645,50.0,3.188521078284832
0.0,[ 8 10 38 32 38 16],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1318000000000017,1.9493918078314352,0.9536431321552503,,True,608,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([8], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",2.548393891649541,10.0,3.188521078284832
0.0,[19 38 24 32  9 38],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1320000000000017,1.9493918078314352,0.9640787648082292,,True,609,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([19], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([38], dtype=int64)]}",2.548844217483019,10.0,3.188521078284832
0.0,[24 29 17 32 32 14],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.1322000000000016,1.9493918078314358,0.9731560354421096,,True,610,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([24], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([14], dtype=int64)]}",2.549294543316497,10.0,3.188521078284832
0.0,[23 11 10 24 18  5],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1324000000000018,2.2745020889369907,0.9755025696892738,,True,611,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([5], dtype=int64)]}",2.927211535816642,50.0,3.188521078284832
0.0,[ 2  6  2 16 38 17],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1326000000000018,1.9493918078314352,0.9910760598382222,,True,612,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([2], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([17], dtype=int64)]}",2.550195194983452,10.0,3.188521078284832
0.0,[ 9 10 10 18 39 38],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1328000000000018,1.9493918078314352,0.9582831238219733,,True,613,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([9], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([38], dtype=int64)]}",2.5506455208169294,10.0,3.188521078284832
0.0,[23  2 16 16 14 18],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1330000000000018,1.9493918078314352,0.9681342646326772,,True,614,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([23], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([18], dtype=int64)]}",2.5510958466504072,10.0,3.188521078284832
0.0,[30 30 29 32  9 23],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1332000000000018,1.9493918078314352,0.9470622432515329,,True,615,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([23], dtype=int64)]}",2.5515461724838846,10.0,3.188521078284832
0.0,[23 10 29 16 18 17],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1334000000000017,2.2745020889369907,0.97663491144401,,True,616,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.929796498317363,50.0,3.188521078284832
0.0,[11 38 38 32 32 16],narrow-puzzle,1.4182958340544893,,0,0,1.9182958340544893,,6,1.1336000000000017,1.6242815267258799,0.9536431321552503,,True,617,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([11], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([16], dtype=int64)]}",2.1745801574841725,0.0,3.188521078284832
0.0,[25  2 28 32 38 14],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1338000000000017,2.2745020889369907,0.9731560354421096,,True,618,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([25], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([14], dtype=int64)]}",2.930830483317651,50.0,3.188521078284832
0.0,[14 28 10  6 39 13],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.1340000000000017,2.2745020889369907,0.9896469097488854,,True,619,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([13], dtype=int64)]}",2.9313474758177955,50.0,3.188521078284832
0.0,[11 10 10 38  5  5],narrow-puzzle,1.4182958340544896,,0,0,1.9182958340544896,,6,1.1342000000000019,1.6242815267258803,0.9828586897127056,,True,620,,1.9182958340544896,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([11], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([5], dtype=int64)]}",2.1757311349846056,0.0,3.188521078284832
0.0,[ 2  2 29 32 35 14],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.1344000000000019,1.9493918078314352,0.9719417519338609,,True,621,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([2], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",2.55424812748475,10.0,3.188521078284832
0.0,[33  9 29 39  1 39],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.1346000000000018,1.9493918078314358,0.9504092261332583,,True,622,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([33], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([39], dtype=int64)]}",2.554698453318228,10.0,3.188521078284832
