done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.162151935397757,0.0,1.1478000000000022,,7.982359239761056,[14 29  5 38 32 24],0,,,42,,688,0.9470622432515329,7.538749602139404,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([5], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([13], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.470914016018588,narrow-puzzle,1.1813907096106613,0.0,1.1480000000000021,,1.0290859839814104,[ 5  5 33 38 20 13],0,,,43,,689,0.9731560354421096,-0.5696589328980494,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.165344879093661,0.0,1.148200000000002,,7.982359239761056,[39 34 35  5  2 14],0,,,43,,690,0.97663491144401,7.538749602139404,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -8.035411495425034], 'action': [array([16], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([35], dtype=int64)]}",1.9182958340544893,1.8708286933869707,6,True,-9.17157287525381,0,-10.535411495425034,narrow-puzzle,-9.227866561346127,0.0,1.1484000000000023,,-8.035411495425034,[16 35 24 38 16 35],-2,,,43,,691,0.9381963929172437,-9.717541240396002,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([13], dtype=int64)]}",2.2516291673878226,1.5275252316519468,9,True,-5.0,0,-1.7709140160185894,narrow-puzzle,1.1820081612010502,3.0,1.1486000000000023,,1.0290859839814104,[18 10 13 17 10  9],0,,,43,,692,0.9966248606797898,-1.1187210834427845,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([32], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,6.982359239761056,narrow-puzzle,9.170134294637519,3.0,1.1488000000000023,,7.982359239761056,[17 34  3 36 32 14],0,,,43,,693,0.990374836448575,7.109682823457207,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,9.17173076648547,3.0,1.1490000000000022,,7.982359239761056,[16  9 30 18 29 33],0,,,43,,694,0.943601631299382,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.173327238333423,0.0,1.1492000000000022,,7.982359239761056,[18  9 33 34 29  6],0,,,43,,695,0.95977380852999,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([5], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.174923710181375,0.0,1.1494000000000022,,7.982359239761056,[23 16 17 29  9  5],0,,,43,,696,0.9864676098415691,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,7.082359239761056,narrow-puzzle,9.176520182029327,3.0,1.1496000000000022,,7.982359239761056,[14 16 17 39  9 29],0,,,43,,697,0.9818890814641623,7.194358769522043,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([33], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([35], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-4.585786437626905,0,-1.8709140160185895,narrow-puzzle,1.183243064381828,3.0,1.1498000000000022,,1.0290859839814104,[18 24 28 35 16 24],0,,,43,,698,0.9626715710407068,-0.9993229480637963,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([29], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([34], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-5.0,0,-3.870914016018589,narrow-puzzle,1.1834488815786242,3.0,1.1500000000000021,,1.0290859839814104,[ 8  2 10 34 17 10],0,,,43,,699,0.9966248606797898,-2.9135269372765618,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.181309597573186,0.0,1.1502000000000023,,7.982359239761056,[30  7 16 32 35 23],0,,,43,,700,0.9582831238219733,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,2.9823592397610588,narrow-puzzle,9.182906069421138,3.0,1.1504000000000023,,7.982359239761056,[ 5 16 19 39 17 23],0,,,43,,701,0.9923985003332222,6.029646459820844,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([2], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.184066333169013,0.0,1.1506000000000023,,1.0290859839814104,[36 10 10 35 39  2],0,,,43,,702,0.961236604722876,-1.2230589328980488,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.186099013117042,0.0,1.1508000000000023,,7.982359239761056,[24 33 18 37 17  6],0,,,43,,703,0.9743429593269619,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([13], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,6.782359239761056,narrow-puzzle,9.187695484964994,3.0,1.1510000000000022,,7.982359239761056,[13 36 18 29 17  6],0,,,43,,704,0.9881108365218301,6.942007413469155,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([25], dtype=int64)]}",2.2516291673878226,1.0,20,True,-5.0,0,-10.870914016018585,narrow-puzzle,1.1846837847594018,3.0,1.1512000000000022,,1.0290859839814104,[24 25  1 13 18  1],0,,,43,,705,0.980892449782821,-5.818891627525808,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([18], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,6.782359239761056,narrow-puzzle,9.190888428660898,3.0,1.1514000000000022,,7.982359239761056,[18  1  9  4 32  3],0,,,43,,706,0.9910760598382222,6.942007413469155,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.1456439237389602,16,True,0,0,2.4823592397610588,narrow-puzzle,9.192484900508852,4.0,1.1516000000000024,,7.982359239761056,[ 6  1  2 14 18 39],0,,,43,,707,0.9818890814641623,5.2328157378796565,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,6.8823592397610565,narrow-puzzle,9.194081372356804,3.0,1.1518000000000024,,7.982359239761056,[ 6  5 18  1 20 39],0,,,43,,708,0.97663491144401,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,1.1456439237389602,16,True,0,0,4.482359239761056,narrow-puzzle,9.195677844204756,3.0,1.1520000000000024,,7.982359239761056,[33 28  9 24 20 13],0,,,43,,709,0.9828586897127056,5.386351443526237,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([18], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.197274316052708,0.0,1.1522000000000023,,7.982359239761056,[22 16 38 34 19 18],0,,,43,,710,0.9694309156463241,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([38], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.19887078790066,0.0,1.1524000000000023,,7.982359239761056,[28 39 17 29 18 38],0,,,43,,711,0.9818890814641623,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([25], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.200467259748612,0.0,1.1526000000000023,,7.982359239761056,[10 39 16  5 38 25],0,,,43,,712,0.9400268145666587,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([22], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([38], dtype=int64)]}",2.2516291673878226,1.0,19,True,-5.0,0,-6.77091401601859,narrow-puzzle,-3.424869677666237,3.0,1.1528000000000023,,-2.9709140160185896,[38 24 18 38 34 29],-4,,,43,,713,0.9286110125212285,-4.950698340466135,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.203660203444516,0.0,1.1530000000000022,,7.982359239761056,[10 32 35 13 16  1],0,,,43,,714,0.980892449782821,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([33], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,6.082359239761056,narrow-puzzle,9.205256675292468,3.0,1.1532000000000022,,7.982359239761056,[ 1 24 38 29 39  9],0,,,43,,715,0.9520402801398791,6.372314315974113,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([2], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.206853147140421,0.0,1.1534000000000024,,7.982359239761056,[ 5 35  1 10 29  2],0,,,43,,716,0.9798687566511527,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([32], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.208449618988373,0.0,1.1536000000000024,,7.982359239761056,[ 5  9 10 38 24 32],0,,,43,,717,0.961236604722876,7.538749602139404,0
0.0,"{'rewards': [-0.1, -4.1, -4.1, -0.1, -0.1, -7.521218440482425], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([38], dtype=int64)]}",1.7924812503605778,1.8708286933869707,6,True,-6.0,0,-16.02121844048242,narrow-puzzle,-8.67798183662864,0.0,1.1538000000000024,,-7.521218440482425,[ 9  9  9 17 24 38],0,,,43,,718,0.9910760598382222,-10.889101224491254,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,7.082359239761056,narrow-puzzle,9.211642562684277,3.0,1.1540000000000024,,7.982359239761056,[17 35 39 16  9 18],0,,,44,,719,0.9838013114297336,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([25], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.21323903453223,0.0,1.1542000000000023,,7.982359239761056,[29 33 17 14  1 25],0,,,44,,720,0.9788179629263809,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([2], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.1879768599081426,0.0,1.1544000000000023,,1.0290859839814104,[14 28 39 14 24  2],0,,,44,,721,0.9818890814641623,-1.8699249328980494,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([29], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([25], dtype=int64)]}",2.2516291673878226,1.620185174601965,8,True,-4.0,0,0.3290859839814104,narrow-puzzle,1.1881826771049389,3.0,1.1546000000000023,,1.0290859839814104,[10 25 10 24 16  9],0,,,44,,722,0.9520402801398791,0.6506925984153422,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,9.218028450076087,3.0,1.1548000000000025,,7.982359239761056,[29 17  7 36 24 38],0,,,44,,723,0.9707000615041987,7.365408224683186,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -6.035411495425035], 'action': [array([14], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([33], dtype=int64)]}",1.9182958340544893,1.381698559415515,11,True,-8.349718460127114,0,-9.035411495425034,narrow-puzzle,-6.9709002772159305,4.0,1.1550000000000025,,-6.035411495425035,[13 10 29 29 33 10],0,,,44,,724,0.9520402801398791,-7.632453246450171,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([10], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([35], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-5.0,0,-3.870914016018588,narrow-puzzle,1.1888001286953278,4.0,1.1552000000000024,,1.0290859839814104,[20 33 29 35 28 28],0,,,44,,725,0.9788179629263809,-1.7950108605821975,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,9.222817865619943,3.0,1.1554000000000024,,7.982359239761056,[ 9 32 10 35 14 34],0,,,44,,726,0.9755025696892738,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,2.082359239761062,narrow-puzzle,9.224414337467895,3.0,1.1556000000000024,,7.982359239761056,[29 33 35 17 28 39],0,,,44,,727,0.980892449782821,5.584234515974112,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([4], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-3.76393202250021,0,-11.870914016018588,narrow-puzzle,1.1894175802857165,3.0,1.1558000000000024,,1.0290859839814104,[ 9 29 10  4  2  9],0,,,44,,728,0.9864676098415691,-6.4498551432257925,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([37], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,9.227607281163799,3.0,1.1560000000000024,,7.982359239761056,[10 39 13 24  6 23],0,,,44,,729,0.9654582420495811,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.229203753011753,0.0,1.1562000000000023,,7.982359239761056,[18 17 33  5  2 10],0,,,44,,730,0.9896469097488854,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.230800224859705,0.0,1.1564000000000023,,7.982359239761056,[14 23 16 17 35 33],0,,,44,,731,0.9798687566511527,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([10], dtype=int64)]}",2.584962500721156,1.2709778186044849,13,True,0,0,6.782359239761056,narrow-puzzle,9.232396696707658,3.0,1.1566000000000025,,7.982359239761056,[10  4 29  5 30  6],0,,,44,,732,0.9731560354421096,6.942007413469155,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([29], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.23399316855561,0.0,1.1568000000000025,,7.982359239761056,[ 5 13 17 25 35 29],0,,,44,,733,0.9864676098415691,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([39], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,2.8823592397610582,narrow-puzzle,9.235589640403562,4.0,1.1570000000000025,,7.982359239761056,[10  5 30 18 22 39],0,,,44,,734,0.9552178476322735,4.761078695833837,0
