done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([33], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,6.8823592397610565,narrow-puzzle,8.134024065316515,3.0,1.019,,7.982359239761056,[23 30 39 32 20 33],0,,,0,,44,0.932532142581286,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([2], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.135620537164469,0.0,1.0192,,7.982359239761056,[ 4 33 24 39  6  2],0,,,0,,45,0.9640787648082292,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([8], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,2.354878881270658,11,True,-5.0,0,-3.9709140160185896,narrow-puzzle,1.0490502520706497,3.0,1.0194,,1.0290859839814104,[ 1 30 24  1 16 17],0,,,0,,46,0.9910760598382222,-2.9831664268233222,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([3], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([32], dtype=int64)]}",2.251629167387823,2.469817807045694,10,True,-4.0,0,-1.8709140160185829,narrow-puzzle,1.0492560692674533,3.0,1.0196,,1.0290859839814175,[27  5 30 32 10 32],0,,,0,,47,0.9552178476322735,-0.43441583862219096,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([18], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([38], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.0297381135357577,0.0,1.0198,,-2.9709140160185896,[18 36 38 10 39 38],-4,,,0,,48,0.932532142581286,-3.1443156394980494,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([18], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.142006424556277,0.0,1.02,,7.982359239761056,[16  3 29 32 35 18],0,,,0,,49,0.9552178476322735,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,2.6034165586355513,9,True,0,0,7.182359239761056,narrow-puzzle,8.143602896404229,3.0,1.0202,,7.982359239761056,[10 32 16  9  5 20],0,,,0,,50,0.9719417519338609,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,2.6034165586355513,9,True,0,0,7.182359239761056,narrow-puzzle,8.14519936825218,3.0,1.0204,,7.982359239761056,[24  8 14 32 27 33],0,,,0,,51,0.9552178476322735,7.279599153250209,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814175], 'action': [array([29], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([25], dtype=int64)]}",2.251629167387823,3.188521078284832,6,True,-5.0,0,-3.4709140160185825,narrow-puzzle,1.0502851552514347,0.0,1.0206,,1.0290859839814175,[29 10  2 16 16 25],0,,,0,,52,0.9453461763331195,-2.5103222728980423,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([24], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.148392311948086,0.0,1.0208,,7.982359239761056,[16 35 29 10 18 24],0,,,0,,53,0.9418285354475157,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([32], dtype=int64)]}",2.2516291673878226,2.1661735138967266,13,True,-5.0,0,-10.170914016018589,narrow-puzzle,1.05069678964502,3.0,1.021,,1.0290859839814104,[32 24 24  6  3 29],0,,,0,,54,0.9470622432515329,-5.966088012736575,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([18], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,1.0509026068418161,0.0,1.0211999999999999,,1.0290859839814104,[18 27 38 17 18 16],0,,,0,,55,0.9743429593269619,-0.8766572695647161,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814175], 'action': [array([6], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([1], dtype=int64)]}",2.251629167387823,3.188521078284832,6,True,-5.0,0,-3.4709140160185825,narrow-puzzle,1.05110842403862,0.0,1.0214,,1.0290859839814175,[ 6 35 13 32 32  1],0,,,0,,56,0.9828586897127056,-2.5103222728980423,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.154778199339896,0.0,1.0216,,7.982359239761056,[ 6  9  1 29 32 28],0,,,0,,57,0.9873026324188969,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([29], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,2.7613402542968153,8,True,-5.0,0,-1.6709140160185896,narrow-puzzle,-0.9920799415677949,3.0,1.0218,,-0.9709140160185896,[18 16 33 32 16  2],-2,,,0,,58,0.9520402801398791,-1.2806900408866555,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.0,25,True,0,0,-4.417640760238937,narrow-puzzle,8.1579711430358,3.0,1.022,,7.982359239761056,[ 6 29 37 10 33 20],0,,,0,,59,0.9453461763331195,2.375017172311409,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([33], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,2.951996902824546,7,True,-4.585786437626905,0,-1.5709140160185897,narrow-puzzle,1.0519316928257978,3.0,1.0222,,1.0290859839814104,[14 29 35 19 35 30],0,,,0,,60,0.9719417519338609,-0.6966111567761434,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,6.982359239761056,narrow-puzzle,8.161164086731704,3.0,1.0224,,7.982359239761056,[ 2 16 38 35 14  5],0,,,0,,61,0.9719417519338609,7.109682823457207,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([30], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([2], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-5.0,0,-3.7709140160185894,narrow-puzzle,1.0523433272193903,3.0,1.0226,,1.0290859839814104,[32 32  2 36 10 33],0,,,0,,62,0.9520402801398791,-2.8355056517112263,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([5], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.164357030427608,0.0,1.0228,,7.982359239761056,[17 39 13  1 29  5],0,,,0,,63,0.9941825069613696,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([8], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-4.585786437626905,0,-1.7709140160185894,narrow-puzzle,1.0527549616129828,3.0,1.023,,1.0290859839814104,[24  1 16  1 17 33],0,,,0,,64,0.9888922525267978,-1.1187210834427845,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.167549974123512,0.0,1.0231999999999999,,7.982359239761056,[ 9 29  2 13 17 23],0,,,0,,65,0.9952389993710233,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([15], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([5], dtype=int64)]}",2.2516291673878226,1.0,24,True,-4.585786437626905,0,-15.270914016018583,narrow-puzzle,1.0531665960065753,3.0,1.0233999999999999,,1.0290859839814104,[19 10 39 32 39  5],0,,,0,,66,0.9707000615041987,-6.853434982389537,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.170742917819418,0.0,1.0236,,7.982359239761056,[10 14 38 15 29 18],0,,,0,,67,0.9640787648082292,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.17233938966737,0.0,1.0238,,7.982359239761056,[ 2 17 18 29 38  4],0,,,0,,68,0.9881108365218301,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([16], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([10], dtype=int64)]}",2.2516291673878226,2.0873770280289223,14,True,-5.0,0,-4.270914016018589,narrow-puzzle,-3.0422159524030357,3.0,1.024,,-2.9709140160185896,[10 10 29 24 36  2],-4,,,0,,69,0.9520402801398791,-3.4100216585396694,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",2.584962500721156,1.9525624189766635,16,True,0,0,6.482359239761056,narrow-puzzle,8.175532333363273,3.0,1.0242,,7.982359239761056,[36 17 10 16  5 14],0,,,0,,70,0.9888922525267978,6.694623265292282,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,2.016597794967223,15,True,0,0,6.582359239761056,narrow-puzzle,8.177128805211225,3.0,1.0244,,7.982359239761056,[30 10 35  5 17 28],0,,,0,,71,0.9957274520849256,6.776539596290603,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([13], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,2.354878881270658,11,True,-4.585786437626905,0,-1.9709140160185896,narrow-puzzle,-0.9947985008126469,3.0,1.0246,,-0.9709140160185896,[ 9 10 14  2 14  6],-2,,,0,,72,0.9881108365218301,-1.4090918042577332,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.18032174890713,0.0,1.0248,,7.982359239761056,[28 16 13 37 38  6],0,,,0,,73,0.9818890814641623,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([6], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([1], dtype=int64)]}",2.251629167387823,3.188521078284832,6,True,-4.0,0,0.5290859839814175,narrow-puzzle,1.0548131335809527,0.0,1.025,,1.0290859839814175,[ 6 33 18  1 35  1],0,,,0,,74,0.9798687566511527,0.7570077337686244,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([13], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([20], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,8.183514692603033,3.0,1.0252,,7.982359239761056,[20 32 35 29 28  1],0,,,0,,75,0.9788179629263809,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-3.76393202250021,0,0.22908598398141045,narrow-puzzle,1.0552247679745381,3.0,1.0253999999999999,,1.0290859839814104,[28 36 16 16 33 18],0,,,0,,76,0.961236604722876,0.5980634848256579,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([11], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([13], dtype=int64)]}",2.584962500721156,1.0,28,True,0,0,3.2823592397610586,narrow-puzzle,8.186707636298937,3.0,1.0255999999999998,,7.982359239761056,[10 24 17 13 14 28],0,,,0,,77,0.9984053761264435,4.630758138774241,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([35], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([20], dtype=int64)]}",2.2516291673878226,2.469817807045694,10,True,-5.0,0,-3.870914016018589,narrow-puzzle,1.0556364023681308,3.0,1.0258,,1.0290859839814104,[14 14 39 20 29 24],0,,,0,,78,0.9487499032694517,-2.544429059505394,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([32], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([16], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-1.4709140160185896,narrow-puzzle,1.055842219564927,0.0,1.026,,1.0290859839814104,[32  5  7  6  5 16],0,,,0,,79,0.9798687566511527,-0.8766572695647161,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([17], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([35], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-4.585786437626905,0,-1.4709140160185896,narrow-puzzle,-0.9963519632382767,0.0,1.0262,,-0.9709140160185896,[17 35  2  1 32 35],-2,,,0,,80,0.9941825069613696,-1.193653952864716,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.193093523690747,0.0,1.0264,,7.982359239761056,[ 5 24 16  4 18 35],0,,,0,,81,0.9707000615041987,7.538749602139404,0
