Episodes,Scores,Average,Total Rewards
226,4.344660805685807,-1.886973418340364,-428.3429659633654
227,7.144660805685808,-1.8473609875332315,-421.1983051576799
228,0.20000000000000007,-1.8384205465396366,-420.9983051576801
229,6.144660805685808,-1.8037114971821346,-414.85364435199483
230,-18.39999999999999,-1.875556901956238,-433.253644351999
231,7.544660805685808,-1.8349525152853672,-425.70898354631345
232,-18.499999999999993,-1.9064763242326401,-444.20898354631765
233,6.2446608056858075,-1.8716424048740143,-437.9643227406324
234,-3.555339194314165,-1.8788070720631216,-441.51966193494934
235,-18.9,-1.9509307709103116,-460.41966193495364
236,0.7446608056858199,-1.9395569667896526,-459.6750011292696
237,-18.29999999999999,-2.008298324072049,-477.9750011292738
238,1.1102230246251565e-16,-1.9998954022140072,-477.975001129274
239,5.844660805685807,-1.967209751347758,-472.1303403235888
240,-5.999999999999991,-1.9839433208442403,-478.1303403235904
241,-18.29999999999999,-2.0513650426589334,-496.4303403235946
242,-3.6553391943141644,-2.057965759332412,-500.08567951791156
243,1.3446608056858178,-2.044020568492173,-498.7410187122274
244,-18.39999999999999,-2.110779668212613,-517.1410187122316
245,-18.39999999999999,-2.176996011024757,-535.5410187122358
246,4.944660805685807,-2.1481633923336214,-530.5963579065508
247,-4.599999999999996,-2.15804983026776,-535.1963579065521
248,-8.499999999999982,-2.183519509664275,-543.6963579065542
249,-18.499999999999993,-2.248785431625618,-562.1963579065584
250,-11.99999999999997,-2.2876348920573886,-574.1963579065614
251,-16.999999999999986,-2.346017293279383,-591.1963579065655
252,2.444660805685814,-2.3270818067222083,-588.7516971008811
253,0.8446608056858196,-2.3145946310828065,-587.907036295197
254,3.244660805685811,-2.292793629369988,-584.6623754895124
255,-18.499999999999993,-2.356103029255262,-603.1623754895166
256,2.644660805685813,-2.3366448042165806,-600.5177146838322
257,-18.699999999999996,-2.4000686615645783,-619.2177146838364
258,-0.8553391943141744,-2.3941044551273185,-620.0730538781528
259,6.644660805685808,-2.35933997335496,-613.4283930724674
260,6.344660805685807,-2.3259913113662978,-607.0837322667821
261,-1.600000000000001,-2.32322035216261,-608.6837322667827
262,4.744660805685806,-2.2963462793190796,-603.9390714610978
263,-19.0,-2.3596176949277194,-622.9390714611021
264,-18.699999999999996,-2.4212795149468604,-641.6390714611064
265,6.344660805685807,-2.388324852087339,-635.2944106554211
266,6.644660805685808,-2.354493445129387,-628.6497498497357
