reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
7.982359239761056,0,True,5.382359239761055,1.0,1.1248000000000016,0.956764490628274,2.584962500721156,,0,[ 2 13 38 25 23 33],3.0,,0,narrow-puzzle,,,573,50.0,27,5.828291431692195,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([38], dtype=int64)]}",8.978557672883248
7.982359239761056,0,True,7.182359239761056,4.47213595499958,1.1250000000000016,0.943601631299382,2.584962500721156,,0,[34 35 39 29 14 33],3.0,,0,narrow-puzzle,,,574,50.0,9,7.279599153250209,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([22], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([39], dtype=int64)]}",8.9801541447312
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1252000000000015,0.9917506060882721,2.584962500721156,,0,[16 31 17 39  4 34],0.0,,0,narrow-puzzle,,,575,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([31], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([34], dtype=int64)]}",8.981750616579152
7.982359239761056,0,True,6.782359239761056,3.721042037676254,1.1254000000000015,0.9694309156463241,2.584962500721156,,0,[12 38  7 39 16 29],3.0,,0,narrow-puzzle,,,576,50.0,13,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([12], dtype=int64)]}",8.983347088427104
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1256000000000015,0.956764490628274,2.2516291673878226,,0,[19 32 39 10 38 39],0.0,,0,narrow-puzzle,,,577,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([19], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([39], dtype=int64)]}",1.158339183569477
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1258000000000015,0.993614428200075,2.2516291673878226,,0,[ 5 30 28 17 30 20],0.0,,0,narrow-puzzle,,,578,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([5], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([30], dtype=int64), array([20], dtype=int64)]}",1.1585450007662732
1.0290859839814175,0,True,0.5290859839814175,5.477225575051661,1.1260000000000017,0.9400268145666587,2.251629167387823,,0,[25 32  5 39 10 39],0.0,,0,narrow-puzzle,,,579,10.0,6,0.7570077337686244,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([39], dtype=int64)]}",1.1587508179630779
7.982359239761056,0,True,6.682359239761056,3.5856858280031805,1.1262000000000016,0.9731560354421096,2.584962500721156,,0,[24  5 30 22 10 19],3.0,,0,narrow-puzzle,,,580,50.0,14,6.858999617936363,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([5], dtype=int64)]}",8.989732975818914
7.982359239761056,0,True,6.8823592397610565,3.8729833462074175,1.1264000000000016,0.9681342646326772,2.584962500721156,,0,[ 1 13 30 18 29 24],3.0,,0,narrow-puzzle,,,581,50.0,12,7.025567098934171,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",8.991329447666866
7.982359239761056,0,True,6.8823592397610565,3.8729833462074175,1.1266000000000016,0.9881108365218301,2.584962500721156,,0,[30  0  2 18 35  3],3.0,,0,narrow-puzzle,,,582,50.0,12,7.025567098934171,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([3], dtype=int64)]}",8.99292591951482
7.982359239761056,0,True,6.782359239761056,3.721042037676254,1.1268000000000016,0.9828586897127056,2.584962500721156,,0,[10 13 16  1 39  5],3.0,,0,narrow-puzzle,,,583,50.0,13,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([10], dtype=int64)]}",8.994522391362771
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1270000000000016,0.9873026324188969,2.2516291673878226,,0,[ 9  9  8 13 24 16],0.0,,0,narrow-puzzle,,,584,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",1.159779903947051
-6.035411495425035,0,True,-6.735411495425035,4.743416490252569,1.1272000000000015,0.9755025696892738,1.9182958340544893,,0,[36  5 35 14 35  5],3.0,,0,narrow-puzzle,,,585,0.0,8,-6.171431295143821,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([2], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([5], dtype=int64)]}",-6.803115837643109
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1274000000000015,0.9961894001772171,2.584962500721156,,0,[ 8 32 16 18 17 28],0.0,,0,narrow-puzzle,,,586,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([28], dtype=int64)]}",8.999311806906627
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1276000000000015,0.9470622432515329,2.2516291673878226,,0,[24 24 29  6  7 16],0.0,,0,narrow-puzzle,,,587,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([16], dtype=int64)]}",1.1603973555374398
1.0290859839814104,0,True,-2.270914016018591,1.0,1.1278000000000017,0.9873026324188969,2.2516291673878226,,0,[33  3  1 17 33 18],5.0,,0,narrow-puzzle,,,588,10.0,32,-0.6107842817652558,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([32], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",1.1606031727342363
7.982359239761056,0,True,4.582359239761054,1.0,1.1280000000000017,0.9923985003332222,2.584962500721156,,0,[17 35  6  7 24  9],4.0,,0,narrow-puzzle,,,589,50.0,34,5.236314519705523,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([24], dtype=int64)]}",9.004101222450485
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1282000000000016,0.990374836448575,2.584962500721156,,0,[14 28 11 38  7 16],0.0,,0,narrow-puzzle,,,590,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([7], dtype=int64), array([16], dtype=int64)]}",9.005697694298437
1.0290859839814104,0,True,-0.47091401601858984,3.5856858280031805,1.1284000000000016,0.9818890814641623,2.2516291673878226,,0,[ 6 35 30 17 27 35],3.0,,0,narrow-puzzle,,,591,10.0,14,0.23928134279290864,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([17], dtype=int64)]}",1.1612206243246253
7.982359239761056,0,True,7.182359239761056,4.47213595499958,1.1286000000000016,0.932532142581286,2.584962500721156,,0,[22 10 35 24 38 29],3.0,,0,narrow-puzzle,,,592,50.0,9,7.279599153250209,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([24], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([35], dtype=int64)]}",9.008890637994341
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1288000000000016,0.9974163820804769,2.2516291673878226,,0,[17 10 17 38  2 16],0.0,,0,narrow-puzzle,,,593,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([16], dtype=int64)]}",1.1616322587182177
7.982359239761056,0,True,6.082359239761056,1.0,1.1290000000000016,0.980892449782821,2.584962500721156,,0,[ 9  8 33 38 19 35],3.0,,0,narrow-puzzle,,,594,50.0,20,6.372314315974113,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]}",9.012083581690245
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.1292000000000018,0.9961894001772171,2.2516291673878226,,0,[34 13 28 22 13 14],0.0,,0,narrow-puzzle,,,595,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([34], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([14], dtype=int64)]}",1.1620438931118104
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1294000000000017,0.9707000615041987,2.584962500721156,,0,[39 33  2 24 17 30],0.0,,0,narrow-puzzle,,,596,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([30], dtype=int64)]}",9.01527652538615
1.0290859839814104,0,True,0.12908598398141047,4.242640687119285,1.1296000000000017,0.984716982408986,2.2516291673878226,,0,[ 2  2 18 16  3 14],3.0,,0,narrow-puzzle,,,597,10.0,10,0.5457831633778021,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",1.162455527505403
1.0290859839814104,0,True,0.12908598398141047,4.242640687119285,1.1298000000000017,0.95977380852999,2.2516291673878226,,0,[ 4  6 33 34 36 33],3.0,,0,narrow-puzzle,,,598,10.0,10,0.5457831633778021,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([3], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([34], dtype=int64)]}",1.1626613447021992
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1300000000000017,0.9798687566511527,2.584962500721156,,0,[ 5 39 14 20 22 28],0.0,,0,narrow-puzzle,,,599,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([22], dtype=int64), array([28], dtype=int64)]}",9.020065940930007
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1302000000000016,0.9947240240065337,2.584962500721156,,0,[17 13  6 35 14 30],0.0,,0,narrow-puzzle,,,600,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([30], dtype=int64)]}",9.021662412777959
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.1304000000000016,0.9923985003332222,2.584962500721156,,0,[18 10 23  9 14 17],0.0,,0,narrow-puzzle,,,601,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",9.02325888462591
7.982359239761056,0,True,5.982359239761056,1.0,1.1306000000000016,0.9418285354475157,2.584962500721156,,0,[ 5 24 18 16 38 39],3.0,,0,narrow-puzzle,,,602,50.0,21,6.293056318859453,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([18], dtype=int64)]}",9.024855356473862
