reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
4.0,[28  7 14 47 73 75],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,15,1.0406,6.776539596290603,1.0498166196580656,,True,152,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([76], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([14], dtype=int64)]}",8.306443024895355,50.0,2.016597794967223
0.0,[57  1 28 14  4 60],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0408,7.538749602139404,1.0533231981495268,,True,153,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([57], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([60], dtype=int64)]}",8.308039496743307,50.0,3.188521078284832
0.0,[28 36 17  9 51  9],narrow-puzzle,0.5290859839814175,,0,0,1.0290859839814175,,6,1.041,0.7570077337686244,1.0522080904885391,,True,154,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([9], dtype=int64)]}",1.0712785093246555,10.0,3.188521078284832
6.0,[28  0  4 57  6 33],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.0412,7.109682823457207,1.0315012724198431,,True,155,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([6], dtype=int64)]}",8.31123244043921,50.0,2.354878881270658
3.0,[35 51 12  3 27  0],narrow-puzzle,2.2823592397610604,,0,0,7.982359239761056,,55,1.0413999999999999,3.695546525860605,1.0339436793963783,,True,156,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([59], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([46], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([3], dtype=int64)]}",8.312828912287163,50.0,1.0
0.0,[60  1  0 28 35 57],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0415999999999999,7.538749602139404,1.0522080904885391,,True,157,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([57], dtype=int64)]}",8.314425384135115,50.0,3.188521078284832
0.0,[66 28 14  4 46 36],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0417999999999998,7.538749602139404,1.0363965603410883,,True,158,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([36], dtype=int64)]}",8.316021855983067,50.0,3.188521078284832
3.0,[36 27 14 34  4 67],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0419999999999998,7.538749602139404,1.0363965603410883,,True,159,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([67], dtype=int64)]}",8.317618327831019,50.0,3.188521078284832
3.0,[41 60  4 68 28  7],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,10,1.0421999999999998,7.109682823457207,1.0517831350700257,,True,160,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",8.31921479967897,50.0,2.469817807045694
3.0,[ 4  7 67  3 66 27],narrow-puzzle,6.482359239761056,,0,0,7.982359239761056,,16,1.0423999999999998,6.694623265292282,1.0467569586826355,,True,161,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([67], dtype=int64), array([3], dtype=int64)]}",8.320811271526923,50.0,1.9525624189766635
3.0,[68 27 57 47 14  6],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,16,1.0425999999999997,6.532405504673998,1.0522080904885391,,True,162,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([25], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([6], dtype=int64)]}",8.322407743374875,50.0,1.9525624189766635
7.0,[28 66 58 35 46 47],narrow-puzzle,3.9823592397610543,,0,0,7.982359239761056,,37,1.0428,4.812111367670507,1.0474224748907255,,True,163,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([46], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([46], dtype=int64)]}",8.324004215222828,50.0,1.0
6.0,[41 46 27  0  9 68],narrow-puzzle,7.182359239761056,,0,0,7.982359239761056,,8,1.043,7.279599153250209,1.035004728532498,,True,164,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([67], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([27], dtype=int64)]}",8.32560068707078,50.0,2.7613402542968153
3.0,[ 3  2 28  4 67  7],narrow-puzzle,5.982359239761056,,0,0,7.982359239761056,,21,1.0432,6.293056318859453,1.0344875326052765,,True,165,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([75], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([46], dtype=int64), array([67], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([67], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([28], dtype=int64)]}",8.327197158918732,50.0,1.0
0.0,[28  9 36 63 41  4],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0433999999999999,7.538749602139404,1.0368073098028172,,True,166,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([4], dtype=int64)]}",8.328793630766684,50.0,3.188521078284832
7.0,[15 34 28  1 60 17],narrow-puzzle,5.982359239761056,,0,0,7.982359239761056,,20,1.0435999999999999,6.293056318859453,1.052978107690007,,True,167,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([28], dtype=int64)]}",8.330390102614636,50.0,1.0
3.0,[ 1 68 28  1 36  7],narrow-puzzle,-1.1709140160185902,,0,0,1.0290859839814104,,22,1.0437999999999998,-0.10327908017512251,1.0389392963884174,,True,168,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([34], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([21], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([36], dtype=int64)]}",1.074159950079796,10.0,1.0
3.0,[28 63  0 17 14 12],narrow-puzzle,5.982359239761056,,0,0,7.982359239761056,,21,1.0439999999999998,6.293056318859453,1.0517831350700257,,True,169,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([0], dtype=int64)]}",8.33358304631054,50.0,1.0
6.0,[ 9 28 33 47 60 67],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.0441999999999998,7.365408224683186,1.051331527644824,,True,170,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([43], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",8.335179518158494,50.0,2.7613402542968153
3.0,[ 3  4 36 60 28  1],narrow-puzzle,4.582359239761054,,0,0,7.982359239761056,,33,1.0443999999999998,5.236314519705523,1.0378801882134556,,True,171,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([46], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([28], dtype=int64)]}",8.336775990006446,50.0,1.0
3.0,[12 16 63 41 28 47],narrow-puzzle,6.382359239761056,,0,0,7.982359239761056,,17,1.0445999999999998,6.613246574234754,1.0517831350700257,,True,172,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",8.338372461854398,50.0,1.8942637868358374
