reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.2516291673878226,0,True,0.6516291673878223,3.2539568672798427,1.0932000000000006,1.0381847351922342,2.2516291673878226,,0,[12 14 14 76 28  0],3.0,,0,narrow-puzzle,,,415,10.0,17,1.3188338404368825,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([41], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([28], dtype=int64)]}",2.461481005788369
2.584962500721156,0,True,1.3849625007211561,3.8729833462074175,1.0934000000000006,1.0333731486085653,2.584962500721156,,0,[41 28  4 34 69 35],3.0,,0,narrow-puzzle,,,416,50.0,12,1.856871789882128,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([41], dtype=int64)]}",2.8263979982885137
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0936000000000006,1.0522080904885391,2.584962500721156,,0,[28 14 15  3 17 76],0.0,,0,narrow-puzzle,,,417,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([76], dtype=int64)]}",2.8269149907886577
2.584962500721156,0,True,1.984962500721156,5.070925528371099,1.0938000000000005,1.054835632802996,2.584962500721156,,0,[12 28 60  9 14 63],3.0,,0,narrow-puzzle,,,418,50.0,7,2.2136435584295544,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([12], dtype=int64)]}",2.8274319832888017
2.584962500721156,0,True,1.4849625007211562,4.0451991747794525,1.0940000000000007,1.0381847351922342,2.584962500721156,,0,[15 36  4  1 49 27],3.0,,0,narrow-puzzle,,,419,50.0,11,1.9153510747261375,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([27], dtype=int64)]}",2.8279489757889467
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.0942000000000007,1.051331527644824,2.251629167387823,,0,[28 35 36 69 69  3],0.0,,0,narrow-puzzle,,,420,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([3], dtype=int64)]}",2.4637326349557576
2.584962500721156,0,True,1.984962500721156,5.070925528371099,1.0944000000000007,1.0508532513537268,2.584962500721156,,0,[27 41 68 69  9  4],3.0,,0,narrow-puzzle,,,421,50.0,7,2.2136435584295544,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.828982960789235
2.584962500721156,0,True,1.6849625007211562,4.242640687119285,1.0946000000000007,1.0359592246414582,2.584962500721156,,0,[35 28 60 36 43  4],3.0,,0,narrow-puzzle,,,422,50.0,10,2.0334800041096366,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([36], dtype=int64)]}",2.829499953289379
2.584962500721156,0,True,0.6849625007211555,1.0,1.0948000000000007,1.0541989479964817,2.584962500721156,,0,[60 28 35  1 12 51],3.0,,0,narrow-puzzle,,,423,50.0,20,1.4581718099016332,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([68], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([28], dtype=int64)]}",2.8300169457895232
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0950000000000006,1.0354952864565292,2.584962500721156,,0,[15 28  4  0 14 62],3.0,,0,narrow-puzzle,,,424,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([15], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([62], dtype=int64)]}",2.8305339382896677
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0952000000000006,1.0541989479964817,2.584962500721156,,0,[17 28  1 12 60 35],0.0,,0,narrow-puzzle,,,425,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([17], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([35], dtype=int64)]}",2.8310509307898117
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0954000000000006,1.0368073098028172,2.584962500721156,,0,[27 14 76  1  4  3],0.0,,0,narrow-puzzle,,,426,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([3], dtype=int64)]}",2.8315679232899558
2.2516291673878226,0,True,1.6516291673878225,5.070925528371099,1.0956000000000006,1.0381847351922342,2.2516291673878226,,0,[36 36 28  3 68 41],3.0,,0,narrow-puzzle,,,427,10.0,7,1.890145215129507,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([41], dtype=int64), array([36], dtype=int64)]}",2.4668849157900996
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0958000000000008,1.0539336069638998,2.584962500721156,,0,[36 75 35 27  1 67],0.0,,0,narrow-puzzle,,,428,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([67], dtype=int64)]}",2.8326019082902447
2.584962500721156,0,True,1.8849625007211561,4.743416490252569,1.0960000000000008,1.0522080904885391,2.584962500721156,,0,[ 0 35 14 60 27 62],4.0,,0,narrow-puzzle,,,429,50.0,8,2.1531890450797455,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([15], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([35], dtype=int64)]}",2.833118900790389
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0962000000000007,1.0391378211819586,2.584962500721156,,0,[36 14 67 28 15 12],0.0,,0,narrow-puzzle,,,430,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([14], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([12], dtype=int64)]}",2.8336358932905332
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0964000000000007,1.0391378211819586,2.584962500721156,,0,[60 36 28  3 12 15],0.0,,0,narrow-puzzle,,,431,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([60], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([15], dtype=int64)]}",2.8341528857906773
2.584962500721156,0,True,1.8849625007211561,4.743416490252569,1.0966000000000007,1.051331527644824,2.584962500721156,,0,[36 27 55  4  3 76],3.0,,0,narrow-puzzle,,,432,50.0,8,2.1531890450797455,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([47], dtype=int64), array([35], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",2.8346698782908217
2.584962500721156,0,True,1.8849625007211561,4.743416490252569,1.0968000000000007,1.0526064097483934,2.584962500721156,,0,[ 3 41 76 68 27 14],3.0,,0,narrow-puzzle,,,433,50.0,8,2.1531890450797455,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([15], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([41], dtype=int64)]}",2.8351868707909658
2.584962500721156,0,True,1.984962500721156,5.070925528371099,1.0970000000000006,1.0359592246414582,2.584962500721156,,0,[46 28 12 14 51  0],3.0,,0,narrow-puzzle,,,434,50.0,7,2.2136435584295544,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([46], dtype=int64)]}",2.83570386329111
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0972000000000008,1.0368073098028172,2.584962500721156,,0,[28 14 75 41  1  4],0.0,,0,narrow-puzzle,,,435,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([4], dtype=int64)]}",2.8362208557912547
2.584962500721156,0,True,1.984962500721156,5.070925528371099,1.0974000000000008,1.052978107690007,2.584962500721156,,0,[ 0 34 28 49 60 36],3.0,,0,narrow-puzzle,,,436,50.0,7,2.2136435584295544,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([0], dtype=int64)]}",2.8367378482913987
2.2516291673878226,0,True,0.8516291673878225,3.464101615137755,1.0976000000000008,1.0393098612021299,2.2516291673878226,,0,[ 1 28 62 12 35  1],3.0,,0,narrow-puzzle,,,437,10.0,15,1.4300876267268807,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([62], dtype=int64)]}",2.471388174124876
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.0978000000000008,1.0394554227952602,2.2516291673878226,,0,[62  1 36 28 36 14],0.0,,0,narrow-puzzle,,,438,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([62], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([14], dtype=int64)]}",2.4718384999583534
2.2516291673878226,0,True,1.6516291673878225,5.070925528371099,1.0980000000000008,1.0378801882134556,2.2516291673878226,,0,[ 0 12 14 62 28 14],3.0,,0,narrow-puzzle,,,439,10.0,7,1.890145215129507,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([0], dtype=int64)]}",2.4722888257918307
2.2516291673878226,0,True,1.4516291673878228,4.47213595499958,1.0982000000000007,1.0368073098028172,2.2516291673878226,,0,[ 4  1 60 28  4 40],6.0,,0,narrow-puzzle,,,440,10.0,9,1.7728290356156413,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([75], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([60], dtype=int64)]}",2.4727391516253086
2.251629167387823,0,True,0.2516291673878226,1.0,1.0984000000000007,1.0393098612021299,2.251629167387823,,0,[14 60 28 12 12  4],3.0,,0,narrow-puzzle,,,441,10.0,20,1.1006838068642282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([28], dtype=int64)]}",2.4731894774587864
2.584962500721156,0,True,1.4849625007211562,3.8729833462074175,1.0986000000000007,1.0378801882134556,2.584962500721156,,0,[76 14  4 36 35 27],3.0,,0,narrow-puzzle,,,442,50.0,12,1.9153510747261375,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([63], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",2.839839803292264
2.584962500721156,0,True,1.6849625007211562,4.47213595499958,1.0988000000000007,1.0339436793963783,2.584962500721156,,0,[33 28 12 51 35  0],6.0,,0,narrow-puzzle,,,443,50.0,9,2.0334800041096366,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([51], dtype=int64)]}",2.840356795792408
2.2516291673878226,0,True,0.4516291673878221,1.0,1.0990000000000009,1.0492582254437761,2.2516291673878226,,0,[27 75 47 75  0  4],3.0,,0,narrow-puzzle,,,444,10.0,18,1.209039781174156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([67], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",2.474540454959219
2.251629167387823,0,True,1.551629167387823,4.743416490252569,1.0992000000000008,1.052978107690007,2.251629167387823,,0,[66 57 28 14 14 36],3.0,,0,narrow-puzzle,,,445,10.0,8,1.8312919385294135,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([3], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([57], dtype=int64)]}",2.474990780792697
2.2516291673878226,0,True,1.6516291673878225,5.070925528371099,1.0994000000000008,1.0368073098028172,2.2516291673878226,,0,[ 4 28 35  4  1 68],3.0,,0,narrow-puzzle,,,446,10.0,7,1.890145215129507,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([4], dtype=int64)]}",2.475441106626174
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.0996000000000008,1.0375491099917848,2.584962500721156,,0,[14 49 27  1  3 15],0.0,,0,narrow-puzzle,,,447,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([15], dtype=int64)]}",2.8424247657929853
2.584962500721156,0,True,1.8849625007211561,4.743416490252569,1.0998000000000008,1.0375491099917848,2.584962500721156,,0,[36 17 34 14 28  1],3.0,,0,narrow-puzzle,,,448,50.0,8,2.1531890450797455,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([17], dtype=int64)]}",2.8429417582931293
2.2516291673878226,0,True,0.8516291673878225,3.464101615137755,1.1000000000000008,1.0533231981495268,2.2516291673878226,,0,[14 14 27 76 47 49],3.0,,0,narrow-puzzle,,,449,10.0,15,1.4300876267268807,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",2.4767920841266067
1.9182958340544893,0,True,1.4182958340544893,5.477225575051661,1.1002000000000007,1.0546499525537512,1.9182958340544893,,0,[12 14 49 14 27 49],0.0,,0,narrow-puzzle,,,450,0.0,6,1.6242815267258799,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([12], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([49], dtype=int64)]}",2.1105090766267507
2.584962500721156,0,True,-0.11503749927884499,1.0,1.100400000000001,1.0544377269074985,2.584962500721156,,0,[ 1 76 36 27  4 68],3.0,,0,narrow-puzzle,,,451,50.0,28,1.0244591881872775,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",2.8444927357935628
2.251629167387823,0,True,1.651629167387823,5.070925528371099,1.100600000000001,1.035004728532498,2.251629167387823,,0,[14 41 49  4  4 28],3.0,,0,narrow-puzzle,,,452,10.0,7,1.8901452151295075,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",2.47814306162704
2.2516291673878226,0,True,1.5516291673878226,5.070925528371099,1.1008000000000009,1.052978107690007,2.2516291673878226,,0,[49 27  0 49 14 36],3.0,,0,narrow-puzzle,,,453,10.0,7,1.831291938529413,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([49], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([27], dtype=int64)]}",2.478593387460517
2.584962500721156,0,True,1.3849625007211561,3.721042037676254,1.1010000000000009,1.0371914882712843,2.584962500721156,,0,[28  3  0  1 60 36],3.0,,0,narrow-puzzle,,,454,50.0,13,1.856871789882128,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",2.846043713293995
2.584962500721156,0,True,1.6849625007211562,4.242640687119285,1.1012000000000008,1.0371914882712843,2.584962500721156,,0,[14  4 28 49 36  3],3.0,,0,narrow-puzzle,,,455,50.0,10,2.0334800041096366,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([49], dtype=int64)]}",2.8465607057941393
2.584962500721156,0,True,1.984962500721156,5.070925528371099,1.1014000000000008,1.0375491099917848,2.584962500721156,,0,[67 28 14  4 12 35],3.0,,0,narrow-puzzle,,,456,50.0,7,2.2136435584295544,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([67], dtype=int64)]}",2.8470776982942834
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1016000000000008,1.054835632802996,2.584962500721156,,0,[28 75 36 14 49  1],0.0,,0,narrow-puzzle,,,457,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([1], dtype=int64)]}",2.8475946907944274
1.7924812503605778,0,True,-1.1075187496394234,1.0,1.1018000000000008,1.0354952864565292,1.7924812503605778,,0,[ 4 14  4  4 68 28],3.0,,0,narrow-puzzle,,,458,0.0,28,0.23192822098187446,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([3], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",1.974955841647286
2.2516291673878226,0,True,1.5516291673878226,4.743416490252569,1.1020000000000008,1.0315012724198431,2.2516291673878226,,0,[ 3 27  3  0 41 62],3.0,,0,narrow-puzzle,,,459,10.0,8,1.831291938529413,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([60], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.481295342461382
2.584962500721156,0,True,1.4849625007211562,4.0451991747794525,1.102200000000001,1.0389392963884174,2.584962500721156,,0,[ 4 14 12  1 28 76],3.0,,0,narrow-puzzle,,,460,50.0,11,1.9153510747261375,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([76], dtype=int64)]}",2.849145668294861
