reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
4.0,0.5499999999999994,0,2.9513,2.75,1.0732,,,315,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([33], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([0], dtype=int64)]}",1.4409473197538778,1.0424033449693637,True,0,,2.75,23,10.0,1.0,0,[62 12 41 49 15 28  0 41],
3.0,1.2499999999999998,0,2.9518500000000003,2.75,1.0734000000000001,,,316,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([52], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([41], dtype=int64)]}",1.8369588658770968,1.0437046804114773,True,0,,2.75,16,10.0,3.3541019662496843,0,[41 28 62 12  9  1 60 41],
3.0,0.8499999999999994,0,2.9524000000000004,2.75,1.0736,,,317,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([62], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",1.6084327281765312,1.0314986714773284,True,0,,2.75,20,10.0,3.0,0,[12 11 12 28 14 60 35 41],
0.0,1.7056390622295663,0,2.5831752250221083,2.4056390622295662,1.0738,,,318,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([35], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([0], dtype=int64)]}",1.9800179571184482,1.042635784040161,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[35 60 62 28  9 35 35  0],
0.0,2.05,0,2.9535,2.75,1.074,,,319,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([52], dtype=int64)]}",2.312564325550234,1.0403412849894935,True,0,,2.75,8,10.0,4.743416490252569,0,[28 36 41 19  1 35 41 52],
3.0,1.45,0,2.95405,2.75,1.0742,,,320,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",1.9535063371109034,1.0310657652773902,True,0,,2.75,13,10.0,3.721042037676254,0,[49 14 41 12 35 28 35  1],
3.0,1.0499999999999996,0,2.9546,2.75,1.0744,,,321,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([52], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([14], dtype=int64)]}",1.7219418972854599,1.0285980859075372,True,0,,2.75,18,10.0,3.162277660168379,0,[47 14 41 69 28 35  1 41],
3.0,1.9500000000000002,0,2.95515,2.75,1.0746,,,322,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([35], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([49], dtype=int64)]}",2.2517232731508723,1.030578641875804,True,0,,2.75,9,10.0,4.47213595499958,0,[49 28 14 15 36 41 41  9],
0.0,2.3,0,3.2244000000000006,3.0,1.0748000000000002,,,323,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([49], dtype=int64)]}",2.553987155462983,1.0437046804114773,True,0,,3.0,8,50.0,4.743416490252569,0,[36 60 41 35 28 12 47 49],
3.0,1.9500000000000002,0,2.9562500000000007,2.75,1.0750000000000002,,,324,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",2.2517232731508723,1.0291862536043181,True,0,,2.75,9,10.0,4.47213595499958,0,[28 14 23 15 41 41 47 12],
4.0,0.7499999999999998,0,2.4192000000000005,2.25,1.0752000000000002,,,325,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([41], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([41], dtype=int64)]}",1.372764400548583,1.0410081825423736,True,0,,2.25,15,0.0,3.464101615137755,0,[41  0  0 49 28 49 12 41],
3.0,2.0,0,3.2262000000000004,3.0,1.0754000000000001,,,326,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([15], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([28], dtype=int64)]}",2.369115405788056,1.029457066273873,True,0,,3.0,11,50.0,4.0451991747794525,0,[14  6 28 35 47  0  1 62],
0.0,1.8,0,2.689,2.5,1.0756000000000001,,,327,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([67], dtype=int64)]}",2.071141495637484,1.04341039959807,True,0,,2.5,8,0.0,4.743416490252569,0,[12 12 41 35 49 28 41 67],
3.0,0.8499999999999994,0,2.95845,2.75,1.0758,,,328,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",1.6084327281765312,1.0441073152887042,True,0,,2.75,20,10.0,3.0,0,[ 9 35 12 28 60 76 15 35],
3.0,-0.10000000000000098,0,2.6900000000000004,2.5,1.076,,,329,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([28], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([66], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([28], dtype=int64)]}",1.0026521135600108,1.0297123727433781,True,0,,2.5,26,0.0,1.0,0,[ 1 23 28 41  1 41  9 15],
3.0,1.0499999999999996,0,2.95955,2.75,1.0762,,,330,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([37], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",1.7219418972854599,1.030578641875804,True,0,,2.75,18,10.0,3.162277660168379,0,[12 28  4 41 35 35 76 15],
4.0,1.3556390622295664,0,2.320329886583905,2.1556390622295662,1.0764,,,331,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([49], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([12], dtype=int64)]}",1.6805902744109664,1.0441692524333381,True,0,,2.1556390622295662,9,0.0,4.47213595499958,0,[12 35 60 28 35 49 12 35],
3.0,1.45,0,2.9606500000000007,2.75,1.0766000000000002,,,332,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",1.9535063371109034,1.027947818739554,True,0,,2.75,14,10.0,3.5856858280031805,0,[ 0 49 47 47 35 28  1 41],
3.0,1.3499999999999999,0,2.9612000000000007,2.75,1.0768000000000002,,,333,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([75], dtype=int64), array([49], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",1.8950398554904744,1.0310657652773902,True,0,,2.75,15,10.0,3.464101615137755,0,[75 35 15 47 41 12 12 28],
3.0,1.5056390622295663,0,2.5908732700212433,2.4056390622295662,1.0770000000000002,,,334,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([36], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",1.862014653201117,1.0303853084224066,True,0,,2.4056390622295662,9,0.0,4.47213595499958,0,[36 28 35 12 41 62 41 41],
3.0,1.3,0,2.6930000000000005,2.5,1.0772000000000002,,,335,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([36], dtype=int64)]}",1.776824711637693,1.0437046804114773,True,0,,2.5,12,0.0,3.8729833462074175,0,[28 52 14 36 36 35 49 14],
7.0,0.2999999999999994,0,2.6935000000000002,2.5,1.0774000000000001,,,336,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",1.216615019366547,1.0441073152887042,True,0,,2.5,21,0.0,2.9277002188455996,0,[14 41 62 62 12 12 28  9],
3.0,1.75,0,2.9634000000000005,2.75,1.0776000000000001,,,337,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([62], dtype=int64)]}",2.1312478018305936,1.043565289252315,True,0,,2.75,11,10.0,4.0451991747794525,0,[49 41 62 28 41 12 36 35],
3.0,1.1556390622295662,0,2.3233477812710266,2.1556390622295662,1.0778,,,338,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([12], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",1.565730953217139,1.030578641875804,True,0,,2.1556390622295662,11,0.0,4.0451991747794525,0,[ 1 12 28 41  1 41 49 41],
3.0,1.3999999999999997,0,3.234000000000001,3.0,1.0780000000000003,,,339,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([41], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([1], dtype=int64)]}",2.0102263882879434,1.0424033449693637,True,0,,3.0,16,50.0,3.3541019662496843,0,[ 1 36 12  0 17 52 28 35],
3.0,2.2,0,3.234600000000001,3.0,1.0782000000000003,,,340,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([27], dtype=int64), array([49], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",2.4919531412518694,1.0421553822651266,True,0,,3.0,9,50.0,4.47213595499958,0,[ 9 49 37 33 28 66  1 14],
0.0,1.3,0,2.1568000000000005,2.0,1.0784000000000002,,,341,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([41], dtype=int64)]}",1.5882958358119847,1.029457066273873,True,0,,2.0,8,0.0,4.743416490252569,0,[28 41 35 12 60 41 41 41],
4.0,0.4499999999999993,0,2.9661500000000007,2.75,1.0786000000000002,,,342,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([68], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([15], dtype=int64)]}",1.3858487696164916,1.0421553822651266,True,0,,2.75,23,10.0,1.0,0,[35 28 17 49 41 35  9 15],
0.0,1.8,0,2.6970000000000005,2.5,1.0788000000000002,,,343,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([41], dtype=int64)]}",2.071141495637484,1.04341039959807,True,0,,2.5,8,0.0,4.743416490252569,0,[28 47 41 49 12 12 75 41],
