Episodes,Scores,Average,Total Rewards
175,1.3800000000000001,-0.5319318181818166,-93.61999999999735
176,-1.5200000000000014,-0.5375141242937838,-95.13999999999712
177,-0.120000000000001,-0.5351685393258411,-95.25999999999696
178,1.7800000000000002,-0.5222346368715068,-93.47999999999692
179,1.98,-0.5083333333333317,-91.49999999999689
180,0.8799999999999997,-0.5006629834254128,-90.61999999999679
181,-1.1200000000000019,-0.5040659340659326,-91.73999999999658
182,-0.7200000000000015,-0.5052459016393428,-92.4599999999964
183,-1.0200000000000018,-0.508043478260868,-93.4799999999962
184,-5.619999999999987,-0.5356756756756741,-99.09999999999573
185,0.27999999999999936,-0.5312903225806436,-98.8199999999956
186,-5.919999999999986,-0.5601069518716562,-104.73999999999512
187,1.4800000000000002,-0.5492553191489346,-103.25999999999506
188,1.0799999999999998,-0.540634920634919,-102.17999999999498
189,0.5799999999999996,-0.5347368421052615,-101.59999999999486
190,2.08,-0.5210471204188466,-99.51999999999484
191,1.6800000000000002,-0.5095833333333317,-97.83999999999479
192,0.6799999999999995,-0.5034196891191695,-97.15999999999468
193,-0.22000000000000108,-0.5019587628865964,-97.37999999999452
194,-0.7200000000000015,-0.5030769230769215,-98.09999999999434
195,-1.220000000000002,-0.5067346938775494,-99.31999999999412
196,-2.519999999999998,-0.5169543147208107,-101.83999999999384
197,1.8800000000000001,-0.5048484848484833,-99.9599999999938
198,0.27999999999999936,-0.5009045226130638,-99.67999999999367
199,-5.319999999999988,-0.5249999999999985,-104.99999999999322
200,-0.020000000000000906,-0.5224875621890531,-105.01999999999308
201,-1.8200000000000003,-0.5289108910891074,-106.83999999999283
202,-1.5200000000000014,-0.5337931034482744,-108.3599999999926
203,0.9799999999999998,-0.5263725490196063,-107.3799999999925
204,-1.320000000000002,-0.5302439024390229,-108.69999999999229
205,2.08,-0.517572815533979,-106.61999999999226
206,-1.0200000000000018,-0.5199999999999985,-107.63999999999206
207,0.7799999999999996,-0.5137499999999985,-106.85999999999196
208,1.28,-0.505167464114831,-105.57999999999188
209,2.08,-0.4928571428571414,-103.49999999999186
210,-0.120000000000001,-0.4910900473933635,-103.6199999999917
211,-2.719999999999997,-0.5016037735849042,-106.3399999999914
212,1.58,-0.4918309859154915,-104.75999999999135
213,2.08,-0.4798130841121481,-102.67999999999132
214,-4.119999999999992,-0.49674418604651016,-106.79999999999094
215,-5.319999999999988,-0.5190740740740726,-112.1199999999905
216,1.0799999999999998,-0.5117050691244225,-111.03999999999041
217,2.08,-0.4998165137614664,-108.95999999999039
218,0.37999999999999945,-0.49579908675798945,-108.57999999999026
219,-0.22000000000000108,-0.4945454545454531,-108.7999999999901
220,1.3800000000000001,-0.4860633484162882,-107.41999999999004
221,0.5799999999999996,-0.48126126126125984,-106.83999999998993
222,2.08,-0.46977578475336185,-104.7599999999899
223,1.7800000000000002,-0.4597321428571415,-102.97999999998986
224,1.58,-0.4506666666666653,-101.3999999999898
225,-2.419999999999998,-0.45938053097345,-103.81999999998952
226,1.7800000000000002,-0.4495154185022013,-102.03999999998948
227,1.3800000000000001,-0.4414912280701741,-100.65999999998941
228,1.0799999999999998,-0.4348471615720511,-99.57999999998933
229,0.9799999999999998,-0.4286956521739117,-98.59999999998924
230,-2.519999999999998,-0.4377489177489164,-101.11999999998895
231,-1.8200000000000003,-0.4437068965517228,-102.9399999999887
232,-5.919999999999986,-0.46721030042918316,-108.85999999998822
233,0.37999999999999945,-0.4635897435897422,-108.4799999999881
234,-3.2199999999999953,-0.47531914893616883,-111.69999999998777
235,0.9799999999999998,-0.46915254237287995,-110.71999999998768
236,-0.9200000000000017,-0.47105485232067373,-111.63999999998748
237,1.6800000000000002,-0.4620168067226877,-109.95999999998743
238,2.08,-0.4513807531380739,-107.8799999999874
239,1.6800000000000002,-0.4424999999999986,-106.19999999998736
240,1.98,-0.43244813278008154,-104.21999999998732
241,-1.620000000000001,-0.4373553719008251,-105.83999999998709
242,-1.220000000000002,-0.4405761316872414,-107.05999999998687
243,-0.120000000000001,-0.43926229508196585,-107.17999999998672
244,0.17999999999999927,-0.4367346938775497,-106.99999999998658
245,-1.320000000000002,-0.4403252032520312,-108.31999999998636
246,-1.0200000000000018,-0.4426720647773266,-109.33999999998616
247,1.28,-0.4357258064516116,-108.05999999998609
248,-8.919999999999975,-0.4697991967871472,-116.97999999998544
249,-3.619999999999994,-0.48239999999999855,-120.59999999998509
250,2.08,-0.4721912350597595,-118.51999999998506
251,-4.419999999999991,-0.4878571428571414,-122.93999999998466
252,1.28,-0.4808695652173898,-121.65999999998459
253,0.37999999999999945,-0.4774803149606285,-121.27999999998447
254,1.4800000000000002,-0.469803921568626,-119.79999999998441
255,-1.220000000000002,-0.47273437499999854,-121.0199999999842
256,-1.320000000000002,-0.4760311284046678,-122.33999999998397
257,-0.8200000000000016,-0.4773643410852699,-123.15999999998378
258,-2.719999999999997,-0.48602316602316464,-125.8799999999835
259,1.4800000000000002,-0.47846153846153705,-124.39999999998344
260,1.58,-0.4705747126436768,-122.81999999998338
261,1.7800000000000002,-0.4619847328244261,-121.03999999998334
262,-7.219999999999981,-0.4876806083650176,-128.25999999998277
263,1.3800000000000001,-0.4806060606060592,-126.8799999999827
264,-1.8200000000000003,-0.4856603773584891,-128.69999999998245
265,-1.4200000000000017,-0.4891729323308256,-130.1199999999822
266,1.7800000000000002,-0.4806741573033693,-128.33999999998215
267,0.9799999999999998,-0.4752238805970134,-127.35999999998207
268,0.07999999999999918,-0.47315985130111377,-127.27999999998194
269,-0.3200000000000012,-0.4725925925925912,-127.59999999998179
270,0.07999999999999918,-0.47055350553505393,-127.51999999998166
271,-3.5199999999999942,-0.48176470588235143,-131.03999999998132
272,1.28,-0.4753113553113538,-129.75999999998123
273,1.8800000000000001,-0.4667153284671518,-127.8799999999812
274,1.3800000000000001,-0.4599999999999986,-126.49999999998114
275,0.7799999999999996,-0.45550724637681017,-125.71999999998106
276,-2.119999999999999,-0.4615162454873632,-127.8399999999808
277,0.07999999999999918,-0.4595683453237396,-127.75999999998068
278,1.8800000000000001,-0.45118279569892333,-125.87999999998065
279,2.08,-0.4421428571428558,-123.79999999998063
280,1.3800000000000001,-0.4356583629893225,-122.41999999998056
281,-10.11999999999997,-0.4699999999999986,-132.53999999997984
282,-1.7200000000000006,-0.4744169611307406,-134.25999999997958
283,1.4800000000000002,-0.4675352112676042,-132.7799999999795
284,2.08,-0.4585964912280687,-130.69999999997947
285,-1.5200000000000014,-0.4623076923076909,-132.21999999997922
286,0.6799999999999995,-0.45832752613240274,-131.5399999999791
287,1.18,-0.4526388888888875,-130.359999999979
288,0.9799999999999998,-0.4476816608996526,-129.3799999999789
289,1.98,-0.4393103448275848,-127.39999999997887
290,-2.0199999999999996,-0.4447422680412357,-129.41999999997861
291,1.8800000000000001,-0.4367808219178068,-127.53999999997858
292,1.58,-0.4298976109215003,-125.95999999997854
293,1.8800000000000001,-0.42204081632652923,-124.0799999999785
294,1.0799999999999998,-0.4169491525423715,-122.99999999997841
295,0.9799999999999998,-0.4122297297297284,-122.01999999997832
296,1.4800000000000002,-0.4058585858585845,-120.53999999997826
297,-1.8200000000000003,-0.4106040268456362,-122.35999999997802
298,-0.6200000000000014,-0.4113043478260856,-122.97999999997784
299,-4.419999999999991,-0.42466666666666525,-127.39999999997745
300,1.4800000000000002,-0.4183388704318923,-125.9199999999774
301,-6.8199999999999825,-0.4395364238410581,-132.73999999997687
302,-1.7200000000000006,-0.44376237623762227,-134.45999999997662
303,-1.4200000000000017,-0.4469736842105248,-135.87999999997638
304,-0.8200000000000016,-0.44819672131147387,-136.69999999997617
305,1.8800000000000001,-0.4405882352941161,-134.81999999997612
306,1.0799999999999998,-0.4356351791530929,-133.73999999997602
307,-3.619999999999994,-0.44597402597402447,-137.35999999997566
308,1.58,-0.43941747572815376,-135.7799999999756
309,-1.7200000000000006,-0.44354838709677263,-137.49999999997533
310,-3.5199999999999942,-0.45344051446945177,-141.01999999997497
311,1.18,-0.4482051282051266,-139.83999999997488
312,-1.4200000000000017,-0.451309904153353,-141.25999999997464
313,-3.319999999999995,-0.4604458598726098,-144.5799999999743
314,1.18,-0.45523809523809355,-143.3999999999742
315,-0.7200000000000015,-0.4560759493670869,-144.119999999974
316,0.5799999999999996,-0.45280757097791624,-143.53999999997387
317,1.8800000000000001,-0.44547169811320586,-141.65999999997382
318,1.6800000000000002,-0.43880877742946534,-139.97999999997376
319,-2.3199999999999985,-0.44468749999999824,-142.29999999997347
320,0.27999999999999936,-0.44242990654205433,-142.01999999997332
321,-1.1200000000000019,-0.44453416149068153,-143.1399999999731
322,-0.3200000000000012,-0.44414860681114376,-143.45999999997292
323,1.6800000000000002,-0.43759259259259087,-141.77999999997286
324,-4.319999999999991,-0.4495384615384598,-146.09999999997245
325,0.6799999999999995,-0.44607361963190006,-145.41999999997233
326,1.28,-0.4407951070336374,-144.13999999997225
327,-7.819999999999979,-0.46329268292682746,-151.95999999997164
328,0.27999999999999936,-0.46103343465045415,-151.6799999999715
329,-0.3200000000000012,-0.4606060606060588,-151.99999999997132
330,-1.320000000000002,-0.4632024169184272,-153.3199999999711
331,-2.9199999999999964,-0.4706024096385524,-156.23999999997076
332,-1.4200000000000017,-0.47345345345345163,-157.65999999997052
333,-6.519999999999984,-0.49155688622754307,-164.17999999997
334,-5.4199999999999875,-0.5062686567164161,-169.59999999996953
335,-3.5199999999999942,-0.5152380952380933,-173.11999999996917
336,-1.0200000000000018,-0.5167359050445085,-174.13999999996895
337,0.47999999999999954,-0.5137869822485188,-173.65999999996882
338,1.7800000000000002,-0.5070206489675497,-171.87999999996876
339,2.08,-0.49941176470588045,-169.79999999996872
340,-2.3199999999999985,-0.504750733137828,-172.11999999996843
341,1.4800000000000002,-0.49894736842105075,-170.63999999996835
342,-0.3200000000000012,-0.4984256559766745,-170.95999999996818
343,-2.119999999999999,-0.5031395348837191,-173.0799999999679
344,-3.619999999999994,-0.5121739130434764,-176.69999999996753
345,1.0799999999999998,-0.5075722543352582,-175.61999999996743
346,1.7800000000000002,-0.5009798270893353,-173.83999999996738
347,0.7799999999999996,-0.4972988505747108,-173.05999999996726
348,1.7800000000000002,-0.49077363896847953,-171.2799999999672
349,1.6800000000000002,-0.4845714285714267,-169.59999999996714
350,0.37999999999999945,-0.48210826210826024,-169.219999999967
351,1.58,-0.4762499999999981,-167.63999999996693
352,1.8800000000000001,-0.4695750708215279,-165.75999999996688
353,1.0799999999999998,-0.4651977401129924,-164.67999999996678
354,1.18,-0.4605633802816882,-163.4999999999667
355,-2.0199999999999996,-0.4649438202247172,-165.51999999996642
356,-1.7200000000000006,-0.4684593837534995,-167.23999999996616
357,1.8800000000000001,-0.46189944134078026,-165.3599999999661
358,1.98,-0.4550974930362099,-163.37999999996606
359,1.4800000000000002,-0.4497222222222204,-161.89999999996598
360,0.17999999999999927,-0.44797783933517826,-161.71999999996584
361,-7.019999999999982,-0.466132596685081,-168.73999999996528
362,-0.7200000000000015,-0.46683195592286314,-169.45999999996508
363,0.6799999999999995,-0.4636813186813168,-168.77999999996496
364,1.28,-0.4589041095890392,-167.49999999996487
365,0.6799999999999995,-0.45579234972677407,-166.81999999996475
366,-0.7200000000000015,-0.4565122615803796,-167.53999999996455
367,1.28,-0.4517934782608677,-166.25999999996446
368,0.9799999999999998,-0.4479132791327895,-165.27999999996436
369,0.7799999999999996,-0.4445945945945928,-164.49999999996425
370,0.9799999999999998,-0.4407547169811303,-163.51999999996414
371,1.7800000000000002,-0.43478494623655733,-161.73999999996408
372,-0.3200000000000012,-0.4344772117962448,-162.0599999999639
373,1.3800000000000001,-0.42962566844919603,-160.67999999996383
374,0.9799999999999998,-0.4258666666666649,-159.69999999996372
375,-4.319999999999991,-0.43622340425531736,-164.01999999996332
376,1.58,-0.4308753315649849,-162.43999999996325
377,-1.1200000000000019,-0.4326984126984109,-163.55999999996303
378,1.7800000000000002,-0.42686015831134383,-161.77999999996297
379,-6.319999999999984,-0.44236842105262975,-168.09999999996245
380,-0.22000000000000108,-0.4417847769028853,-168.31999999996228
381,0.8799999999999997,-0.43832460732984113,-167.43999999996217
382,-4.219999999999992,-0.44819843342036375,-171.65999999996177
383,1.8800000000000001,-0.4421354166666649,-169.77999999996172
384,-0.42000000000000126,-0.4420779220779203,-170.19999999996153
385,-6.719999999999983,-0.4583419689119152,-176.919999999961
386,-1.92,-0.4621188630490937,-178.83999999996072
387,-2.119999999999999,-0.4663917525773177,-180.95999999996044
388,1.3800000000000001,-0.46164524421593645,-179.57999999996036
389,-1.620000000000001,-0.46461538461538276,-181.1999999999601
390,-3.2199999999999953,-0.4716624040920698,-184.41999999995977
391,-0.6200000000000014,-0.4720408163265288,-185.03999999995958
392,-3.819999999999993,-0.48055979643765717,-188.8599999999592
393,1.6800000000000002,-0.47507614213197785,-187.17999999995914
394,-2.8199999999999967,-0.4810126582278462,-189.99999999995882
395,1.18,-0.4768181818181799,-188.81999999995872
396,-4.0199999999999925,-0.485743073047857,-192.83999999995834
397,1.18,-0.4815577889447217,-191.65999999995825
398,0.9799999999999998,-0.4778947368421034,-190.67999999995814
399,0.5799999999999996,-0.47524999999999806,-190.09999999995802
400,0.7799999999999996,-0.47211970074812776,-189.3199999999579
401,-3.7199999999999935,-0.48019900497512247,-193.03999999995753
402,-2.419999999999998,-0.4850124069478889,-195.45999999995723
403,-2.419999999999998,-0.4898019801980178,-197.87999999995694
404,-0.120000000000001,-0.48888888888888693,-197.99999999995677
405,-2.6199999999999974,-0.49413793103448084,-200.61999999995646
406,0.5799999999999996,-0.4914987714987695,-200.03999999995634
407,-0.3200000000000012,-0.49107843137254703,-200.35999999995616
408,1.8800000000000001,-0.48528117359413003,-198.4799999999561
409,-0.42000000000000126,-0.4851219512195102,-198.89999999995592
410,0.17999999999999927,-0.4835036496350345,-198.71999999995577
411,0.47999999999999954,-0.48116504854368736,-198.23999999995564
412,0.47999999999999954,-0.47883777239709246,-197.7599999999555
413,-5.4199999999999875,-0.4907729468599014,-203.17999999995504
414,-2.3199999999999985,-0.4951807228915643,-205.49999999995475
415,1.18,-0.49115384615384416,-204.31999999995466
416,1.58,-0.4861870503597102,-202.7399999999546
417,1.7800000000000002,-0.48076555023923245,-200.95999999995453
418,-1.8200000000000003,-0.48396181384248005,-202.77999999995427
419,-4.119999999999992,-0.4926190476190456,-206.89999999995388
420,-1.1200000000000019,-0.49410926365795527,-208.01999999995365
421,1.7800000000000002,-0.4887203791469174,-206.2399999999536
422,1.6800000000000002,-0.4835933806146552,-204.55999999995353
423,-9.919999999999972,-0.5058490566037714,-214.4799999999528
424,-4.119999999999992,-0.5143529411764685,-218.59999999995242
425,0.5799999999999996,-0.5117840375586833,-218.0199999999523
426,-1.0200000000000018,-0.5129742388758761,-219.03999999995207
427,-4.61999999999999,-0.5225700934579418,-223.65999999995165
428,-1.4200000000000017,-0.5246620046620026,-225.0799999999514
429,1.4800000000000002,-0.519999999999998,-223.59999999995134
430,2.08,-0.5139675174013901,-221.5199999999513
431,1.6800000000000002,-0.5088888888888868,-219.83999999995123
432,2.08,-0.5029099307159333,-217.7599999999512
433,-2.519999999999998,-0.5075576036866339,-220.2799999999509
434,-1.620000000000001,-0.5101149425287336,-221.89999999995064
435,1.0799999999999998,-0.5064678899082549,-220.81999999995054
436,-2.6199999999999974,-0.5113043478260849,-223.43999999995023
437,1.4800000000000002,-0.5067579908675779,-221.95999999995016
438,1.58,-0.502004555808654,-220.3799999999501
439,1.18,-0.49818181818181617,-219.19999999995
440,1.98,-0.49256235827664197,-217.21999999994995
441,-3.2199999999999953,-0.49873303167420613,-220.4399999999496
442,1.7800000000000002,-0.49358916478555104,-218.65999999994955
443,1.8800000000000001,-0.48824324324324125,-216.7799999999495
444,0.17999999999999927,-0.48674157303370585,-216.59999999994935
445,0.37999999999999945,-0.48479820627802495,-216.2199999999492
446,1.8800000000000001,-0.4795078299776267,-214.33999999994916
447,-0.22000000000000108,-0.4789285714285695,-214.55999999994899
448,-6.419999999999984,-0.49216035634743677,-220.97999999994846
449,1.4800000000000002,-0.4877777777777758,-219.4999999999484
450,-3.2199999999999953,-0.49383592017738165,-222.71999999994804
451,-2.419999999999998,-0.4980973451327414,-225.13999999994775
452,1.98,-0.49262693156732695,-223.1599999999477
453,1.4800000000000002,-0.48828193832598926,-221.67999999994763
454,0.37999999999999945,-0.48637362637362447,-221.2999999999475
455,1.7800000000000002,-0.4814035087719279,-219.51999999994743
456,-1.320000000000002,-0.483238512035009,-220.8399999999472
457,1.0799999999999998,-0.4798253275109151,-219.7599999999471
458,1.7800000000000002,-0.4749019607843118,-217.97999999994704
459,-1.320000000000002,-0.47673913043478067,-219.2999999999468
460,0.8799999999999997,-0.47379609544468354,-218.4199999999467
461,-0.3200000000000012,-0.47346320346320153,-218.73999999994652
462,1.7800000000000002,-0.46859611231101317,-216.95999999994646
463,-3.7199999999999935,-0.4756034482758601,-220.6799999999461
464,-0.3200000000000012,-0.47526881720429914,-220.9999999999459
465,-3.319999999999995,-0.48137339055793793,-224.31999999994557
466,-3.919999999999993,-0.48873661670235347,-228.23999999994518
467,1.18,-0.48517094017093815,-227.0599999999451
468,0.8799999999999997,-0.48226012793176776,-226.17999999994498
469,-2.119999999999999,-0.48574468085106187,-228.2999999999447
470,2.08,-0.48029723991507234,-226.21999999994466
471,0.17999999999999927,-0.47889830508474374,-226.0399999999445
472,-7.719999999999979,-0.4942071881606745,-233.75999999994391
