entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2178411202585282,50.0,0,7.216657814787935,1.033,0,1.1456439237389602,7.044660805685808,,True,6.0,,,8.544660805685808,0,[113  49  39 138 145  22  78 142],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([84], dtype=int64), array([108], dtype=int64), array([113], dtype=int64), array([116], dtype=int64), array([139], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([81], dtype=int64), array([113], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([138], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([78], dtype=int64), array([142], dtype=int64)]}",narrow-puzzle,114,0,,8.82663461227344,767,16
1.1672111457184386,0.0,-8.76393202250021,-9.3005207200755,1.0332,0,1.0513149660756935,-11.03545986853401,,True,3.0,,,-9.23545986853401,0,[113  95 116  30  32  30  78  30],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([39], dtype=int64), array([128], dtype=int64), array([61], dtype=int64), array([61], dtype=int64), array([84], dtype=int64), array([105], dtype=int64), array([39], dtype=int64), array([49], dtype=int64), array([105], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([30], dtype=int64), array([113], dtype=int64), array([95], dtype=int64), array([116], dtype=int64)]}",narrow-puzzle,115,0,,-9.542077136169338,777,19
1.20889322816216,50.0,0,7.471777571627171,1.0333999999999999,0,1.2709778186044849,7.344660805685808,,True,3.0,,,8.544660805685808,0,[ 71 100  49  22 130 105 145  95],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([22], dtype=int64), array([113], dtype=int64), array([39], dtype=int64), array([128], dtype=int64), array([30], dtype=int64), array([105], dtype=int64), array([145], dtype=int64), array([95], dtype=int64), array([71], dtype=int64), array([100], dtype=int64), array([49], dtype=int64), array([22], dtype=int64), array([130], dtype=int64)]}",narrow-puzzle,116,0,,8.830052476595712,787,13
1.1712312326260876,50.0,0,6.884270386639668,1.0335999999999999,0,1.0246950765959597,6.644660805685808,,True,3.0,,,8.544660805685808,0,[ 49  30 113 145 112  86  78  65],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([113], dtype=int64), array([128], dtype=int64), array([39], dtype=int64), array([128], dtype=int64), array([22], dtype=int64), array([140], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([116], dtype=int64), array([49], dtype=int64), array([65], dtype=int64), array([105], dtype=int64), array([112], dtype=int64), array([86], dtype=int64), array([78], dtype=int64), array([65], dtype=int64), array([49], dtype=int64), array([30], dtype=int64), array([113], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,117,0,,8.83176140875685,800,20
1.1650120326406015,50.0,0,6.8025340219595805,1.0337999999999998,0,1.0,6.544660805685808,,True,14.0,,,8.544660805685808,0,[139  78  85  30 113 105  49 119],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([89], dtype=int64), array([22], dtype=int64), array([62], dtype=int64), array([30], dtype=int64), array([85], dtype=int64), array([112], dtype=int64), array([49], dtype=int64), array([142], dtype=int64), array([81], dtype=int64), array([130], dtype=int64), array([130], dtype=int64), array([95], dtype=int64), array([67], dtype=int64), array([105], dtype=int64), array([49], dtype=int64), array([119], dtype=int64), array([139], dtype=int64), array([78], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,118,0,,8.833470340917987,801,21
1.1835292500604713,50.0,0,6.966546886076954,1.0339999999999998,0,1.0513149660756935,6.7446608056858075,,True,10.0,,,8.544660805685808,0,[100  49  39 112  30 105  67  97],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([78], dtype=int64), array([30], dtype=int64), array([135], dtype=int64), array([112], dtype=int64), array([27], dtype=int64), array([119], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([105], dtype=int64), array([100], dtype=int64), array([112], dtype=int64), array([30], dtype=int64), array([105], dtype=int64), array([67], dtype=int64), array([97], dtype=int64), array([100], dtype=int64), array([49], dtype=int64), array([39], dtype=int64)]}",narrow-puzzle,119,0,,8.835179273079124,802,19
1.1911703149039294,50.0,0,7.908417965922883,1.0342,0,1.620185174601965,7.844660805685808,,True,0.0,,,8.544660805685808,0,[ 39  54  30  32 100 112 116 128],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([54], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([100], dtype=int64), array([112], dtype=int64), array([116], dtype=int64), array([128], dtype=int64)]}",narrow-puzzle,120,0,,8.836888205240262,807,8
1.167817255503125,50.0,0,7.132736505407453,1.0344,0,1.1114378604524227,6.944660805685808,,True,3.0,,,8.544660805685808,0,[ 55  85 113 112 136  30 105  78],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([49], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([30], dtype=int64), array([128], dtype=int64), array([78], dtype=int64), array([39], dtype=int64), array([113], dtype=int64), array([122], dtype=int64), array([85], dtype=int64), array([113], dtype=int64), array([112], dtype=int64), array([136], dtype=int64), array([30], dtype=int64), array([105], dtype=int64), array([78], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,121,0,,8.8385971374014,812,17
1.1745515809343814,10.0,-7.0,0.5179717490315061,1.0346,0,1.4491376746189437,0.10000000000000009,,True,3.0,,,1.0,0,[113  97 139 112  76  32  50 112],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([139], dtype=int64), array([30], dtype=int64), array([139], dtype=int64), array([112], dtype=int64), array([76], dtype=int64), array([32], dtype=int64), array([50], dtype=int64), array([112], dtype=int64), array([113], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,122,0,,1.0346,814,10
1.1986666505917287,10.0,-6.0,0.21227823722729977,1.0348,0,1.1456439237389602,-0.5000000000000002,,True,3.0,,,1.0,0,[116  30  29  49  40  39  81  39],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([49], dtype=int64), array([97], dtype=int64), array([78], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([50], dtype=int64), array([116], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([49], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([81], dtype=int64), array([39], dtype=int64)]}",narrow-puzzle,123,0,,1.0348,815,16
1.1449130716940594,50.0,0,7.049367566205181,1.035,0,1.0801234497346435,6.844660805685808,,True,3.0,,,8.544660805685808,0,[ 81 105  76 112  78 128 119  32],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([7], dtype=int64), array([95], dtype=int64), array([47], dtype=int64), array([105], dtype=int64), array([139], dtype=int64), array([59], dtype=int64), array([136], dtype=int64), array([97], dtype=int64), array([31], dtype=int64), array([128], dtype=int64), array([76], dtype=int64), array([112], dtype=int64), array([78], dtype=int64), array([128], dtype=int64), array([119], dtype=int64), array([32], dtype=int64), array([81], dtype=int64), array([105], dtype=int64)]}",narrow-puzzle,124,0,,8.84372393388481,821,18
1.1896118257282207,50.0,0,6.8025340219595805,1.0352,0,1.0,6.544660805685808,,True,3.0,,,8.544660805685808,0,[ 30 108  32  76  22 116 113 130],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([145], dtype=int64), array([49], dtype=int64), array([130], dtype=int64), array([97], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([100], dtype=int64), array([22], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([128], dtype=int64), array([116], dtype=int64), array([113], dtype=int64), array([130], dtype=int64), array([30], dtype=int64), array([108], dtype=int64), array([32], dtype=int64), array([76], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,125,0,,8.845432866045948,822,21
1.1641426388895564,10.0,-6.0,0.4147200926881493,1.0353999999999999,0,1.3228756555322954,-0.09999999999999987,,True,3.0,,,1.0,0,[105  22  30  22  49  78 113  39],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([49], dtype=int64), array([30], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([78], dtype=int64), array([113], dtype=int64), array([39], dtype=int64), array([105], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,126,0,,1.0353999999999999,837,12
1.1901841734801943,50.0,0,7.908417965922883,1.0355999999999999,0,1.620185174601965,7.844660805685808,,True,0.0,,,8.544660805685808,0,[ 78  85  22 105  49  39  84  95],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([78], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([105], dtype=int64), array([49], dtype=int64), array([39], dtype=int64), array([84], dtype=int64), array([95], dtype=int64)]}",narrow-puzzle,127,0,,8.848850730368222,841,8
1.1644189904030833,50.0,0,7.908417965922883,1.0357999999999998,0,1.620185174601965,7.844660805685808,,True,0.0,,,8.544660805685808,0,[ 97 140 116  22 112  61 135  85],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([97], dtype=int64), array([140], dtype=int64), array([116], dtype=int64), array([22], dtype=int64), array([112], dtype=int64), array([61], dtype=int64), array([135], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,128,0,,8.850559662529358,848,8
1.1636769203086366,10.0,-7.0,0.4661745741283555,1.0359999999999998,0,1.381698559415515,1.1102230246251565e-16,,True,6.0,,,1.0,0,[ 78  49 113  23  39  22  30  30],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([39], dtype=int64), array([113], dtype=int64), array([11], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([78], dtype=int64), array([49], dtype=int64), array([113], dtype=int64)]}",narrow-puzzle,129,0,,1.0359999999999998,853,11
1.1802235513900394,50.0,0,7.386174153751964,1.0361999999999998,0,1.224744871391589,7.244660805685808,,True,6.0,,,8.544660805685808,0,[ 30 142 112  49 138  78  90 113],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([98], dtype=int64), array([76], dtype=int64), array([113], dtype=int64), array([119], dtype=int64), array([49], dtype=int64), array([90], dtype=int64), array([113], dtype=int64), array([30], dtype=int64), array([142], dtype=int64), array([112], dtype=int64), array([49], dtype=int64), array([138], dtype=int64), array([78], dtype=int64)]}",narrow-puzzle,130,0,,8.853977526851633,854,14
1.1741558464986643,0.0,-7.76393202250021,-9.3005207200755,1.0364,0,1.0513149660756935,-11.03545986853401,,True,6.0,,,-9.23545986853401,-2,[ 30 106  30  23 130  81  30  32],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([128], dtype=int64), array([81], dtype=int64), array([49], dtype=int64), array([116], dtype=int64), array([112], dtype=int64), array([105], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([81], dtype=int64), array([128], dtype=int64), array([81], dtype=int64), array([23], dtype=int64), array([130], dtype=int64), array([81], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([30], dtype=int64), array([106], dtype=int64), array([30], dtype=int64)]}",narrow-puzzle,131,0,,-9.571630607748647,864,19
1.1588112116422145,10.0,-4.83772233983162,0.11304791138353469,1.0366,0,1.0801234497346435,-0.7000000000000004,,True,3.0,,,1.0,0,[ 30 119  81  27  65  32 130  30],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([116], dtype=int64), array([30], dtype=int64), array([139], dtype=int64), array([145], dtype=int64), array([100], dtype=int64), array([97], dtype=int64), array([39], dtype=int64), array([119], dtype=int64), array([76], dtype=int64), array([116], dtype=int64), array([81], dtype=int64), array([27], dtype=int64), array([65], dtype=int64), array([32], dtype=int64), array([130], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([119], dtype=int64)]}",narrow-puzzle,132,0,,1.0366,865,18
1.169704234820926,50.0,0,7.81992567731056,1.0368,0,1.5275252316519468,7.744660805685808,,True,9.0,,,8.544660805685808,0,[ 49 105  39 113 112  78  76  83],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([81], dtype=int64), array([105], dtype=int64), array([39], dtype=int64), array([113], dtype=int64), array([112], dtype=int64), array([78], dtype=int64), array([76], dtype=int64), array([83], dtype=int64), array([49], dtype=int64)]}",narrow-puzzle,133,0,,8.859104323335046,871,9
