agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,8.665994989126547,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([63], dtype=int64), array([251], dtype=int64), array([52], dtype=int64), array([205], dtype=int64), array([212], dtype=int64), array([139], dtype=int64), array([36], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([225], dtype=int64), array([240], dtype=int64), array([288], dtype=int64), array([264], dtype=int64), array([249], dtype=int64), array([288], dtype=int64), array([240], dtype=int64), array([118], dtype=int64), array([278], dtype=int64), array([85], dtype=int64), array([151], dtype=int64), array([0], dtype=int64), array([258], dtype=int64), array([258], dtype=int64), array([52], dtype=int64), array([118], dtype=int64), array([11], dtype=int64), array([183], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([231], dtype=int64), array([120], dtype=int64), array([0], dtype=int64), array([241], dtype=int64)]}",32,[  0 241  11 183  90  52 231 120],5.244660805685807,8.544660805685808,3.0,,,50.0,True,1.0142,37,0,9.0,20,,narrow-puzzle,1.2184140689243879,5.787330063340498,0
,8.667703921287684,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([278], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([278], dtype=int64), array([258], dtype=int64), array([143], dtype=int64), array([288], dtype=int64), array([125], dtype=int64), array([261], dtype=int64), array([271], dtype=int64), array([0], dtype=int64), array([118], dtype=int64)]}",12,[261 271   0 118 258 143 288 125],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.0144,39,0,6.0,21,,narrow-puzzle,1.183785229316488,7.557950136823856,0
,8.66941285344882,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([52], dtype=int64), array([271], dtype=int64), array([262], dtype=int64), array([261], dtype=int64), array([164], dtype=int64), array([271], dtype=int64), array([146], dtype=int64), array([126], dtype=int64), array([285], dtype=int64), array([278], dtype=int64), array([116], dtype=int64), array([253], dtype=int64), array([288], dtype=int64), array([284], dtype=int64), array([22], dtype=int64), array([279], dtype=int64), array([104], dtype=int64), array([90], dtype=int64), array([290], dtype=int64), array([289], dtype=int64), array([226], dtype=int64), array([285], dtype=int64), array([258], dtype=int64), array([118], dtype=int64), array([263], dtype=int64), array([84], dtype=int64), array([225], dtype=int64), array([151], dtype=int64), array([269], dtype=int64), array([195], dtype=int64), array([268], dtype=int64), array([241], dtype=int64), array([139], dtype=int64)]}",33,[139  84 225 151 269 195 268 241],5.344660805685807,8.544660805685808,3.0,,,50.0,True,1.0146,40,0,9.0,22,,narrow-puzzle,1.210222441909699,5.86239857201993,0
,8.671121785609957,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([271], dtype=int64), array([183], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([130], dtype=int64), array([116], dtype=int64), array([271], dtype=int64), array([52], dtype=int64), array([253], dtype=int64), array([212], dtype=int64), array([289], dtype=int64), array([52], dtype=int64), array([162], dtype=int64), array([116], dtype=int64), array([0], dtype=int64), array([264], dtype=int64)]}",16,[  0 264 253 212 289  52 162 116],6.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0148,45,0,3.0,23,,narrow-puzzle,1.2052953275531384,7.049367566205181,0
,8.672830717771097,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([99], dtype=int64), array([146], dtype=int64), array([118], dtype=int64), array([67], dtype=int64), array([144], dtype=int64), array([52], dtype=int64), array([164], dtype=int64), array([271], dtype=int64), array([99], dtype=int64), array([240], dtype=int64), array([155], dtype=int64), array([143], dtype=int64), array([59], dtype=int64), array([118], dtype=int64), array([288], dtype=int64), array([164], dtype=int64), array([156], dtype=int64), array([288], dtype=int64), array([118], dtype=int64), array([118], dtype=int64), array([235], dtype=int64), array([44], dtype=int64), array([52], dtype=int64), array([236], dtype=int64), array([52], dtype=int64), array([143], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([206], dtype=int64), array([11], dtype=int64), array([59], dtype=int64), array([104], dtype=int64), array([124], dtype=int64), array([52], dtype=int64), array([262], dtype=int64), array([193], dtype=int64), array([236], dtype=int64), array([85], dtype=int64), array([271], dtype=int64), array([278], dtype=int64), array([104], dtype=int64), array([262], dtype=int64), array([179], dtype=int64), array([288], dtype=int64)]}",43,[104 262 179 288 236  85 271 278],4.2446608056858075,8.544660805685808,3.0,,,50.0,True,1.0150000000000001,49,0,6.0,24,,narrow-puzzle,1.1696604921414986,5.062833216423565,0
,8.674539649932234,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([151], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([289], dtype=int64), array([258], dtype=int64), array([264], dtype=int64), array([77], dtype=int64), array([99], dtype=int64), array([114], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([126], dtype=int64), array([274], dtype=int64), array([203], dtype=int64), array([156], dtype=int64), array([240], dtype=int64)]}",18,[156 240 288  52  59 126 274 203],6.844660805685808,8.544660805685808,3.0,,,50.0,True,1.0152,49,0,3.0,25,,narrow-puzzle,1.2096177653832476,7.049367566205181,0
,1.0154,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([104], dtype=int64), array([258], dtype=int64), array([264], dtype=int64), array([118], dtype=int64), array([290], dtype=int64), array([252], dtype=int64), array([297], dtype=int64), array([284], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([271], dtype=int64), array([26], dtype=int64), array([116], dtype=int64), array([118], dtype=int64), array([264], dtype=int64), array([114], dtype=int64), array([271], dtype=int64)]}",17,[271  36 271  26 116 118 264 114],-0.6000000000000003,1.0,2.75,,,10.0,True,1.0154,53,0,3.0,26,,narrow-puzzle,1.208211051343766,0.1624992516282605,0
,8.677957514254507,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([208], dtype=int64), array([288], dtype=int64), array([271], dtype=int64), array([278], dtype=int64), array([139], dtype=int64), array([258], dtype=int64), array([87], dtype=int64), array([264], dtype=int64), array([241], dtype=int64), array([96], dtype=int64), array([116], dtype=int64), array([225], dtype=int64), array([240], dtype=int64), array([27], dtype=int64), array([151], dtype=int64), array([154], dtype=int64), array([87], dtype=int64), array([144], dtype=int64), array([0], dtype=int64), array([114], dtype=int64), array([262], dtype=int64), array([190], dtype=int64), array([36], dtype=int64), array([236], dtype=int64), array([139], dtype=int64), array([261], dtype=int64), array([271], dtype=int64), array([63], dtype=int64)]}",28,[139 261 271  63 262 190  36 236],5.844660805685807,8.544660805685808,3.0,,,50.0,True,1.0156,54,0,3.0,27,,narrow-puzzle,1.1919809279569253,6.245170074948111,0
,8.679666446415645,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([144], dtype=int64), array([52], dtype=int64), array([115], dtype=int64), array([116], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([90], dtype=int64), array([151], dtype=int64), array([288], dtype=int64), array([16], dtype=int64), array([118], dtype=int64), array([241], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([139], dtype=int64), array([233], dtype=int64), array([271], dtype=int64), array([99], dtype=int64), array([164], dtype=int64), array([261], dtype=int64), array([143], dtype=int64), array([55], dtype=int64), array([90], dtype=int64), array([118], dtype=int64), array([240], dtype=int64), array([151], dtype=int64), array([264], dtype=int64), array([114], dtype=int64), array([116], dtype=int64), array([271], dtype=int64), array([241], dtype=int64)]}",31,[240 151 264 114 116 271 241 118],5.544660805685806,8.544660805685808,3.0,,,50.0,True,1.0158,56,0,3.0,28,,narrow-puzzle,1.2196054901011193,6.014010350271793,0
,1.016,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([95], dtype=int64), array([253], dtype=int64), array([289], dtype=int64), array([178], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([241], dtype=int64), array([264], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([156], dtype=int64), array([104], dtype=int64), array([240], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([151], dtype=int64), array([263], dtype=int64), array([118], dtype=int64), array([165], dtype=int64), array([146], dtype=int64), array([90], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([143], dtype=int64), array([36], dtype=int64), array([289], dtype=int64), array([278], dtype=int64), array([225], dtype=int64), array([258], dtype=int64), array([271], dtype=int64), array([146], dtype=int64), array([118], dtype=int64), array([278], dtype=int64), array([36], dtype=int64), array([271], dtype=int64), array([240], dtype=int64)]}",35,[278  36 271 240 258 271 146 118],-2.5000000000000018,1.0,2.75,,,10.0,True,1.016,57,0,6.0,29,,narrow-puzzle,1.175109717378095,-0.7237372181814199,0
,8.683084310737918,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([271], dtype=int64), array([240], dtype=int64), array([262], dtype=int64), array([99], dtype=int64), array([251], dtype=int64), array([262], dtype=int64), array([240], dtype=int64), array([201], dtype=int64), array([36], dtype=int64), array([263], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([288], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([271], dtype=int64), array([131], dtype=int64), array([52], dtype=int64), array([258], dtype=int64), array([221], dtype=int64), array([271], dtype=int64), array([104], dtype=int64), array([258], dtype=int64), array([289], dtype=int64), array([253], dtype=int64), array([46], dtype=int64), array([290], dtype=int64), array([164], dtype=int64), array([139], dtype=int64), array([205], dtype=int64), array([52], dtype=int64)]}",32,[289 253  46 290 164 139 205  52],5.444660805685807,8.544660805685808,3.0,,,50.0,True,1.0162,57,0,6.0,30,,narrow-puzzle,1.1654099185546691,5.937957451735224,0
,8.684793242899055,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([288], dtype=int64), array([52], dtype=int64), array([146], dtype=int64), array([16], dtype=int64), array([212], dtype=int64), array([217], dtype=int64), array([34], dtype=int64), array([262], dtype=int64), array([99], dtype=int64), array([116], dtype=int64), array([52], dtype=int64), array([271], dtype=int64), array([146], dtype=int64), array([240], dtype=int64), array([263], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([240], dtype=int64), array([113], dtype=int64), array([118], dtype=int64), array([264], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([226], dtype=int64), array([104], dtype=int64)]}",26,[226 104 240 113 118 264  85  36],6.044660805685807,8.544660805685808,3.0,,,50.0,True,1.0164,57,0,6.0,31,,narrow-puzzle,1.1941089772106004,6.401814849945936,0
,8.686502175060193,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([271], dtype=int64), array([143], dtype=int64), array([289], dtype=int64), array([145], dtype=int64), array([13], dtype=int64), array([288], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([131], dtype=int64), array([104], dtype=int64), array([278], dtype=int64), array([289], dtype=int64), array([258], dtype=int64), array([225], dtype=int64), array([288], dtype=int64), array([212], dtype=int64), array([251], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([156], dtype=int64), array([118], dtype=int64), array([258], dtype=int64), array([264], dtype=int64), array([278], dtype=int64), array([151], dtype=int64), array([262], dtype=int64), array([241], dtype=int64), array([78], dtype=int64), array([278], dtype=int64), array([76], dtype=int64), array([78], dtype=int64), array([118], dtype=int64), array([146], dtype=int64), array([143], dtype=int64), array([36], dtype=int64), array([126], dtype=int64), array([258], dtype=int64)]}",39,[ 78 118 146 143  36 126 258  76],4.744660805685806,8.544660805685808,3.0,,,50.0,True,1.0166,58,0,3.0,32,,narrow-puzzle,1.171884136797342,5.419217421318542,0
,8.68821110722133,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([139], dtype=int64), array([150], dtype=int64), array([271], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([268], dtype=int64), array([95], dtype=int64), array([251], dtype=int64), array([297], dtype=int64), array([118], dtype=int64), array([287], dtype=int64), array([246], dtype=int64), array([96], dtype=int64), array([167], dtype=int64), array([278], dtype=int64), array([271], dtype=int64), array([151], dtype=int64), array([87], dtype=int64), array([137], dtype=int64), array([258], dtype=int64), array([97], dtype=int64), array([164], dtype=int64), array([85], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([65], dtype=int64), array([240], dtype=int64), array([114], dtype=int64), array([118], dtype=int64), array([93], dtype=int64), array([35], dtype=int64), array([261], dtype=int64), array([258], dtype=int64)]}",33,[258  65 240 114 118  93  35 261],5.344660805685807,8.544660805685808,3.0,,,50.0,True,1.0168,60,0,3.0,33,,narrow-puzzle,1.2191836970205543,5.86239857201993,0
,8.689920039382466,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([78], dtype=int64), array([240], dtype=int64), array([263], dtype=int64), array([258], dtype=int64), array([288], dtype=int64), array([116], dtype=int64), array([36], dtype=int64), array([262], dtype=int64), array([151], dtype=int64), array([0], dtype=int64), array([293], dtype=int64), array([289], dtype=int64), array([52], dtype=int64), array([271], dtype=int64), array([143], dtype=int64), array([22], dtype=int64), array([183], dtype=int64), array([22], dtype=int64), array([135], dtype=int64), array([264], dtype=int64), array([131], dtype=int64), array([36], dtype=int64), array([289], dtype=int64), array([63], dtype=int64), array([225], dtype=int64), array([146], dtype=int64), array([262], dtype=int64), array([258], dtype=int64), array([85], dtype=int64), array([235], dtype=int64), array([156], dtype=int64), array([114], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([116], dtype=int64), array([156], dtype=int64), array([0], dtype=int64), array([240], dtype=int64), array([263], dtype=int64), array([114], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([215], dtype=int64), array([240], dtype=int64), array([235], dtype=int64), array([225], dtype=int64), array([114], dtype=int64), array([156], dtype=int64), array([164], dtype=int64), array([255], dtype=int64), array([246], dtype=int64), array([20], dtype=int64), array([78], dtype=int64), array([28], dtype=int64), array([139], dtype=int64)]}",54,[164 255 246  20  78  28 139 156],3.1446608056858114,8.544660805685808,3.0,,,50.0,True,1.017,61,0,11.0,34,,narrow-puzzle,1.1864473772330204,4.318003862588188,0
,8.691628971543604,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([155], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([78], dtype=int64), array([128], dtype=int64), array([104], dtype=int64), array([225], dtype=int64), array([241], dtype=int64), array([36], dtype=int64), array([271], dtype=int64), array([182], dtype=int64), array([271], dtype=int64), array([258], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([262], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([225], dtype=int64), array([114], dtype=int64), array([196], dtype=int64), array([104], dtype=int64), array([288], dtype=int64), array([278], dtype=int64), array([289], dtype=int64), array([183], dtype=int64), array([164], dtype=int64), array([0], dtype=int64), array([244], dtype=int64), array([289], dtype=int64), array([288], dtype=int64), array([264], dtype=int64), array([262], dtype=int64), array([118], dtype=int64), array([146], dtype=int64), array([35], dtype=int64), array([289], dtype=int64), array([289], dtype=int64), array([156], dtype=int64), array([104], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([113], dtype=int64), array([278], dtype=int64), array([36], dtype=int64), array([288], dtype=int64), array([139], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([99], dtype=int64), array([118], dtype=int64), array([109], dtype=int64), array([52], dtype=int64), array([78], dtype=int64), array([271], dtype=int64), array([225], dtype=int64), array([258], dtype=int64)]}",56,[225 258  99 118 109  52  78 271],2.8446608056858125,8.544660805685808,3.0,,,50.0,True,1.0172,61,0,6.0,35,,narrow-puzzle,1.1852924002667766,4.123801081061508,0
