agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.3060000000000023,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([51], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([4], dtype=int64)]}",14,[35 12  9 51 36  4 27 57],1.7,3.0,3.0,,,50.0,True,1.1020000000000008,0,0,3.0,459,,narrow-puzzle,1.042852704511711,2.187888814309156,0
,3.0310500000000027,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([35], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([54], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([36], dtype=int64)]}",14,[54 36  1  9 27 36 41 17],1.45,2.75,2.75,,,10.0,True,1.102200000000001,0,0,4.0,460,,narrow-puzzle,1.0430541110796498,1.9535063371109034,0
,3.0316000000000027,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([23], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",17,[41 27 36 41  4  1 75 14],1.0499999999999996,2.75,2.75,,,10.0,True,1.102400000000001,0,0,3.0,461,,narrow-puzzle,1.0299521785287842,1.7219418972854599,0
,2.652457630014322,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([4], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([4], dtype=int64)]}",8,[ 4  4 75 49  9 41 27  4],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.102600000000001,0,0,0.0,462,,narrow-puzzle,1.0410081825423736,1.9800179571184482,0
,3.3084000000000024,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([25], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([1], dtype=int64)]}",13,[51  4 60 14  1 35 28 41],1.8,3.0,3.0,,,50.0,True,1.102800000000001,0,0,3.0,463,,narrow-puzzle,1.0421553822651266,2.2478977001032003,0
,3.0332500000000024,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([4], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([41], dtype=int64)]}",14,[27 41  4 75 12 41  3 35],1.45,2.75,2.75,,,10.0,True,1.1030000000000009,0,0,3.0,464,,narrow-puzzle,1.0288999288801717,1.9535063371109034,0
,3.0338000000000025,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([52], dtype=int64), array([76], dtype=int64)]}",8,[36 35 35 28  1  3 52 76],2.05,2.75,2.75,,,10.0,True,1.1032000000000008,0,0,0.0,465,,narrow-puzzle,1.0430541110796498,2.312564325550234,0
,2.6543821412641053,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([4], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([1], dtype=int64)]}",15,[27  1 75 35  4 15  1  1],1.0056390622295661,2.4056390622295662,2.4056390622295662,,,0.0,True,1.1034000000000008,0,0,3.0,466,,narrow-puzzle,1.0309188666379003,1.5737702806313862,0
,3.034900000000003,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([8], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([4], dtype=int64)]}",11,[ 4 14  4 74  1 35 27 66],1.75,2.75,2.75,,,10.0,True,1.103600000000001,0,0,3.0,467,,narrow-puzzle,1.040682514260047,2.1312478018305936,0
,2.7595000000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([1], dtype=int64)]}",8,[27 36 41  9  1 76 36  1],1.8,2.5,2.5,,,0.0,True,1.103800000000001,0,0,0.0,468,,narrow-puzzle,1.0314986714773284,2.071141495637484,0
,3.0360000000000027,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([27], dtype=int64)]}",15,[14 15 36 51  1 36 47 27],1.2499999999999998,2.75,2.75,,,10.0,True,1.104000000000001,0,0,3.0,469,,narrow-puzzle,1.0307564933366784,1.8369588658770968,0
,3.0365500000000027,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([12], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([36], dtype=int64)]}",8,[12  3  4 27 41 75  4 36],2.05,2.75,2.75,,,10.0,True,1.104200000000001,0,0,0.0,470,,narrow-puzzle,1.0297123727433781,2.312564325550234,0
,2.656787780326335,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([35], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([36], dtype=int64)]}",8,[35  3 36 41 51 36 27 36],1.7056390622295663,2.4056390622295662,2.4056390622295662,,,0.0,True,1.104400000000001,0,0,0.0,471,,narrow-puzzle,1.0301764888081681,1.9800179571184482,0
,2.6572689081387812,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([41], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([54], dtype=int64)]}",16,[54  1 33 35 35  9 27 35],0.8056390622295659,2.4056390622295662,2.4056390622295662,,,0.0,True,1.104600000000001,0,0,3.0,472,,narrow-puzzle,1.029457066273873,1.46111797144348,0
,2.209600000000002,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([4], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([4], dtype=int64)]}",8,[ 4  4 12 27 75  1  4  4],1.3,2.0,2.0,,,0.0,True,1.104800000000001,0,0,0.0,473,,narrow-puzzle,1.029457066273873,1.5882958358119847,0
,2.3819811637636725,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([4], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",13,[36  4  1 36 27 36  4 60],0.9556390622295663,2.1556390622295662,2.1556390622295662,,,0.0,True,1.1050000000000009,0,0,3.0,474,,narrow-puzzle,1.0313131508907798,1.452386439505087,0
,3.0393000000000026,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([60], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",8,[60  4  3 36 76 14  3 28],2.05,2.75,2.75,,,10.0,True,1.1052000000000008,0,0,3.0,475,,narrow-puzzle,1.0430541110796498,2.312564325550234,0
,3.039850000000003,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",10,[ 4 27  1 36  3 36 60 35],1.85,2.75,2.75,,,10.0,True,1.105400000000001,0,0,3.0,476,,narrow-puzzle,1.0309188666379003,2.191285436377427,0
,3.3168000000000033,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([4], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([36], dtype=int64)]}",12,[ 1 76 41 36 47 35 27 60],1.9000000000000001,3.0,3.0,,,50.0,True,1.105600000000001,0,0,4.0,477,,narrow-puzzle,1.04341039959807,2.3083055640859937,0
,2.7645000000000026,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([36], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([1], dtype=int64)]}",28,[ 1 60  3 12 40  1 27 60],-0.40000000000000124,2.5,2.5,,,0.0,True,1.105800000000001,0,0,3.0,478,,narrow-puzzle,1.044029891352379,0.8458177754883149,0
,3.0415000000000028,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([62], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([41], dtype=int64)]}",8,[62 41 27 35 36 60  3 41],2.05,2.75,2.75,,,10.0,True,1.106000000000001,0,0,0.0,479,,narrow-puzzle,1.0424033449693637,2.312564325550234,0
,2.6611179306383486,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([48], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([35], dtype=int64)]}",12,[ 3 27 35 35 60 57 14 35],1.3056390622295664,2.4056390622295662,2.4056390622295662,,,0.0,True,1.106200000000001,0,0,4.0,480,,narrow-puzzle,1.0424033449693637,1.7455689458217485,0
,3.0426000000000024,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([12], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([77], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([41], dtype=int64)]}",22,[28  0 15 41 76 41 77  9],0.6499999999999995,2.75,2.75,,,10.0,True,1.106400000000001,0,0,3.0,481,,narrow-puzzle,1.0410081825423736,1.4964090153507434,0
,2.213200000000002,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([77], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",26,[36  1  4  1 27  1 66  1],-0.8000000000000012,2.0,2.0,,,0.0,True,1.106600000000001,0,0,3.0,482,,narrow-puzzle,1.0309188666379003,0.4618443724856664,0
,3.3204000000000033,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([4], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([1], dtype=int64)]}",8,[ 4 36 49 35 12 27 76  1],2.3,3.0,3.0,,,50.0,True,1.1068000000000011,0,0,0.0,483,,narrow-puzzle,1.044029891352379,2.553987155462983,0
,3.3210000000000033,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([41], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([60], dtype=int64)]}",8,[41 27 15  4  1 33 35 60],2.3,3.0,3.0,,,50.0,True,1.107000000000001,0,0,3.0,484,,narrow-puzzle,1.0291862536043181,2.553987155462983,0
,2.386723569700578,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([3], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",12,[ 1 36  4 27 36 36  1 74],1.0556390622295664,2.1556390622295662,2.1556390622295662,,,0.0,True,1.107200000000001,0,0,3.0,485,,narrow-puzzle,1.0313131508907798,1.5088707618970174,0
,3.0453500000000027,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([4], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([27], dtype=int64)]}",12,[36 35 48 27 36 75 46  1],1.6500000000000001,2.75,2.75,,,10.0,True,1.107400000000001,0,0,3.0,486,,narrow-puzzle,1.0432400081016662,2.071607380161263,0
,3.322800000000003,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([60], dtype=int64)]}",8,[36  3 17 27  9 15  1 60],2.3,3.0,3.0,,,50.0,True,1.107600000000001,0,0,0.0,487,,narrow-puzzle,1.0432400081016662,2.553987155462983,0
,2.7695000000000025,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([35], dtype=int64)]}",9,[35 60 36 27 36 75  1  1],1.7000000000000002,2.5,2.5,,,0.0,True,1.107800000000001,0,0,3.0,488,,narrow-puzzle,1.044215704122686,2.0114934050498747,0
,3.047000000000003,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([23], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",17,[27  4 60  1 46 35 41 41],1.1499999999999997,2.75,2.75,,,10.0,True,1.108000000000001,0,0,3.0,489,,narrow-puzzle,1.0291862536043181,1.779260496205483,0
