reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[196 139 167  26 113  28],narrow-puzzle,-1.1150374992788459,,0,0,2.584962500721156,,36,1.0142,0.5132592574224127,1.2242519764234239,,True,20,,2.584962500721156,23,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([238], dtype=int64), array([266], dtype=int64), array([26], dtype=int64), array([130], dtype=int64), array([295], dtype=int64), array([269], dtype=int64), array([131], dtype=int64), array([196], dtype=int64), array([172], dtype=int64), array([102], dtype=int64), array([80], dtype=int64), array([144], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([167], dtype=int64), array([138], dtype=int64), array([217], dtype=int64), array([215], dtype=int64), array([121], dtype=int64), array([61], dtype=int64), array([163], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([163], dtype=int64), array([188], dtype=int64), array([88], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([246], dtype=int64), array([196], dtype=int64), array([167], dtype=int64), array([26], dtype=int64), array([113], dtype=int64), array([28], dtype=int64), array([196], dtype=int64), array([139], dtype=int64)]}",2.6216689682313965,50.0,1.0
3.0,[196 139 167  28 266  97],narrow-puzzle,0.18496250072115528,,0,0,2.584962500721156,,23,1.0144,1.1844394416917619,1.2363099351214584,,True,21,,2.584962500721156,23,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([167], dtype=int64), array([38], dtype=int64), array([121], dtype=int64), array([144], dtype=int64), array([156], dtype=int64), array([28], dtype=int64), array([104], dtype=int64), array([161], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([280], dtype=int64), array([167], dtype=int64), array([99], dtype=int64), array([26], dtype=int64), array([254], dtype=int64), array([28], dtype=int64), array([235], dtype=int64), array([238], dtype=int64), array([281], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([266], dtype=int64), array([97], dtype=int64), array([196], dtype=int64)]}",2.6221859607315405,50.0,1.0
11.0,[258  92  38 144  28 210],narrow-puzzle,-3.4150374992788386,,0,0,2.584962500721156,,60,1.0146,-0.5444653565934288,1.2599107893363728,,True,22,,2.584962500721156,23,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([167], dtype=int64), array([28], dtype=int64), array([174], dtype=int64), array([266], dtype=int64), array([215], dtype=int64), array([92], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([72], dtype=int64), array([88], dtype=int64), array([235], dtype=int64), array([215], dtype=int64), array([167], dtype=int64), array([139], dtype=int64), array([82], dtype=int64), array([80], dtype=int64), array([282], dtype=int64), array([288], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([260], dtype=int64), array([155], dtype=int64), array([99], dtype=int64), array([167], dtype=int64), array([161], dtype=int64), array([38], dtype=int64), array([151], dtype=int64), array([15], dtype=int64), array([121], dtype=int64), array([15], dtype=int64), array([141], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([174], dtype=int64), array([282], dtype=int64), array([168], dtype=int64), array([175], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([192], dtype=int64), array([97], dtype=int64), array([26], dtype=int64), array([196], dtype=int64), array([192], dtype=int64), array([196], dtype=int64), array([122], dtype=int64), array([238], dtype=int64), array([92], dtype=int64), array([266], dtype=int64), array([164], dtype=int64), array([102], dtype=int64), array([77], dtype=int64), array([217], dtype=int64), array([92], dtype=int64), array([196], dtype=int64), array([92], dtype=int64), array([38], dtype=int64), array([144], dtype=int64), array([28], dtype=int64), array([210], dtype=int64), array([258], dtype=int64)]}",2.622702953231685,50.0,1.0
3.0,[164  88 288 167  26  28],narrow-puzzle,-2.3150374992788425,,0,0,2.584962500721156,,49,1.0148,-0.058032333827059225,1.1994709313776364,,True,23,,2.584962500721156,26,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([156], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([144], dtype=int64), array([210], dtype=int64), array([141], dtype=int64), array([170], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([163], dtype=int64), array([239], dtype=int64), array([97], dtype=int64), array([139], dtype=int64), array([15], dtype=int64), array([175], dtype=int64), array([139], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([296], dtype=int64), array([172], dtype=int64), array([88], dtype=int64), array([141], dtype=int64), array([287], dtype=int64), array([240], dtype=int64), array([173], dtype=int64), array([257], dtype=int64), array([115], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([15], dtype=int64), array([266], dtype=int64), array([76], dtype=int64), array([173], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([121], dtype=int64), array([139], dtype=int64), array([288], dtype=int64), array([167], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([164], dtype=int64), array([88], dtype=int64)]}",2.623219945731829,50.0,1.0
6.0,[113 163 151 167  32  28],narrow-puzzle,-3.5150374992788382,,0,0,2.584962500721156,,60,1.0150000000000001,-0.5870209739347741,1.2159220748144253,,True,24,,2.584962500721156,27,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([139], dtype=int64), array([38], dtype=int64), array([131], dtype=int64), array([28], dtype=int64), array([61], dtype=int64), array([160], dtype=int64), array([92], dtype=int64), array([121], dtype=int64), array([217], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([151], dtype=int64), array([167], dtype=int64), array([151], dtype=int64), array([93], dtype=int64), array([115], dtype=int64), array([139], dtype=int64), array([13], dtype=int64), array([196], dtype=int64), array([148], dtype=int64), array([242], dtype=int64), array([263], dtype=int64), array([13], dtype=int64), array([144], dtype=int64), array([81], dtype=int64), array([232], dtype=int64), array([295], dtype=int64), array([29], dtype=int64), array([155], dtype=int64), array([174], dtype=int64), array([282], dtype=int64), array([141], dtype=int64), array([248], dtype=int64), array([158], dtype=int64), array([68], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([263], dtype=int64), array([26], dtype=int64), array([223], dtype=int64), array([92], dtype=int64), array([217], dtype=int64), array([188], dtype=int64), array([26], dtype=int64), array([285], dtype=int64), array([6], dtype=int64), array([92], dtype=int64), array([242], dtype=int64), array([266], dtype=int64), array([45], dtype=int64), array([263], dtype=int64), array([115], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([167], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([113], dtype=int64), array([163], dtype=int64)]}",2.623736938231974,50.0,1.0
6.0,[196  28  26 196 139 238],narrow-puzzle,-0.2483708326121783,,0,0,2.2516291673878226,,26,1.0152,0.8359465465165685,1.1796784056682776,,True,25,,2.2516291673878226,28,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([85], dtype=int64), array([204], dtype=int64), array([266], dtype=int64), array([38], dtype=int64), array([239], dtype=int64), array([238], dtype=int64), array([92], dtype=int64), array([126], dtype=int64), array([93], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([174], dtype=int64), array([141], dtype=int64), array([272], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([136], dtype=int64), array([278], dtype=int64), array([26], dtype=int64), array([196], dtype=int64), array([139], dtype=int64), array([238], dtype=int64), array([196], dtype=int64), array([28], dtype=int64)]}",2.2858539307321175,10.0,1.0
3.0,[ 88 266 240  41 139 138],narrow-puzzle,-0.31503749927884517,,0,0,2.584962500721156,,30,1.0154,0.9195367995340308,1.235278006154168,,True,26,,2.584962500721156,28,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([41], dtype=int64), array([235], dtype=int64), array([22], dtype=int64), array([104], dtype=int64), array([274], dtype=int64), array([55], dtype=int64), array([122], dtype=int64), array([69], dtype=int64), array([147], dtype=int64), array([88], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([263], dtype=int64), array([263], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([280], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([118], dtype=int64), array([97], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([240], dtype=int64), array([41], dtype=int64), array([139], dtype=int64), array([138], dtype=int64)]}",2.624770923232262,50.0,1.0
6.0,[113 247 126 139  82  55],narrow-puzzle,-2.515037499278842,,0,0,2.584962500721156,,49,1.0156,-0.1490345988992296,1.2303129921626654,,True,27,,2.584962500721156,29,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([139], dtype=int64), array([242], dtype=int64), array([118], dtype=int64), array([28], dtype=int64), array([88], dtype=int64), array([148], dtype=int64), array([266], dtype=int64), array([113], dtype=int64), array([163], dtype=int64), array([138], dtype=int64), array([238], dtype=int64), array([196], dtype=int64), array([196], dtype=int64), array([92], dtype=int64), array([269], dtype=int64), array([26], dtype=int64), array([88], dtype=int64), array([61], dtype=int64), array([70], dtype=int64), array([215], dtype=int64), array([61], dtype=int64), array([151], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([41], dtype=int64), array([196], dtype=int64), array([139], dtype=int64), array([263], dtype=int64), array([151], dtype=int64), array([288], dtype=int64), array([139], dtype=int64), array([107], dtype=int64), array([8], dtype=int64), array([266], dtype=int64), array([151], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([252], dtype=int64), array([42], dtype=int64), array([172], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([172], dtype=int64), array([82], dtype=int64), array([55], dtype=int64), array([113], dtype=int64), array([247], dtype=int64), array([126], dtype=int64), array([139], dtype=int64)]}",2.625287915732406,50.0,1.0
6.0,[104  97 161 196  93  15],narrow-puzzle,0.9849625007211558,,0,0,2.584962500721156,,17,1.0158,1.6267883632134958,1.2407047271900389,,True,28,,2.584962500721156,31,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([110], dtype=int64), array([203], dtype=int64), array([256], dtype=int64), array([196], dtype=int64), array([141], dtype=int64), array([235], dtype=int64), array([151], dtype=int64), array([163], dtype=int64), array([15], dtype=int64), array([104], dtype=int64), array([97], dtype=int64), array([161], dtype=int64), array([196], dtype=int64), array([93], dtype=int64)]}",2.6258049082325505,50.0,1.8942637868358374
3.0,[ 28 295  99  97 151  49],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,15,1.016,1.741069060857351,1.2300454160574974,,True,29,,2.584962500721156,32,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([196], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([97], dtype=int64), array([161], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([97], dtype=int64), array([151], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([295], dtype=int64), array([99], dtype=int64)]}",2.6263219007326946,50.0,2.016597794967223
12.0,[167  93 235 239 170 113],narrow-puzzle,0.9849625007211558,,0,0,2.584962500721156,,17,1.0162,1.6267883632134958,1.2563235450942105,,True,30,,2.584962500721156,32,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([172], dtype=int64), array([278], dtype=int64), array([92], dtype=int64), array([113], dtype=int64), array([172], dtype=int64), array([28], dtype=int64), array([125], dtype=int64), array([88], dtype=int64), array([203], dtype=int64), array([139], dtype=int64), array([198], dtype=int64), array([113], dtype=int64), array([167], dtype=int64), array([93], dtype=int64), array([235], dtype=int64), array([239], dtype=int64), array([170], dtype=int64)]}",2.6268388932328386,50.0,1.8942637868358374
9.0,[ 49  28   6 196 141 138],narrow-puzzle,-2.415037499278842,,0,0,2.584962500721156,,49,1.0164,-0.1036791769356525,1.2194326725062359,,True,31,,2.584962500721156,32,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([115], dtype=int64), array([164], dtype=int64), array([151], dtype=int64), array([254], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([219], dtype=int64), array([85], dtype=int64), array([203], dtype=int64), array([92], dtype=int64), array([151], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([65], dtype=int64), array([171], dtype=int64), array([198], dtype=int64), array([140], dtype=int64), array([281], dtype=int64), array([28], dtype=int64), array([188], dtype=int64), array([127], dtype=int64), array([187], dtype=int64), array([141], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([295], dtype=int64), array([141], dtype=int64), array([61], dtype=int64), array([196], dtype=int64), array([92], dtype=int64), array([53], dtype=int64), array([86], dtype=int64), array([97], dtype=int64), array([167], dtype=int64), array([246], dtype=int64), array([92], dtype=int64), array([118], dtype=int64), array([88], dtype=int64), array([167], dtype=int64), array([70], dtype=int64), array([38], dtype=int64), array([212], dtype=int64), array([217], dtype=int64), array([28], dtype=int64), array([196], dtype=int64), array([141], dtype=int64), array([138], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([6], dtype=int64)]}",2.627355885732983,50.0,1.0
3.0,[ 28 139 239 296  92 141],narrow-puzzle,0.5849625007211556,,0,0,2.584962500721156,,21,1.0166,1.4027030636558808,1.2173684512758225,,True,32,,2.584962500721156,34,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([92], dtype=int64), array([238], dtype=int64), array([161], dtype=int64), array([263], dtype=int64), array([103], dtype=int64), array([139], dtype=int64), array([280], dtype=int64), array([117], dtype=int64), array([238], dtype=int64), array([167], dtype=int64), array([188], dtype=int64), array([15], dtype=int64), array([93], dtype=int64), array([267], dtype=int64), array([88], dtype=int64), array([296], dtype=int64), array([92], dtype=int64), array([141], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([239], dtype=int64)]}",2.627872878233127,50.0,1.0
15.0,[210 252 199 126 272 118],narrow-puzzle,-0.5150374992788453,,0,0,2.584962500721156,,31,1.0168,0.8159754966604436,1.2323044676618926,,True,33,,2.584962500721156,34,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([139], dtype=int64), array([291], dtype=int64), array([275], dtype=int64), array([89], dtype=int64), array([174], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([241], dtype=int64), array([173], dtype=int64), array([151], dtype=int64), array([196], dtype=int64), array([22], dtype=int64), array([15], dtype=int64), array([156], dtype=int64), array([28], dtype=int64), array([196], dtype=int64), array([221], dtype=int64), array([126], dtype=int64), array([203], dtype=int64), array([266], dtype=int64), array([92], dtype=int64), array([78], dtype=int64), array([263], dtype=int64), array([104], dtype=int64), array([28], dtype=int64), array([266], dtype=int64), array([199], dtype=int64), array([126], dtype=int64), array([272], dtype=int64), array([118], dtype=int64), array([210], dtype=int64), array([252], dtype=int64)]}",2.628389870733271,50.0,1.0
