done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.0,22,True,0,0,1.882359239761061,narrow-puzzle,8.111673459445186,3.0,1.0162,,7.982359239761056,[49  1 14  3 28 34],0,,,0,,30,1.0371914882712843,4.641904504650246,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,8.113269931293138,3.0,1.0164,,7.982359239761056,[33 34 27 60 47 12],0,,,0,,31,1.0363965603410883,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.0,23,True,0,0,-0.2176407602389414,narrow-puzzle,8.11486640314109,6.0,1.0166,,7.982359239761056,[ 4 63 47 48 12 27],0,,,0,,32,1.0498166196580656,2.2633175432197628,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([76], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.116462874989042,0.0,1.0168,,7.982359239761056,[41 27 34 17 76  9],0,,,0,,33,1.0508532513537268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([26], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([33], dtype=int64), array([26], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,2.1661735138967266,13,True,0,0,2.7823592397610577,narrow-puzzle,8.118059346836993,6.0,1.017,,7.982359239761056,[76 48  3  4 29 36],0,,,0,,34,1.0486730847353394,5.142859687422846,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -4.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([15], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,2.0873770280289223,14,True,-4.585786437626905,0,-12.270914016018587,narrow-puzzle,1.0467862629058908,6.0,1.0172,,1.0290859839814104,[15 28 34 62 34 69],0,,,0,,35,1.0517831350700257,-6.66265348756411,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,-1.11764076023894,narrow-puzzle,8.1212522905329,3.0,1.0174,,7.982359239761056,[27  9  1 66 36 35],0,,,0,,36,1.0375491099917848,4.097745362500504,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([46], dtype=int64)]}",2.584962500721156,2.7613402542968153,8,True,0,0,-0.7176407602389414,narrow-puzzle,8.122848762380851,3.0,1.0176,,7.982359239761056,[28 46 41 68 66 35],0,,,0,,37,1.051331527644824,2.973675620032685,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.124445234228803,3.0,1.0178,,7.982359239761056,[41 52  0  9 35 28],0,,,0,,38,1.0327759189212555,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([38], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.126041706076755,0.0,1.018,,7.982359239761056,[ 4  0 27 62 68 38],0,,,0,,39,1.0492582254437761,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([55], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([0], dtype=int64)]}",2.584962500721156,2.0873770280289223,14,True,0,0,6.682359239761056,narrow-puzzle,8.127638177924707,4.0,1.0182,,7.982359239761056,[47  0  9 62 27 49],0,,,0,,40,1.0508532513537268,6.858999617936363,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.129234649772659,0.0,1.0184,,7.982359239761056,[33 12 57 28 52  9],0,,,0,,41,1.0517831350700257,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -6.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([60], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([55], dtype=int64), array([67], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([8], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]}",2.2516291673878226,1.0,30,True,-5.0,0,-19.8709140160186,narrow-puzzle,-3.0261730167165353,4.0,1.0186,,-2.9709140160185896,[27 52  9  4  0  0],-4,,,0,,42,1.0293884685078571,-11.394470201133139,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([52], dtype=int64), array([70], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,31,True,0,0,-5.017640760238937,narrow-puzzle,8.132427593468563,3.0,1.0188,,7.982359239761056,[28  3 36  9 67 47],0,,,0,,43,1.0363965603410883,2.0187454724586287,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([52], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,7.3823592397610565,narrow-puzzle,8.134024065316515,3.0,1.019,,7.982359239761056,[ 4  1 14 69 29 52],0,,,0,,44,1.0486730847353394,7.4517902680670165,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([33], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",2.2516291673878226,2.951996902824546,7,True,-4.585786437626905,0,-1.5709140160185902,narrow-puzzle,1.0488444348738535,3.0,1.0192,,1.0290859839814104,[76 41 28 41  1  3],0,,,0,,45,1.0359592246414582,-0.4221551539190006,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([75], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([46], dtype=int64)]}",2.2516291673878226,1.9525624189766635,16,True,-5.0,0,-12.470914016018586,narrow-puzzle,1.0490502520706497,4.0,1.0194,,1.0290859839814104,[57 14 14 46 76 28],0,,,0,,46,1.0536416939619289,-7.3387996996819655,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([26], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,8.138813480860373,3.0,1.0196,,7.982359239761056,[41 34 12 26 23 17],0,,,0,,47,1.0486730847353394,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,4.882359239761056,narrow-puzzle,8.140409952708325,3.0,1.0198,,7.982359239761056,[35 47 63 28 36  3],0,,,0,,48,1.0363965603410883,6.2087345972675045,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([75], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([55], dtype=int64), array([52], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([43], dtype=int64), array([25], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,1.0,61,True,-4.585786437626905,0,-30.970914016018625,narrow-puzzle,-0.9903322963389615,6.0,1.02,,-0.9709140160185896,[ 9 41  3 76  9 27],-2,,,1,,49,1.0363965603410883,-14.41970890231191,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([40], dtype=int64), array([23], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([73], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,2.016597794967223,15,True,0,0,6.582359239761056,narrow-puzzle,8.143602896404229,7.0,1.0202,,7.982359239761056,[27 41 14 48 57 36],0,,,1,,50,1.0503482883225446,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([63], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,2.016597794967223,15,True,0,0,6.582359239761056,narrow-puzzle,8.14519936825218,4.0,1.0204,,7.982359239761056,[75  0 14 63 30  9],0,,,1,,51,1.0498166196580656,6.776539596290603,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([5], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,1.0,25,True,-5.0,0,-15.370914016018581,narrow-puzzle,1.0502851552514274,3.0,1.0206,,1.0290859839814104,[27  6 67 41 14 14],0,,,1,,52,1.0359592246414582,-8.089239779599625,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -6.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([47], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,1.9525624189766635,16,True,-3.76393202250021,0,-8.470914016018586,narrow-puzzle,1.0504909724482236,7.0,1.0208,,1.0290859839814104,[15 57 76 28  1 15],0,,,1,,53,1.0541989479964817,-3.9695131962215555,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([75], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([75], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-5.0,0,-3.7709140160185894,narrow-puzzle,1.05069678964502,5.0,1.021,,1.0290859839814104,[ 3  3 75 51  8 30],0,,,1,,54,1.0453453781602966,-2.8355056517112263,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([46], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.15158525564399,0.0,1.0211999999999999,,7.982359239761056,[27  1 12 63 46  6],0,,,1,,55,1.0384627621935911,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([52], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.153181727491944,0.0,1.0214,,7.982359239761056,[14  9 57 28 47 52],0,,,1,,56,1.0508532513537268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,8.154778199339896,4.0,1.0216,,7.982359239761056,[28 34 68  3 66 35],0,,,1,,57,1.0508532513537268,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.156374671187848,0.0,1.0218,,7.982359239761056,[68 33 34 27 41  9],0,,,2,,58,1.035004728532498,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,6.982359239761056,narrow-puzzle,8.1579711430358,3.0,1.022,,7.982359239761056,[36  6  1  9 27 17],0,,,2,,59,1.0375491099917848,7.109682823457207,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([76], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.159567614883752,3.0,1.0222,,7.982359239761056,[ 9  1 14 28 46 76],0,,,2,,60,1.0387142794950388,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,2.016597794967223,15,True,0,0,0.5823592397610593,narrow-puzzle,8.161164086731704,3.0,1.0224,,7.982359239761056,[15 28 60  1  4  9],0,,,2,,61,1.0381847351922342,4.954442188662871,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([27], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([52], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,2.2823592397610604,narrow-puzzle,8.162760558579656,3.0,1.0226,,7.982359239761056,[46 28  1 62 52  9],0,,,2,,62,1.052978107690007,5.443295502451775,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([76], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([26], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-5.0,0,-3.7709140160185894,narrow-puzzle,1.0525491444161865,3.0,1.0228,,1.0290859839814104,[33 33 26 52 74 14],0,,,2,,63,1.0453453781602966,-2.8355056517112263,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-5.0,0,-3.7709140160185886,narrow-puzzle,1.0527549616129828,3.0,1.023,,1.0290859839814104,[48 36 27 66  9  9],0,,,2,,64,1.0508532513537268,-2.002818764018786,0
