reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
0.0,0.30000000000000004,0,1.0926000000000007,2.75,1.0926000000000007,,,412,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([4], dtype=int64), array([22], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([2], dtype=int64)]}",0.6226045161609863,0.9585482149617841,True,0,,1.0,8,10.0,4.743416490252569,0,[ 4 22 38 33 20 20  6  2],
0.0,7.844660805685808,0,9.337605328453456,3.0,1.0928000000000007,,,413,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([29], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",7.908417965922883,0.966177351388351,True,0,,8.544660805685808,8,50.0,4.743416490252569,0,[29  4 14 16 38 36 39 17],
4.0,7.744660805685808,0,9.339314260614595,3.0,1.0930000000000006,,,414,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([14], dtype=int64), array([19], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64)]}",7.81992567731056,0.975704374899119,True,0,,8.544660805685808,9,50.0,4.47213595499958,0,[18 19 35 29 20 11  7 16],
3.0,5.944660805685807,0,9.341023192775731,3.0,1.0932000000000006,,,415,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([35], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([25], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([2], dtype=int64)]}",6.323236112714601,0.9947859865623092,True,0,,8.544660805685808,27,50.0,1.0,0,[24  9  2 28 17 13 25  4],
3.0,-10.33545986853401,0,-10.098051820255092,2.4056390622295662,1.0934000000000006,,,416,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([29], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([9], dtype=int64)]}",-9.276138957377698,0.976569057156847,True,0,,-9.23545986853401,12,0.0,3.8729833462074175,0,[20  9 11  9  5 29  9 39],
3.0,-8.010051650250492,0,-7.884912484713942,2.5,1.0936000000000006,,,417,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([35], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([6], dtype=int64)]}",-7.319084303724318,0.9596868937742169,True,0,,-7.210051650250492,9,0.0,4.47213595499958,0,[ 6 24 25 14  6 14 16  2],
3.0,1.1102230246251565e-16,0,1.0938000000000005,2.75,1.0938000000000005,,,418,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([39], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([33], dtype=int64)]}",0.4661745741283555,0.935230071569305,True,0,,1.0,11,10.0,4.0451991747794525,0,[33  2 33 18 39 10 20 30],
4.0,-8.110051650250492,0,-7.887796505374043,2.5,1.0940000000000007,,,419,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([14], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",-7.332309279643416,0.9798687566511527,True,0,,-7.210051650250492,10,0.0,4.242640687119285,0,[18 17 35 39 20  2  2 35],
3.0,-0.09999999999999987,0,1.0942000000000007,2.75,1.0942000000000007,,,420,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([27], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([26], dtype=int64)]}",0.4147200926881493,0.975704374899119,True,0,,1.0,12,10.0,3.8729833462074175,0,[19 13 29 26 10 29 23  2],
3.0,-16.432014705537483,0,-15.13775689374023,2.1556390622295662,1.0944000000000007,,,421,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -13.832014705537482], 'action': [array([35], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([26], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",-13.372985975925998,0.942248306959667,True,0,,-13.832014705537482,26,0.0,1.0,0,[16 38 38 14 16 39 16  1],
0.0,-9.935459868534009,0,-10.109134372097333,2.4056390622295662,1.0946000000000007,,,422,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([25], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([14], dtype=int64)]}",-9.261690231518457,0.9951797910010354,True,0,,-9.23545986853401,8,0.0,4.743416490252569,0,[25  1  1  1 12  5  2 14],
5.0,-0.8000000000000005,0,1.0948000000000007,2.75,1.0948000000000007,,,423,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([3], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([18], dtype=int64)]}",0.06392177793971517,0.968211300517019,True,0,,1.0,18,10.0,3.162277660168379,0,[32 24 18 35 13 18 20 11],
3.0,5.7446608056858075,0,9.356403582225965,3.0,1.0950000000000006,,,424,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([19], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",6.167612940801636,0.9672023937420983,True,0,,8.544660805685808,29,50.0,1.0,0,[ 3 16 34 29 24 17 20 32],
3.0,4.944660805685807,0,9.358112514387102,3.0,1.0952000000000006,,,425,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([39], dtype=int64)]}",5.565030717442189,0.9462582252386378,True,0,,8.544660805685808,37,50.0,1.0,0,[14 18 10 24 39 20 33  2],
4.0,-8.410051650250491,0,-7.897890577684393,2.5,1.0954000000000006,,,426,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([2], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([24], dtype=int64)]}",-7.371461386438172,0.9573931988440294,True,0,,-7.210051650250492,13,0.0,3.721042037676254,0,[16 16  2 38 24 11  2 39],
3.0,0.20000000000000007,0,1.0956000000000006,2.75,1.0956000000000006,,,427,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([10], dtype=int64)]}",0.5701141964438902,0.987010982481777,True,0,,1.0,9,10.0,4.47213595499958,0,[10 35 16 35  7  2 17  3],
0.0,7.844660805685808,0,9.363239310870515,3.0,1.0958000000000008,,,428,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",7.908417965922883,0.9882506791547675,True,0,,8.544660805685808,8,50.0,4.743416490252569,0,[ 2 10 36  3  7 35 17  6],
0.0,0.30000000000000004,0,1.0960000000000008,2.75,1.0960000000000008,,,429,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([12], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([14], dtype=int64)]}",0.6226045161609863,0.975704374899119,True,0,,1.0,8,10.0,4.743416490252569,0,[12 38 39 23  0 16 16 14],
3.0,5.244660805685807,0,9.36665717519279,3.0,1.0962000000000007,,,430,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([16], dtype=int64)]}",5.787330063340498,0.9651361497799024,True,0,,8.544660805685808,33,50.0,1.0,0,[14 16 37  6  9 29 38 28],
0.0,0.30000000000000004,0,1.0964000000000007,2.75,1.0964000000000007,,,431,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([25], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([28], dtype=int64)]}",0.6226045161609863,0.987010982481777,True,0,,1.0,8,10.0,4.743416490252569,0,[25 31 18 14 14 17 37 28],
0.0,0.30000000000000004,0,1.0966000000000007,2.75,1.0966000000000007,,,432,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([4], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([18], dtype=int64)]}",0.6226045161609863,0.9980269425991263,True,0,,1.0,8,10.0,4.743416490252569,0,[ 4 20 24 17 17 19  5 18],
3.0,-0.15533919431417686,0,9.3717839716762,3.0,1.0968000000000007,,,433,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([20], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([16], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([10], dtype=int64)]}",2.3711923007822118,0.974823751226296,True,0,,8.544660805685808,86,50.0,1.0,0,[16 27  9  2 19 18 20 10],
3.0,6.544660805685808,0,9.373492903837336,3.0,1.0970000000000006,,,434,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([0], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([10], dtype=int64)]}",6.8025340219595805,0.9449382598624695,True,0,,8.544660805685808,21,50.0,2.9277002188455996,0,[ 5 20 29 38 10  2 32 39],
0.0,0.30000000000000004,0,1.0972000000000008,2.75,1.0972000000000008,,,435,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([14], dtype=int64)]}",0.6226045161609863,0.9408782537379308,True,0,,1.0,8,10.0,4.743416490252569,0,[14 29 39  6 10 24 38 14],
4.0,7.044660805685808,0,9.376910768159613,3.0,1.0974000000000008,,,436,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([38], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([39], dtype=int64)]}",7.216657814787935,0.9806540168363811,True,0,,8.544660805685808,16,50.0,3.3541019662496843,0,[18 11  1  7 29 19 20 39],
3.0,-0.9000000000000006,0,1.0976000000000008,2.75,1.0976000000000008,,,437,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([13], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([2], dtype=int64)]}",0.015118432152302103,0.9850337323264311,True,0,,1.0,20,10.0,3.0,0,[29 24  6  2 17 17 32 16],
4.0,-0.8000000000000005,0,1.0978000000000008,2.75,1.0978000000000008,,,438,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([11], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([32], dtype=int64)]}",0.06392177793971517,0.9513720889112642,True,0,,1.0,18,10.0,3.162277660168379,0,[10 16 32 30  1  1 25 33],
3.0,-10.23545986853401,0,-10.140534935650349,2.4056390622295662,1.0980000000000008,,,439,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([8], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([29], dtype=int64)]}",-9.272562683195444,0.9619153461563997,True,0,,-9.23545986853401,11,0.0,4.0451991747794525,0,[29 37 29 19  2  1 20 29],
3.0,1.1102230246251565e-16,0,1.0982000000000007,2.75,1.0982000000000007,,,440,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([6], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([35], dtype=int64)]}",0.4661745741283555,0.9798687566511527,True,0,,1.0,11,10.0,4.0451991747794525,0,[36 32 35 11  4 32 31  1],
3.0,4.844660805685806,0,9.385455428965297,3.0,1.0984000000000007,,,441,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([33], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([31], dtype=int64), array([22], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([38], dtype=int64)]}",5.491887789094558,0.9619153461563997,True,0,,8.544660805685808,38,50.0,1.0,0,[33 19  2 18  6 38 30 20],
3.0,-9.010051650250492,0,-7.920962742965195,2.5,1.0986000000000007,,,442,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([30], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",-7.447470731238991,0.943601631299382,True,0,,-7.210051650250492,19,0.0,3.077935056255462,0,[29 38 38  6 14 10 10 18],
4.0,-8.010051650250492,0,-7.922404753295245,2.5,1.0988000000000007,,,443,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([4], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([18], dtype=int64)]}",-7.319084303724318,0.9821770638877814,True,0,,-7.210051650250492,9,0.0,4.47213595499958,0,[18 14 18 11 35 37 28 14],
3.0,-1.0000000000000004,0,1.0990000000000009,2.75,1.0990000000000009,,,444,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([24], dtype=int64), array([13], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([37], dtype=int64)]}",-0.033364525875448504,0.9672023937420983,True,0,,1.0,21,10.0,2.9277002188455996,0,[10 33  1  5 37  5  2 24],
