Episodes,Scores,Average,Total Rewards
393,1.3,0.7398994012949185,291.5203641101984
394,1.3056390622295664,0.7413316536010821,292.8260031724277
395,0.8556390622295662,0.7416203086733762,293.681642234657
396,-0.04436093777043437,0.7396405070450544,293.63728129688604
397,-2.1000000000000005,0.732505731901725,291.53728129688557
398,0.7999999999999996,0.7326748904683873,292.3372812968852
399,0.6999999999999995,0.7325932032422163,293.03728129688477
400,1.1499999999999997,0.7336341179473479,294.1872812968844
401,1.75,0.7361623912857873,295.9372812968842
402,1.2499999999999998,0.7374374225729193,297.18728129688384
403,1.1499999999999997,0.7384586170715012,298.3372812968835
404,1.75,0.7409562501157692,300.08728129688325
405,1.4000000000000001,0.7425795105834642,301.487281296883
406,-2.2000000000000006,0.7353495854960356,299.2872812968825
407,1.6,0.7374688267080551,300.8872812968823
408,1.3556390622295664,0.7389802453768118,302.2429203591117
409,1.55,0.7409583423393075,303.7929203591115
410,0.4056390622295658,0.7401424803439066,304.19855942134063
411,-2.1000000000000005,0.733248930634334,302.09855942134016
412,0.4487949406953986,0.7325601800533681,302.5473543620353
413,1.7056390622295663,0.7349106121359192,304.25299342426473
414,2.3,0.7386819118657123,306.55299342426457
415,1.3,0.7400312341929582,307.8529934242643
416,-2.2000000000000006,0.7329807995785866,305.6529934242638
417,1.9500000000000002,0.7358923287661976,307.6029934242636
418,0.7999999999999996,0.7360453303681876,308.40299342426323
419,1.6056390622295664,0.7381157916345242,310.0086324864926
420,1.0499999999999996,0.7388566092315919,311.05863248649223
421,0.4499999999999993,0.7381721148969198,311.5086324864917
422,-2.3000000000000007,0.7309896749089838,309.2086324864912
423,0.2556390622295657,0.7298685649734192,309.4642715487203
424,-2.1000000000000005,0.7232100507028935,307.36427154871984
425,1.75,0.7256203557481918,309.1142715487196
426,-2.2000000000000006,0.7187687858284069,306.9142715487191
427,1.7056390622295663,0.7210745575022414,308.6199106109485
428,1.7056390622295663,0.723369579657783,310.32554967317793
429,1.75,0.72575709226323,312.0755496731777
430,-2.2000000000000006,0.7189687927452179,309.8755496731772
431,1.45,0.7206609946138632,311.3255496731769
432,1.85,0.723269167836464,313.1755496731767
433,-2.400000000000001,0.7160726950995137,310.77554967317616
434,2.05,0.7191391946510091,312.825549673176
435,1.75,0.721503554296305,314.5755496731758
436,2.05,0.7245435919294942,316.6255496731756
437,1.1056390622295662,0.7254136729119145,317.7311887354049
438,1.1056390622295662,0.7262797899718635,318.83682779763416
439,1.7056390622295663,0.728505606499722,320.54246685986357
440,-2.500000000000001,0.7211847321085662,318.042466859863
441,2.05,0.7241911014929359,320.09246685986284
442,1.3,0.7254908958462251,321.3924668598627
443,1.45,0.7271226731078326,322.8424668598624
444,2.3,0.7306572288986015,325.1424668598622
445,1.3499999999999999,0.7320458898203536,326.4924668598619
446,2.05,0.7349943330198607,328.54246685986175
447,1.2999999999999996,0.7362555063836557,329.84246685986136
448,1.4056390622295662,0.7377463383565864,331.2481059220907
449,-2.3000000000000007,0.7309957909380161,328.9481059220902
450,1.4556390622295663,0.732602538767931,330.4037449843196
451,1.9500000000000002,0.7352958959830461,332.3537449843194
452,1.7056390622295663,0.7374379338776301,334.0593840465488
453,1.85,0.7398885111157851,335.9093840465486
454,1.0999999999999999,0.7406799649375088,337.0093840465483
455,-2.2000000000000006,0.7342311053652774,334.8093840465478
456,-2.3000000000000007,0.7275916499924868,332.50938404654727
457,0.6999999999999995,0.7275314062152106,333.20938404654686
458,0.7499999999999996,0.727580357399927,333.9593840465464
459,1.2056390622295663,0.7286196154539044,335.1650231087757
460,1.9500000000000002,0.7312690306047637,337.1150231087755
461,1.05,0.7319589244779136,338.16502310877524
462,1.7056390622295663,0.7340619053369885,339.87066217100465
463,2.05,0.7368979788168656,341.9206621710045
464,1.2056390622295663,0.7379060241575381,343.1263012332338
465,1.9500000000000002,0.7405070841915348,345.0763012332336
466,1.75,0.7426687392575058,346.8263012332334
467,1.8,0.7449279940881521,348.6263012332332
468,1.6056390622295664,0.7467631989242746,350.2319402954626
469,-2.1000000000000005,0.7407062559478399,348.13194029546213
470,0.7556390622295661,0.7407379604197757,348.8875793576914
471,1.85,0.7430880918595644,350.7375793576912
472,-2.2000000000000006,0.7368659183038359,348.5375793576907
473,0.5999999999999994,0.7365771716407477,349.13757935769024
474,2.05,0.7393422723320303,351.1875793576901
475,1.1056390622295662,0.7401118034032437,352.29321841991936
476,1.3,0.7412855732074297,353.5932184199191
477,-2.1000000000000005,0.7353414611295899,351.4932184199186
478,1.7000000000000002,0.737355362045812,353.1932184199184
479,2.05,0.7400900383748833,355.24321841991826
480,2.05,0.7428133439084075,357.2932184199181
481,2.05,0.7455253494189709,359.34321841991795
482,1.3,0.7466733300619959,360.6432184199177
483,1.2056390622295663,0.7476216063681272,361.84885748214697
484,-2.1000000000000005,0.741750221612729,359.7488574821465
485,0.8056390622295659,0.7418816801325167,360.5544965443757
486,1.85,0.7441570770932302,362.4044965443755
487,0.8056390622295659,0.7442830647676899,363.2101356066047
488,-2.1000000000000005,0.7384665349828888,361.1101356066042
489,1.4556390622295663,0.7399301523854331,362.5657746688336
490,-2.1000000000000005,0.734146180588314,360.46577466883315
491,1.6,0.7359060460749232,362.06577466883294
492,2.05,0.7385715510524589,364.1157746688328
493,0.8556390622295662,0.7388085298200239,364.97141373106206
494,1.55,0.7404473004668521,366.5214137310618
495,1.2056390622295663,0.7413851870833092,367.7270527932911
496,1.7000000000000002,0.7433139895237855,369.4270527932909
497,-2.3000000000000007,0.7372029172556653,367.1270527932904
498,-2.400000000000001,0.7309159374615659,364.72705279328983
499,1.9500000000000002,0.7333541055866427,366.67705279328965
500,-2.1000000000000005,0.7276987081703021,364.57705279328917
501,0.45563906222956585,0.7271567566843644,365.03269185551835
502,2.3,0.7302836816213736,367.3326918555182
503,1.75,0.7323069282848232,369.08269185551796
504,1.6056390622295664,0.7340362988470901,370.68833091774735
505,2.05,0.7366370176240722,372.7383309177472
506,0.95,0.7370578519088372,373.6883309177469
507,1.4556390622295663,0.7384723818504135,375.1439699799763
508,1.4999999999999998,0.7399685068369549,376.64396997997596
509,-2.3000000000000007,0.7340077842745295,374.34396997997544
510,1.25,0.7350175537769277,375.5939699799752
511,-2.3000000000000007,0.7290897851172071,373.2939699799747
512,0.9499999999999995,0.7295204093177583,374.2439699799743
513,1.3556390622295664,0.730738538992684,375.59960904220367
514,2.3,0.7337856486257079,377.8996090422035
515,1.85,0.7359488547330225,379.7496090422033
516,0.8999999999999997,0.7362661683602313,380.64960904220294
517,-2.3000000000000007,0.7304046506606942,378.3496090422024
518,1.3,0.731502136882928,379.64960904220214
519,0.09999999999999942,0.7302877096966147,379.7496090422017
520,0.8056390622295659,0.7304323380124168,380.5552481044309
521,1.85,0.7325771036484084,382.4052481044307
522,-2.2000000000000006,0.7269698816529048,380.2052481044302
523,0.9499999999999995,0.7273955116497504,381.1552481044298
524,-2.500000000000001,0.7212480916275603,378.65524810442923
