bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[14  1 24 29 37 10],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([37], dtype=int64), array([10], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9626715710407068,7.538749602139404,6,1.0198,2.584962500721156,8.140409952708325,48
1.3228756555322954,3.0,narrow-puzzle,True,0,0,4,[19 35 30 14 16 39],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([19], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([19], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,0.9707000615041987,7.025567098934171,12,1.02,2.584962500721156,8.142006424556277,49
1.0,3.0,narrow-puzzle,True,0,0,4,[17 39 14 32 32  2],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([36], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([14], dtype=int64)]}",,,1.0290859839814175,,-0.970914016018583,,0.9856057373450678,-0.007010944080083371,20,1.0202,2.251629167387823,1.049873520857842,50
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[ 0 29  6  7 32 19],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([19], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9917506060882721,7.538749602139404,6,1.0204,2.584962500721156,8.14519936825218,51
1.4491376746189437,3.0,narrow-puzzle,True,0,0,4,[ 8 29  2 14  1 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,0.9838013114297336,7.194358769522043,10,1.0206,2.584962500721156,8.146795840100134,52
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[17 20 16 16 16 32],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([17], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([32], dtype=int64)]}",,,-7.521218440482425,,-8.021218440482425,,0.97663491144401,-7.5823678911579195,6,1.0208,1.7924812503605778,-7.677659784044459,53
1.224744871391589,3.0,narrow-puzzle,True,0,0,4,[25 32 35 29 19  5],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([19], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([32], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,0.9654582420495811,6.858999617936363,14,1.021,2.584962500721156,8.149988783796038,54
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[19 10 39 32 39  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([19], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9681342646326772,0.7570077337686173,6,1.0211999999999999,2.2516291673878226,1.0509026068418161,55
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[ 9 14 38 16 29 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.956764490628274,7.538749602139404,6,1.0214,2.584962500721156,8.153181727491944,56
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[ 2 17 18 29 38  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([6], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9828586897127056,7.538749602139404,6,1.0216,2.584962500721156,8.154778199339896,57
1.3228756555322954,3.0,narrow-puzzle,True,0,0,4,[32 10 29 24 36  3],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([19], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([3], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,0.9470622432515329,7.025567098934171,12,1.0218,2.584962500721156,8.156374671187848,58
1.0,3.0,narrow-puzzle,True,0,0,4,[16 19 37 17 10 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([19], dtype=int64)]}",,,1.0290859839814104,,-0.8709140160185902,,0.9910760598382222,0.04160021163316649,20,1.022,2.2516291673878226,1.0517258756290013,59
1.7320508075688774,3.0,narrow-puzzle,True,0,0,4,[25 10  9 39 16 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([7], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([25], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,0.956764490628274,7.4517902680670165,7,1.0222,2.584962500721156,8.159567614883752,60
1.224744871391589,5.0,narrow-puzzle,True,0,0,4,[10 10 30  6 34  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([6], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([10], dtype=int64)]}",,,1.0290859839814104,,-0.27091401601858967,,0.9743429593269619,0.3400979766323795,14,1.0224,2.2516291673878226,1.052137510022594,61
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[14  2 14 25 16 13],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([13], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9798687566511527,0.7570077337686173,6,1.0226,2.2516291673878226,1.0523433272193903,62
1.7320508075688774,3.0,narrow-puzzle,True,0,0,4,[ 1 38  8  6 32 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([37], dtype=int64), array([38], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([1], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,0.9777400283311706,7.4517902680670165,7,1.0228,2.584962500721156,8.164357030427608,63
1.0,3.0,narrow-puzzle,True,0,0,4,[16 35 19 29 36 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([17], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,0.9864676098415691,6.532405504673998,18,1.023,2.584962500721156,8.16595350227556,64
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[10 18 39 25  5 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9582831238219733,7.538749602139404,6,1.0231999999999999,2.584962500721156,8.167549974123512,65
1.0,4.0,narrow-puzzle,True,0,0,4,[10 25 18 13 14 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([18], dtype=int64)]}",,,7.982359239761056,,5.982359239761056,,0.9856057373450678,6.293056318859453,20,1.0233999999999999,2.584962500721156,8.169146445971464,66
1.0,3.0,narrow-puzzle,True,0,0,4,[36  2  7  6 16 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([2], dtype=int64)]}",,,7.982359239761056,,6.082359239761056,,0.9923985003332222,6.372314315974113,19,1.0236,2.584962500721156,8.170742917819418,67
1.5275252316519468,3.0,narrow-puzzle,True,0,0,4,[ 5 18 35  6 22 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([35], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.9668100575025925,7.279599153250209,9,1.0238,2.584962500721156,8.17233938966737,68
1.620185174601965,3.0,narrow-puzzle,True,0,0,4,[20 29  1 38 36  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([29], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,0.9626715710407068,7.365408224683186,8,1.024,2.584962500721156,8.173935861515321,69
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[10 20 10 35 36 30],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([10], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([30], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9552178476322735,0.7570077337686173,6,1.0242,2.2516291673878226,1.0539898647937604,70
1.8708286933869707,0.0,narrow-puzzle,True,0,0,4,[19 25 38 14 25  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([19], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([1], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9707000615041987,0.7570077337686173,6,1.0244,2.2516291673878226,1.0541956819905567,71
1.1832159566199232,3.0,narrow-puzzle,True,0,0,4,[17 16 24  9 20 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([19], dtype=int64), array([31], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([24], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,0.9777400283311706,6.776539596290603,15,1.0246,2.584962500721156,8.178725277059177,72
1.5275252316519468,3.0,narrow-puzzle,True,0,0,4,[20 10 28 35 18  7],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,0.984716982408986,7.279599153250209,9,1.0248,2.584962500721156,8.18032174890713,73
1.3228756555322954,3.0,narrow-puzzle,True,0,0,6,[ 1 13 30 38  9 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([16], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,0.9798687566511527,7.025567098934171,12,1.025,2.584962500721156,8.181918220755081,74
1.4491376746189437,3.0,narrow-puzzle,True,0,0,6,[24  7 24 38 19  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([10], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([38], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,0.9707000615041987,0.5457831633778021,10,1.0252,2.2516291673878226,1.0550189507777419,75
1.8708286933869707,0.0,narrow-puzzle,True,0,0,7,[38  5 30 38 17 30],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([38], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([30], dtype=int64)]}",,,-6.035411495425035,,-6.535411495425035,,0.9731560354421096,-6.133214550429336,6,1.0253999999999999,1.9182958340544893,-6.18871094740883,76
1.8708286933869707,0.0,narrow-puzzle,True,0,0,7,[30  5 16 16  1 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([30], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.990374836448575,0.7570077337686173,6,1.0255999999999998,2.2516291673878226,1.0554305851713344,77
1.8708286933869707,0.0,narrow-puzzle,True,0,0,7,[24 36 24 39 33 16],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([16], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9139629195428369,0.7570077337686173,6,1.0258,2.2516291673878226,1.0556364023681308,78
1.8708286933869707,0.0,narrow-puzzle,True,0,0,7,[17 16 17 37 29 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,0.9888922525267978,0.7570077337686173,6,1.026,2.2516291673878226,1.055842219564927,79
1.8708286933869707,0.0,narrow-puzzle,True,0,0,7,[25 38  6 20 13 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([13], dtype=int64), array([18], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,0.9626715710407068,7.538749602139404,6,1.0262,2.584962500721156,8.191497051842795,80
