bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.2709778186044849,17.0,narrow-puzzle,True,0,0,256,[266  88  48 274 264 297],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([49], dtype=int64), array([184], dtype=int64), array([202], dtype=int64), array([48], dtype=int64), array([274], dtype=int64), array([156], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([48], dtype=int64), array([274], dtype=int64), array([264], dtype=int64), array([297], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.290133732742079,6.942007413469155,13,1.033,2.584962500721156,8.245777094673171,114
1.8708286933869707,3.0,narrow-puzzle,True,0,0,256,[297 106  42 210  90 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([297], dtype=int64), array([106], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.293839182533006,7.538749602139404,6,1.0332,2.584962500721156,8.247373566521123,115
1.7320508075688774,3.0,narrow-puzzle,True,0,0,258,[264  88  88  10 266 106],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([128], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([264], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,1.2573030048147449,0.7036731317952852,7,1.0333999999999999,2.2516291673878226,1.0634574558463894,116
1.3228756555322954,3.0,narrow-puzzle,True,0,0,258,[195 289 137 266 210 167],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([287], dtype=int64), array([210], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([209], dtype=int64), array([195], dtype=int64), array([289], dtype=int64), array([137], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([167], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.2649821504625782,7.025567098934171,12,1.0335999999999999,2.584962500721156,8.250566510217027,117
1.0,3.0,narrow-puzzle,True,0,0,261,[270  42  88  90 266 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([210], dtype=int64), array([3], dtype=int64), array([264], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([48], dtype=int64), array([106], dtype=int64), array([48], dtype=int64), array([106], dtype=int64), array([297], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([270], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,1.243468407288937,6.452096070160617,19,1.0337999999999998,2.584962500721156,8.252162982064979,118
1.1114378604524227,12.0,narrow-puzzle,True,0,0,261,[210  88  85 195  42 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([289], dtype=int64), array([88], dtype=int64), array([297], dtype=int64), array([195], dtype=int64), array([289], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,1.2570244293150512,6.452096070160617,17,1.0339999999999998,2.584962500721156,8.25375945391293,119
1.7320508075688774,6.0,narrow-puzzle,True,0,0,264,[210 271 195 278 266  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([106], dtype=int64), array([271], dtype=int64), array([195], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.251721444781945,7.4517902680670165,7,1.0342,2.584962500721156,8.255355925760885,120
1.620185174601965,6.0,narrow-puzzle,True,0,0,264,[ 85 210  42  88 266  88],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([195], dtype=int64), array([297], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([210], dtype=int64)]}",,,1.0290859839814175,,0.32908598398141753,,1.2437877602912164,0.6506925984153493,8,1.0344,2.251629167387823,1.0644865418303782,121
1.1832159566199232,9.0,narrow-puzzle,True,0,0,265,[ 90 266 195 207 278 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([297], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([47], dtype=int64), array([210], dtype=int64), array([191], dtype=int64), array([106], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([207], dtype=int64), array([278], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.2534552672408443,6.613246574234754,15,1.0346,2.584962500721156,8.258548869456789,122
1.5275252316519468,3.0,narrow-puzzle,True,0,0,265,[ 85 210 156  42 144  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([80], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([144], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([210], dtype=int64), array([156], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,1.2621035707765806,7.279599153250209,9,1.0348,2.584962500721156,8.26014534130474,123
1.381698559415515,6.0,narrow-puzzle,True,0,0,265,[210 195 266 106  88  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([90], dtype=int64), array([106], dtype=int64), array([197], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([88], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2799385030627664,7.109682823457207,11,1.035,2.584962500721156,8.261741813152693,124
1.381698559415515,18.0,narrow-puzzle,True,0,0,265,[210 292 266  42 251  80],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([264], dtype=int64), array([210], dtype=int64), array([281], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([80], dtype=int64), array([210], dtype=int64), array([292], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([251], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2680654899617083,7.109682823457207,11,1.0352,2.584962500721156,8.263338285000644,125
1.1456439237389602,6.0,narrow-puzzle,True,0,0,273,[ 42  90 179 210 266  47],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([187], dtype=int64), array([88], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([170], dtype=int64), array([27], dtype=int64), array([144], dtype=int64), array([266], dtype=int64), array([47], dtype=int64), array([42], dtype=int64), array([90], dtype=int64), array([179], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,6.482359239761056,,1.2196816991426553,6.694623265292282,16,1.0353999999999999,2.584962500721156,8.264934756848596,126
1.2709778186044849,6.0,narrow-puzzle,True,0,0,285,[210  90 195  42  88 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([88], dtype=int64), array([106], dtype=int64), array([88], dtype=int64), array([297], dtype=int64), array([156], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.2482286550886448,6.942007413469155,13,1.0355999999999999,2.584962500721156,8.266531228696548,127
1.224744871391589,3.0,narrow-puzzle,True,0,0,291,[266 278  48 170  90 264],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([106], dtype=int64), array([194], dtype=int64), array([278], dtype=int64), array([144], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([85], dtype=int64), array([170], dtype=int64), array([90], dtype=int64), array([264], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([48], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,1.2666897196242877,6.776539596290603,14,1.0357999999999998,2.584962500721156,8.2681277005445,128
1.2709778186044849,9.0,narrow-puzzle,True,0,0,294,[194  88 297  80 209 264],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([247], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([297], dtype=int64), array([80], dtype=int64), array([209], dtype=int64), array([264], dtype=int64), array([194], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.2791376103767345,6.942007413469155,13,1.0359999999999998,2.584962500721156,8.269724172392452,129
1.0,3.0,narrow-puzzle,True,0,0,299,[ 85  22  88 266 210 287],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([247], dtype=int64), array([128], dtype=int64), array([90], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([191], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([266], dtype=int64), array([49], dtype=int64), array([289], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([287], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([88], dtype=int64)]}",,,7.982359239761056,,5.982359239761056,,1.2277654933117808,6.293056318859453,19,1.0361999999999998,2.584962500721156,8.271320644240404,130
1.381698559415515,6.0,narrow-puzzle,True,0,0,301,[266  88 274 210  38 278],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([49], dtype=int64), array([88], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([152], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([274], dtype=int64), array([210], dtype=int64), array([38], dtype=int64), array([278], dtype=int64)]}",,,7.982359239761056,,6.8823592397610565,,1.2468976024585854,7.025567098934171,11,1.0364,2.584962500721156,8.272917116088358,131
1.0,3.0,narrow-puzzle,True,0,0,305,[266 210 297 217  42  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([77], dtype=int64), array([42], dtype=int64), array([106], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([49], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([278], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([27], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([297], dtype=int64)]}",,,7.982359239761056,,5.982359239761056,,1.2774519553095651,6.293056318859453,21,1.0366,2.584962500721156,8.27451358793631,132
1.1456439237389602,20.0,narrow-puzzle,True,0,0,306,[266 210  65  88  42 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([266], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([49], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([22], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([65], dtype=int64), array([88], dtype=int64), array([42], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.2682901301741156,6.613246574234754,16,1.0368,2.584962500721156,8.276110059784262,133
1.8708286933869707,0.0,narrow-puzzle,True,0,0,306,[ 88 210 266 207  90  96],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([88], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([207], dtype=int64), array([90], dtype=int64), array([96], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.2345119222942207,7.538749602139404,6,1.037,2.584962500721156,8.277706531632214,134
1.5275252316519468,6.0,narrow-puzzle,True,0,0,311,[194 264 143  88 195 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([90], dtype=int64), array([38], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([194], dtype=int64), array([264], dtype=int64), array([143], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,1.2682901301741156,7.279599153250209,9,1.0372,2.584962500721156,8.279303003480166,135
1.0,3.0,narrow-puzzle,True,0,0,315,[210 266 106 289 170  47],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([90], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([90], dtype=int64), array([144], dtype=int64), array([234], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([195], dtype=int64), array([153], dtype=int64), array([90], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([297], dtype=int64), array([210], dtype=int64), array([27], dtype=int64), array([170], dtype=int64), array([47], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([106], dtype=int64), array([289], dtype=int64)]}",,,7.982359239761056,,5.882359239761056,,1.2578217305384558,6.214318186765868,20,1.0373999999999999,2.584962500721156,8.280899475328118,136
1.1832159566199232,6.0,narrow-puzzle,True,0,0,315,[266 144 128 191 210  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([195], dtype=int64), array([278], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([167], dtype=int64), array([264], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([287], dtype=int64), array([191], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([144], dtype=int64), array([128], dtype=int64)]}",,,7.982359239761056,,6.582359239761056,,1.302588361567105,6.776539596290603,15,1.0375999999999999,2.584962500721156,8.28249594717607,137
1.224744871391589,12.0,narrow-puzzle,True,0,0,319,[266 210  42 106 106  88],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([278], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([144], dtype=int64), array([289], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([42], dtype=int64)]}",,,1.0290859839814175,,-0.37091401601858265,,1.2967597395002697,0.2895229293404197,14,1.0377999999999998,2.251629167387823,1.067985434175915,138
1.0,3.0,narrow-puzzle,True,0,0,320,[131 278  49  42 191  78],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([90], dtype=int64), array([22], dtype=int64), array([90], dtype=int64), array([47], dtype=int64), array([191], dtype=int64), array([210], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([264], dtype=int64), array([266], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([278], dtype=int64), array([278], dtype=int64), array([49], dtype=int64), array([42], dtype=int64), array([191], dtype=int64), array([78], dtype=int64), array([131], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,1.2240736952130156,6.452096070160617,19,1.0379999999999998,2.584962500721156,8.285688890871974,139
1.381698559415515,13.0,narrow-puzzle,True,0,0,322,[ 42 266 210 106 289  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([226], dtype=int64), array([42], dtype=int64), array([184], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([106], dtype=int64), array([289], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2702552680769876,7.109682823457207,11,1.0381999999999998,2.584962500721156,8.287285362719926,140
1.224744871391589,18.0,narrow-puzzle,True,0,0,324,[106 210  88  42 266 272],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([266], dtype=int64), array([271], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([297], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([272], dtype=int64), array([106], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.276000406053095,6.858999617936363,14,1.0383999999999998,2.584962500721156,8.28888183456788,141
