done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([15], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,1.0,21,True,0,0,1.9823592397610614,narrow-puzzle,8.442143131971292,4.0,1.0575999999999999,,7.982359239761056,[27  3 41 15 76 62],0,,,58,,237,1.0522080904885391,5.178392497926119,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,6.8823592397610565,narrow-puzzle,8.443739603819244,4.0,1.0577999999999999,,7.982359239761056,[69 19 12 27  0  9],0,,,58,,238,1.0486730847353394,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([15], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,6.982359239761056,narrow-puzzle,8.445336075667196,4.0,1.0579999999999998,,7.982359239761056,[67 63 28 35 15  9],0,,,58,,239,1.052978107690007,7.109682823457207,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([4], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([77], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([36], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([41], dtype=int64)]}",2.251629167387823,1.0,19,True,-4.0,0,-10.770914016018576,narrow-puzzle,1.0889787882491357,3.0,1.0581999999999998,,1.0290859839814175,[41 26 35 60 12 60],0,,,58,,240,1.0536416939619289,-2.8573179249139478,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([4], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.4485290193631,3.0,1.0583999999999998,,7.982359239761056,[12 27 69 36  0 35],0,,,58,,241,1.0368073098028172,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([0], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,8.450125491211052,3.0,1.0585999999999998,,7.982359239761056,[ 0 47 41 49 29 15],0,,,58,,242,1.0315012724198431,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,3.282359239761057,narrow-puzzle,8.451721963059004,3.0,1.0587999999999997,,7.982359239761056,[ 3 27 60 41 15 62],0,,,59,,243,1.0522080904885391,3.9686756200326845,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([15], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.453318434906956,4.0,1.0589999999999997,,7.982359239761056,[41 15 69  9 76 27],0,,,59,,244,1.0522080904885391,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([77], dtype=int64), array([4], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,6.982359239761056,narrow-puzzle,8.454914906754908,5.0,1.0591999999999997,,7.982359239761056,[ 4 43 36 27 41 77],0,,,59,,245,1.0321519679856885,7.109682823457207,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([52], dtype=int64), array([27], dtype=int64), array([77], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([44], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,6.582359239761056,narrow-puzzle,8.45651137860286,7.0,1.0593999999999997,,7.982359239761056,[33 12 60 27 41 34],0,,,60,,246,1.0363965603410883,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([46], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([69], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,-5.917640760238939,narrow-puzzle,8.458107850450812,3.0,1.0595999999999997,,7.982359239761056,[ 0 69 12 60 14 25],0,,,60,,247,1.0503482883225446,0.8408656490212774,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([4], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([60], dtype=int64)]}",2.2516291673878226,1.2709778186044849,13,True,-4.585786437626905,0,-2.17091401601859,narrow-puzzle,-1.0289746741765011,3.0,1.0597999999999999,,-0.9709140160185896,[60 27  0 41 60 15],-2,,,60,,248,1.0517831350700257,-1.4932829648276957,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([51], dtype=int64)]}",2.584962500721156,1.1114378604524227,17,True,0,0,-5.61764076023894,narrow-puzzle,8.461300794146718,3.0,1.0599999999999998,,7.982359239761056,[ 4  9 27 47 51 41],0,,,60,,249,1.0321519679856885,-0.34045176922957976,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([26], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([0], dtype=int64)]}",2.2516291673878226,1.0,19,True,-5.0,0,-10.770914016018587,narrow-puzzle,1.091036960217091,3.0,1.0601999999999998,,1.0290859839814104,[ 0  9 36 62  9 26],0,,,60,,250,1.0363965603410883,-5.202133373969037,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([76], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([0], dtype=int64)]}",2.2516291673878226,1.3228756555322954,12,True,-4.585786437626905,0,-2.0709140160185897,narrow-puzzle,1.0912427774138873,4.0,1.0603999999999998,,1.0290859839814104,[ 1 51 27 52  1  0],0,,,60,,251,1.0492582254437761,-1.3021039379889887,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814175], 'action': [array([27], dtype=int64), array([63], dtype=int64), array([68], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([46], dtype=int64)]}",2.251629167387823,1.8708286933869707,6,True,-5.0,0,-3.4709140160185825,narrow-puzzle,1.091448594610691,0.0,1.0605999999999998,,1.0290859839814175,[27 63 68 47 47 46],0,,,60,,252,1.051331527644824,-2.5103222728980423,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([77], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([76], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,6.582359239761056,narrow-puzzle,8.467686681538526,3.0,1.0607999999999997,,7.982359239761056,[33 76 27 47  9  1],0,,,60,,253,1.0363965603410883,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([75], dtype=int64), array([13], dtype=int64), array([12], dtype=int64), array([77], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,6.8823592397610565,narrow-puzzle,8.469283153386478,3.0,1.0609999999999997,,7.982359239761056,[ 0  3 36 12 27 60],0,,,60,,254,1.0375491099917848,7.025567098934171,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,3.182359239761059,narrow-puzzle,8.47087962523443,3.0,1.0611999999999997,,7.982359239761056,[69  9 27 22 41 14],0,,,60,,255,1.0498166196580656,6.395154708805766,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,3.182359239761058,narrow-puzzle,8.472476097082382,4.0,1.0613999999999997,,7.982359239761056,[63 60 47 27 34  9],0,,,60,,256,1.0522080904885391,5.959554708805765,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,3.0823592397610584,narrow-puzzle,8.474072568930334,3.0,1.0615999999999997,,7.982359239761056,[28 12 14 17  4 51],0,,,61,,257,1.051331527644824,5.618199169522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,6.582359239761056,narrow-puzzle,8.475669040778287,7.0,1.0617999999999996,,7.982359239761056,[17 41 28 12  9 57],0,,,61,,258,1.0522080904885391,6.776539596290603,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([25], dtype=int64), array([77], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([46], dtype=int64), array([34], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,7.182359239761056,narrow-puzzle,8.477265512626241,3.0,1.0619999999999998,,7.982359239761056,[27 46 34 57  1 35],0,,,61,,259,1.0363965603410883,7.279599153250209,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([67], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,1.620185174601965,8,True,-3.76393202250021,0,0.3290859839814104,narrow-puzzle,1.093095132185054,3.0,1.0621999999999998,,1.0290859839814104,[ 0 27 47  1 17  0],0,,,61,,260,1.03011954867071,0.6506925984153422,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.480458456322145,0.0,1.0623999999999998,,7.982359239761056,[22 49 28 12 34  9],0,,,62,,261,1.0533231981495268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([26], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([57], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,5.082359239761056,narrow-puzzle,8.482054928170097,3.0,1.0625999999999998,,7.982359239761056,[36  9 34 57 28 14],0,,,62,,262,1.0378801882134556,6.214159767522044,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,8.483651400018049,3.0,1.0627999999999997,,7.982359239761056,[14 27  0 12 62  1],0,,,62,,263,1.0378801882134556,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.3228756555322954,12,True,0,0,2.882359239761059,narrow-puzzle,8.485247871866001,3.0,1.0629999999999997,,7.982359239761056,[15  0  1 69 35 28],0,,,64,,264,1.0354952864565292,5.712100765600837,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([66], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([34], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.486844343713953,0.0,1.0631999999999997,,7.982359239761056,[ 4 66 12 28 76 34],0,,,64,,265,1.0526064097483934,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([76], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([52], dtype=int64), array([34], dtype=int64)]}",2.2516291673878226,1.8708286933869707,6,True,-5.0,0,-3.4709140160185887,narrow-puzzle,1.0943300353658314,0.0,1.0633999999999997,,1.0290859839814104,[76  9  9 26 52 34],0,,,65,,266,1.051331527644824,-1.2230589328980488,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,8.490037287409857,0.0,1.0635999999999997,,7.982359239761056,[27 12 67 60  4 35],0,,,66,,267,1.0533231981495268,7.538749602139404,0
