agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,9.517043205372863,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([54], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",22,[ 6 15 34  4  1 12 27 69],6.344660805685807,8.544660805685808,3.0,,,50.0,True,1.1138000000000012,35,0,6.0,518,,narrow-puzzle,1.0301764888081681,6.64066567376909,0
,-8.031997538379056,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([28], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([7], dtype=int64)]}",18,[ 9  7 25 75 14 75  3  3],-8.910051650250493,-7.210051650250492,2.5,,,0.0,True,1.1140000000000012,35,0,3.0,519,,narrow-puzzle,1.0403412849894935,-7.435010788063432,0
,-10.290149385520605,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([4], dtype=int64), array([69], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([59], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",23,[28 74 12 37  9 15 12 12],-11.63545986853401,-9.23545986853401,2.4056390622295662,,,0.0,True,1.1142000000000012,35,0,3.0,520,,narrow-puzzle,1.0315682375829751,-9.320542051624352,0
,1.1144000000000012,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([59], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([43], dtype=int64), array([51], dtype=int64), array([28], dtype=int64)]}",44,[ 3 66 43 51 28  6 47  3],-3.4000000000000004,1.0,2.75,,,10.0,True,1.1144000000000012,35,0,10.0,521,,narrow-puzzle,1.0365686375867968,-1.1067563260057414,0
,9.52387893401741,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([3], dtype=int64)]}",8,[15  7  6  4 74 28  2  3],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.1146000000000011,35,0,0.0,522,,narrow-puzzle,1.0285980859075372,7.908417965922883,0
,1.1148000000000011,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([75], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([3], dtype=int64)]}",28,[28  3  4 74 12  3  1  9],-1.9000000000000012,1.0,2.75,,,10.0,True,1.1148000000000011,35,0,3.0,523,,narrow-puzzle,1.0297123727433781,-0.4556803575702822,0
,9.527296798339687,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([26], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([34], dtype=int64)]}",12,[12 46 27 34 15  2 75 14],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.1150000000000013,36,0,7.0,524,,narrow-puzzle,1.0311971924185719,7.557950136823856,0
,1.1152000000000013,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([74], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([15], dtype=int64), array([15], dtype=int64)]}",16,[15 14 74 28 17 35  8 15],-0.6000000000000003,1.0,2.75,,,10.0,True,1.1152000000000013,37,0,3.0,525,,narrow-puzzle,1.041612864122787,0.1624992516282605,0
,9.53071466266196,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([40], dtype=int64)]}",37,[35 23 75 47 15 28 40  4],4.744660805685806,8.544660805685808,3.0,,,50.0,True,1.1154000000000013,37,0,3.0,526,,narrow-puzzle,1.041318296917377,5.419217421318542,0
,9.532423594823099,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([12], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([74], dtype=int64)]}",20,[ 9 14 12 74 46 28 34  1],6.644660805685808,8.544660805685808,3.0,,,50.0,True,1.1156000000000013,37,0,6.0,527,,narrow-puzzle,1.0309188666379003,6.884270386639668,0
,1.1158000000000012,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([14], dtype=int64)]}",35,[14 35 14 26  1 36 62  3],-2.4000000000000017,1.0,2.75,,,10.0,True,1.1158000000000012,37,0,3.0,528,,narrow-puzzle,1.030578641875804,-0.6797846999864682,0
,1.1160000000000012,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([4], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([43], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",25,[ 1 28 37 34 41 37 74 12],-1.5000000000000009,1.0,2.75,,,10.0,True,1.1160000000000012,37,0,3.0,529,,narrow-puzzle,1.0297123727433781,-0.2710561686796475,0
,-10.308620305257673,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([12], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",15,[19  1 14  9 14 75 28 14],-10.73545986853401,-9.23545986853401,2.4056390622295662,,,0.0,True,1.1162000000000012,37,0,4.0,530,,narrow-puzzle,1.042852704511711,-9.290209404903905,0
,1.1164000000000014,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([74], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([18], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([4], dtype=int64)]}",23,[ 1 28  3 76 35 76  4 41],-1.2000000000000006,1.0,2.75,,,10.0,True,1.1164000000000014,37,0,7.0,531,,narrow-puzzle,1.042635784040161,-0.12937878295743768,0
,9.540968255628785,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([41], dtype=int64), array([2], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",22,[ 9  4  7 12 76 41 28 47],6.344660805685807,8.544660805685808,3.0,,,50.0,True,1.1166000000000014,37,0,3.0,532,,narrow-puzzle,1.0297123727433781,6.64066567376909,0
,-15.447594023144278,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -13.832014705537482], 'action': [array([9], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([4], dtype=int64)]}",8,[ 9  4 36  4  9 74 28  4],-14.532014705537481,-13.832014705537482,2.1556390622295662,,,0.0,True,1.1168000000000013,38,0,0.0,533,,narrow-puzzle,1.0291862536043181,-13.700543337912524,0
,1.1170000000000013,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([75], dtype=int64)]}",14,[12  1 28 41 35 75 51 41],-0.30000000000000004,1.0,2.75,,,10.0,True,1.1170000000000013,38,0,3.0,534,,narrow-puzzle,1.042635784040161,0.31282899672313297,0
,9.546095052112197,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([48], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([75], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([7], dtype=int64), array([6], dtype=int64)]}",28,[62 41  7  6 67  1 28 14],5.844660805685807,8.544660805685808,3.0,,,50.0,True,1.1172000000000013,38,0,4.0,535,,narrow-puzzle,1.0424033449693637,6.245170074948111,0
,-10.319702857099914,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([28], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",23,[19  3 57 15  3  3 28 47],-11.43545986853401,-9.23545986853401,2.4056390622295662,,,0.0,True,1.1174000000000013,38,0,3.0,536,,narrow-puzzle,1.0379666885986893,-9.313955814279206,0
,1.1176000000000013,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([41], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([29], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([74], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([74], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([9], dtype=int64)]}",58,[75 28  2  9  9 12 67  3],-4.999999999999995,1.0,2.75,,,10.0,True,1.1176000000000013,38,0,3.0,537,,narrow-puzzle,1.0437046804114773,-1.7353046485826114,0
