reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,77,True,-3.1199999999999957,1.0,1.1592000000000025,1.2380186320401385,2.584962500721156,,0,[153 240 203 231  71 111],3.0,,0,narrow-puzzle,,,745,50.0,56,-0.4189448671243611,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([80], dtype=int64), array([266], dtype=int64), array([86], dtype=int64), array([158], dtype=int64), array([203], dtype=int64), array([151], dtype=int64), array([179], dtype=int64), array([151], dtype=int64), array([47], dtype=int64), array([282], dtype=int64), array([266], dtype=int64), array([86], dtype=int64), array([245], dtype=int64), array([295], dtype=int64), array([86], dtype=int64), array([203], dtype=int64), array([212], dtype=int64), array([111], dtype=int64), array([48], dtype=int64), array([231], dtype=int64), array([155], dtype=int64), array([130], dtype=int64), array([229], dtype=int64), array([101], dtype=int64), array([295], dtype=int64), array([195], dtype=int64), array([130], dtype=int64), array([130], dtype=int64), array([233], dtype=int64), array([295], dtype=int64), array([71], dtype=int64), array([275], dtype=int64), array([55], dtype=int64), array([203], dtype=int64), array([48], dtype=int64), array([185], dtype=int64), array([137], dtype=int64), array([185], dtype=int64), array([270], dtype=int64), array([242], dtype=int64), array([253], dtype=int64), array([175], dtype=int64), array([86], dtype=int64), array([185], dtype=int64), array([86], dtype=int64), array([47], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([185], dtype=int64), array([203], dtype=int64), array([130], dtype=int64), array([86], dtype=int64), array([71], dtype=int64), array([111], dtype=int64), array([153], dtype=int64), array([240], dtype=int64), array([203], dtype=int64), array([231], dtype=int64)]}",2.9907360000000063
2.58,77,True,0.27999999999999936,1.0,1.1594000000000024,1.2281057280111296,2.584962500721156,,0,[ 86 196 233 203 281 155],9.0,,0,narrow-puzzle,,,746,50.0,24,1.2340374526882718,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([203], dtype=int64), array([229], dtype=int64), array([257], dtype=int64), array([111], dtype=int64), array([194], dtype=int64), array([101], dtype=int64), array([185], dtype=int64), array([235], dtype=int64), array([224], dtype=int64), array([231], dtype=int64), array([231], dtype=int64), array([85], dtype=int64), array([76], dtype=int64), array([231], dtype=int64), array([217], dtype=int64), array([141], dtype=int64), array([89], dtype=int64), array([32], dtype=int64), array([86], dtype=int64), array([196], dtype=int64), array([233], dtype=int64), array([203], dtype=int64), array([281], dtype=int64), array([155], dtype=int64)]}",2.9912520000000065
2.58,77,True,-6.019999999999985,1.0,1.1596000000000024,1.2254428673801665,2.584962500721156,,0,[102 224  80  85  71 155],6.0,,0,narrow-puzzle,,,747,50.0,84,-1.5717019190343873,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([101], dtype=int64), array([155], dtype=int64), array([266], dtype=int64), array([185], dtype=int64), array([195], dtype=int64), array([89], dtype=int64), array([155], dtype=int64), array([86], dtype=int64), array([31], dtype=int64), array([241], dtype=int64), array([2], dtype=int64), array([181], dtype=int64), array([170], dtype=int64), array([203], dtype=int64), array([86], dtype=int64), array([155], dtype=int64), array([239], dtype=int64), array([137], dtype=int64), array([229], dtype=int64), array([257], dtype=int64), array([217], dtype=int64), array([175], dtype=int64), array([179], dtype=int64), array([22], dtype=int64), array([86], dtype=int64), array([111], dtype=int64), array([221], dtype=int64), array([201], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([257], dtype=int64), array([111], dtype=int64), array([111], dtype=int64), array([162], dtype=int64), array([71], dtype=int64), array([203], dtype=int64), array([203], dtype=int64), array([295], dtype=int64), array([101], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([31], dtype=int64), array([86], dtype=int64), array([32], dtype=int64), array([44], dtype=int64), array([15], dtype=int64), array([229], dtype=int64), array([102], dtype=int64), array([245], dtype=int64), array([145], dtype=int64), array([111], dtype=int64), array([95], dtype=int64), array([195], dtype=int64), array([233], dtype=int64), array([93], dtype=int64), array([257], dtype=int64), array([267], dtype=int64), array([86], dtype=int64), array([231], dtype=int64), array([48], dtype=int64), array([151], dtype=int64), array([229], dtype=int64), array([143], dtype=int64), array([86], dtype=int64), array([76], dtype=int64), array([130], dtype=int64), array([101], dtype=int64), array([86], dtype=int64), array([295], dtype=int64), array([86], dtype=int64), array([81], dtype=int64), array([219], dtype=int64), array([86], dtype=int64), array([100], dtype=int64), array([111], dtype=int64), array([71], dtype=int64), array([155], dtype=int64), array([257], dtype=int64), array([229], dtype=int64), array([291], dtype=int64), array([130], dtype=int64), array([85], dtype=int64), array([71], dtype=int64), array([155], dtype=int64), array([102], dtype=int64), array([224], dtype=int64), array([80], dtype=int64)]}",2.991768000000006
2.58,78,True,-1.220000000000002,1.0,1.1598000000000026,1.2499153468846622,2.584962500721156,,0,[195 185 111  59 217  86],6.0,,0,narrow-puzzle,,,748,50.0,38,0.4598168277477824,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([229], dtype=int64), array([229], dtype=int64), array([31], dtype=int64), array([155], dtype=int64), array([185], dtype=int64), array([86], dtype=int64), array([151], dtype=int64), array([122], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([231], dtype=int64), array([76], dtype=int64), array([145], dtype=int64), array([213], dtype=int64), array([40], dtype=int64), array([86], dtype=int64), array([295], dtype=int64), array([229], dtype=int64), array([94], dtype=int64), array([134], dtype=int64), array([231], dtype=int64), array([251], dtype=int64), array([195], dtype=int64), array([71], dtype=int64), array([203], dtype=int64), array([71], dtype=int64), array([86], dtype=int64), array([203], dtype=int64), array([11], dtype=int64), array([177], dtype=int64), array([130], dtype=int64), array([209], dtype=int64), array([145], dtype=int64), array([59], dtype=int64), array([217], dtype=int64), array([86], dtype=int64), array([195], dtype=int64), array([185], dtype=int64), array([111], dtype=int64)]}",2.992284000000007
2.58,78,True,1.18,3.464101615137755,1.1600000000000026,1.2461454591112169,2.584962500721156,,0,[ 31  32  95 111 212 235],6.0,,0,narrow-puzzle,,,749,50.0,15,1.7364393240839353,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([282], dtype=int64), array([122], dtype=int64), array([6], dtype=int64), array([130], dtype=int64), array([110], dtype=int64), array([252], dtype=int64), array([71], dtype=int64), array([71], dtype=int64), array([89], dtype=int64), array([111], dtype=int64), array([212], dtype=int64), array([235], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([95], dtype=int64)]}",2.9928000000000066
2.58,78,True,-7.019999999999982,1.0,1.1602000000000026,1.2556516925365386,2.584962500721156,,0,[242 130 217 185  36  31],3.0,,0,narrow-puzzle,,,750,50.0,94,-1.9233371322656565,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([203], dtype=int64), array([195], dtype=int64), array([231], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([275], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([151], dtype=int64), array([266], dtype=int64), array([150], dtype=int64), array([71], dtype=int64), array([195], dtype=int64), array([113], dtype=int64), array([156], dtype=int64), array([203], dtype=int64), array([151], dtype=int64), array([195], dtype=int64), array([262], dtype=int64), array([229], dtype=int64), array([89], dtype=int64), array([177], dtype=int64), array([130], dtype=int64), array([203], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([86], dtype=int64), array([203], dtype=int64), array([203], dtype=int64), array([203], dtype=int64), array([233], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([113], dtype=int64), array([130], dtype=int64), array([128], dtype=int64), array([86], dtype=int64), array([237], dtype=int64), array([86], dtype=int64), array([229], dtype=int64), array([86], dtype=int64), array([162], dtype=int64), array([85], dtype=int64), array([101], dtype=int64), array([37], dtype=int64), array([203], dtype=int64), array([266], dtype=int64), array([130], dtype=int64), array([229], dtype=int64), array([86], dtype=int64), array([203], dtype=int64), array([32], dtype=int64), array([86], dtype=int64), array([203], dtype=int64), array([86], dtype=int64), array([130], dtype=int64), array([32], dtype=int64), array([266], dtype=int64), array([212], dtype=int64), array([195], dtype=int64), array([172], dtype=int64), array([206], dtype=int64), array([195], dtype=int64), array([102], dtype=int64), array([223], dtype=int64), array([229], dtype=int64), array([86], dtype=int64), array([244], dtype=int64), array([86], dtype=int64), array([145], dtype=int64), array([71], dtype=int64), array([89], dtype=int64), array([111], dtype=int64), array([137], dtype=int64), array([295], dtype=int64), array([25], dtype=int64), array([203], dtype=int64), array([137], dtype=int64), array([130], dtype=int64), array([89], dtype=int64), array([203], dtype=int64), array([265], dtype=int64), array([212], dtype=int64), array([101], dtype=int64), array([215], dtype=int64), array([177], dtype=int64), array([130], dtype=int64), array([174], dtype=int64), array([257], dtype=int64), array([125], dtype=int64), array([231], dtype=int64), array([130], dtype=int64), array([217], dtype=int64), array([185], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([242], dtype=int64)]}",2.9933160000000067
2.58,78,True,-1.320000000000002,1.0,1.1604000000000025,1.2631604937743746,2.584962500721156,,0,[145 185 229  86 151  71],15.0,,0,narrow-puzzle,,,751,50.0,40,0.41083819298354685,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([226], dtype=int64), array([295], dtype=int64), array([242], dtype=int64), array([89], dtype=int64), array([298], dtype=int64), array([223], dtype=int64), array([71], dtype=int64), array([86], dtype=int64), array([195], dtype=int64), array([86], dtype=int64), array([48], dtype=int64), array([144], dtype=int64), array([155], dtype=int64), array([262], dtype=int64), array([203], dtype=int64), array([48], dtype=int64), array([233], dtype=int64), array([31], dtype=int64), array([229], dtype=int64), array([231], dtype=int64), array([231], dtype=int64), array([185], dtype=int64), array([203], dtype=int64), array([20], dtype=int64), array([40], dtype=int64), array([65], dtype=int64), array([229], dtype=int64), array([229], dtype=int64), array([86], dtype=int64), array([175], dtype=int64), array([15], dtype=int64), array([229], dtype=int64), array([219], dtype=int64), array([259], dtype=int64), array([151], dtype=int64), array([71], dtype=int64), array([145], dtype=int64), array([185], dtype=int64), array([229], dtype=int64), array([86], dtype=int64)]}",2.9938320000000065
2.58,78,True,1.58,4.0451991747794525,1.1606000000000025,1.2734019662090528,2.2516291673878226,,0,[185 128 257 130  86 128],9.0,,0,narrow-puzzle,,,752,10.0,11,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([71], dtype=int64), array([44], dtype=int64), array([155], dtype=int64), array([111], dtype=int64), array([155], dtype=int64), array([128], dtype=int64), array([185], dtype=int64), array([128], dtype=int64), array([257], dtype=int64), array([130], dtype=int64), array([86], dtype=int64)]}",2.9943480000000067
2.58,78,True,-0.3200000000000012,1.0,1.1608000000000025,1.2289050045464647,2.584962500721156,,0,[ 86 110  31 191 229 275],6.0,,0,narrow-puzzle,,,753,50.0,30,0.9152310092514401,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([231], dtype=int64), array([266], dtype=int64), array([86], dtype=int64), array([235], dtype=int64), array([145], dtype=int64), array([150], dtype=int64), array([262], dtype=int64), array([86], dtype=int64), array([63], dtype=int64), array([151], dtype=int64), array([252], dtype=int64), array([71], dtype=int64), array([219], dtype=int64), array([231], dtype=int64), array([233], dtype=int64), array([137], dtype=int64), array([130], dtype=int64), array([19], dtype=int64), array([185], dtype=int64), array([111], dtype=int64), array([203], dtype=int64), array([76], dtype=int64), array([111], dtype=int64), array([31], dtype=int64), array([86], dtype=int64), array([110], dtype=int64), array([31], dtype=int64), array([191], dtype=int64), array([229], dtype=int64), array([275], dtype=int64)]}",2.9948640000000064
2.58,78,True,-0.6200000000000014,1.0,1.1610000000000025,1.2561993110766227,2.584962500721156,,0,[ 71  86 229 257 251  89],6.0,,0,narrow-puzzle,,,754,50.0,33,0.7604542421627238,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([130], dtype=int64), array([262], dtype=int64), array([254], dtype=int64), array([231], dtype=int64), array([104], dtype=int64), array([86], dtype=int64), array([221], dtype=int64), array([155], dtype=int64), array([266], dtype=int64), array([71], dtype=int64), array([252], dtype=int64), array([266], dtype=int64), array([185], dtype=int64), array([195], dtype=int64), array([233], dtype=int64), array([100], dtype=int64), array([188], dtype=int64), array([225], dtype=int64), array([76], dtype=int64), array([203], dtype=int64), array([203], dtype=int64), array([219], dtype=int64), array([229], dtype=int64), array([122], dtype=int64), array([48], dtype=int64), array([240], dtype=int64), array([19], dtype=int64), array([257], dtype=int64), array([251], dtype=int64), array([89], dtype=int64), array([71], dtype=int64), array([86], dtype=int64), array([229], dtype=int64)]}",2.9953800000000066
2.58,78,True,-9.819999999999972,1.0,1.1612000000000027,1.2226723926161271,2.584962500721156,,0,[216 179  86 209 136 111],3.0,,0,narrow-puzzle,,,755,50.0,119,-2.8012990302214393,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([185], dtype=int64), array([266], dtype=int64), array([86], dtype=int64), array([233], dtype=int64), array([231], dtype=int64), array([66], dtype=int64), array([203], dtype=int64), array([24], dtype=int64), array([139], dtype=int64), array([231], dtype=int64), array([102], dtype=int64), array([285], dtype=int64), array([31], dtype=int64), array([266], dtype=int64), array([143], dtype=int64), array([266], dtype=int64), array([71], dtype=int64), array([121], dtype=int64), array([262], dtype=int64), array([86], dtype=int64), array([110], dtype=int64), array([111], dtype=int64), array([71], dtype=int64), array([137], dtype=int64), array([122], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([40], dtype=int64), array([155], dtype=int64), array([231], dtype=int64), array([89], dtype=int64), array([86], dtype=int64), array([251], dtype=int64), array([65], dtype=int64), array([89], dtype=int64), array([12], dtype=int64), array([111], dtype=int64), array([195], dtype=int64), array([185], dtype=int64), array([203], dtype=int64), array([130], dtype=int64), array([101], dtype=int64), array([185], dtype=int64), array([155], dtype=int64), array([229], dtype=int64), array([179], dtype=int64), array([113], dtype=int64), array([130], dtype=int64), array([267], dtype=int64), array([212], dtype=int64), array([143], dtype=int64), array([130], dtype=int64), array([155], dtype=int64), array([101], dtype=int64), array([28], dtype=int64), array([203], dtype=int64), array([86], dtype=int64), array([217], dtype=int64), array([253], dtype=int64), array([71], dtype=int64), array([130], dtype=int64), array([86], dtype=int64), array([282], dtype=int64), array([130], dtype=int64), array([71], dtype=int64), array([139], dtype=int64), array([86], dtype=int64), array([185], dtype=int64), array([235], dtype=int64), array([89], dtype=int64), array([71], dtype=int64), array([231], dtype=int64), array([44], dtype=int64), array([88], dtype=int64), array([179], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([86], dtype=int64), array([144], dtype=int64), array([122], dtype=int64), array([233], dtype=int64), array([179], dtype=int64), array([71], dtype=int64), array([266], dtype=int64), array([89], dtype=int64), array([178], dtype=int64), array([80], dtype=int64), array([86], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([203], dtype=int64), array([71], dtype=int64), array([130], dtype=int64), array([155], dtype=int64), array([295], dtype=int64), array([185], dtype=int64), array([231], dtype=int64), array([203], dtype=int64), array([266], dtype=int64), array([71], dtype=int64), array([203], dtype=int64), array([37], dtype=int64), array([179], dtype=int64), array([238], dtype=int64), array([86], dtype=int64), array([122], dtype=int64), array([223], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([223], dtype=int64), array([85], dtype=int64), array([100], dtype=int64), array([111], dtype=int64), array([86], dtype=int64), array([180], dtype=int64), array([86], dtype=int64), array([151], dtype=int64), array([102], dtype=int64), array([111], dtype=int64), array([216], dtype=int64), array([179], dtype=int64), array([86], dtype=int64), array([209], dtype=int64), array([136], dtype=int64)]}",2.9958960000000068
