entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2386676339414586,10.0,-5.0,0.39100898903433584,1.0246,0,1.2709778186044849,-0.17091401601858958,,True,15.0,,,1.0290859839814104,0,[138  85  69  97  85 117],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([106], dtype=int64), array([120], dtype=int64), array([1], dtype=int64), array([149], dtype=int64), array([58], dtype=int64), array([121], dtype=int64), array([21], dtype=int64), array([85], dtype=int64), array([69], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([117], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,72,0,,1.054401499187353,124,13
1.2215518481041938,50.0,0,6.532405504673998,1.0248,0,1.0,6.282359239761056,,True,3.0,,,7.982359239761056,0,[124  71  85 149  58  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([106], dtype=int64), array([121], dtype=int64), array([149], dtype=int64), array([13], dtype=int64), array([87], dtype=int64), array([149], dtype=int64), array([124], dtype=int64), array([8], dtype=int64), array([106], dtype=int64), array([84], dtype=int64), array([69], dtype=int64), array([121], dtype=int64), array([124], dtype=int64), array([71], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([58], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,73,0,,8.18032174890713,128,18
1.2594005234255499,50.0,0,7.025567098934171,1.025,0,1.3228756555322954,6.8823592397610565,,True,3.0,,,7.982359239761056,0,[149 117  97  77 142  36],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([107], dtype=int64), array([97], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([97], dtype=int64), array([120], dtype=int64), array([149], dtype=int64), array([117], dtype=int64), array([97], dtype=int64), array([77], dtype=int64), array([142], dtype=int64), array([36], dtype=int64)]}",narrow-puzzle,74,0,,8.181918220755081,130,12
1.2312492489690272,50.0,0,6.942007413469155,1.0252,0,1.2709778186044849,6.782359239761056,,True,3.0,,,7.982359239761056,0,[124  58  97 149 106 121],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([106], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([106], dtype=int64), array([142], dtype=int64), array([149], dtype=int64), array([77], dtype=int64), array([58], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([106], dtype=int64), array([121], dtype=int64), array([124], dtype=int64)]}",narrow-puzzle,75,0,,8.183514692603033,132,13
1.2253688512893202,10.0,-5.0,0.6506925984153422,1.0253999999999999,0,1.620185174601965,0.3290859839814104,,True,9.0,,,1.0290859839814104,-2,[ 97 121 149  85 121   1],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([149], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([121], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,76,0,,1.0552247679745381,138,8
1.2281057280111296,10.0,-5.0,0.4938490274019753,1.0255999999999998,0,1.381698559415515,0.029085983981417596,,True,9.0,,,1.0290859839814175,-4,[124  97 149  38  38  58],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([106], dtype=int64), array([86], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([149], dtype=int64), array([58], dtype=int64), array([124], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",narrow-puzzle,77,0,,1.0554305851713417,139,11
1.242818166723722,50.0,0,7.025567098934171,1.0258,0,1.3228756555322954,6.8823592397610565,,True,6.0,,,7.982359239761056,0,[149  92  58 117 121  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([91], dtype=int64), array([149], dtype=int64), array([92], dtype=int64), array([58], dtype=int64), array([117], dtype=int64), array([121], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,78,0,,8.188304108146891,142,12
1.2173684512758225,50.0,0,7.538749602139404,1.026,0,1.8708286933869707,7.482359239761056,,True,0.0,,,7.982359239761056,0,[ 91  85  38  97 149  36],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([91], dtype=int64), array([85], dtype=int64), array([38], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([36], dtype=int64)]}",narrow-puzzle,79,0,,8.189900579994843,142,6
1.2379322679660283,50.0,0,7.365408224683186,1.0262,0,1.620185174601965,7.282359239761056,,True,9.0,,,7.982359239761056,0,[149  71  86 121 106  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([149], dtype=int64), array([149], dtype=int64), array([86], dtype=int64), array([121], dtype=int64), array([106], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([71], dtype=int64)]}",narrow-puzzle,80,0,,8.191497051842795,143,8
1.181932587993691,10.0,-5.0,0.18937073257771075,1.0264,0,1.1114378604524227,-0.5709140160185899,,True,3.0,,,1.0290859839814104,0,[121  97  23 121  47 149],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([69], dtype=int64), array([149], dtype=int64), array([121], dtype=int64), array([120], dtype=int64), array([69], dtype=int64), array([85], dtype=int64), array([142], dtype=int64), array([97], dtype=int64), array([58], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([149], dtype=int64), array([121], dtype=int64), array([97], dtype=int64), array([23], dtype=int64), array([121], dtype=int64), array([47], dtype=int64)]}",narrow-puzzle,81,0,,1.0562538539585196,145,17
1.2193406447635102,10.0,-3.76393202250021,0.3400979766323795,1.0266,0,1.224744871391589,-0.27091401601858967,,True,12.0,,,1.0290859839814104,0,[121  97  85  85 120 149],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([120], dtype=int64), array([106], dtype=int64), array([121], dtype=int64), array([97], dtype=int64), array([120], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([149], dtype=int64), array([121], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,82,0,,1.0564596711553158,145,14
1.230603721980387,50.0,0,7.194358769522043,1.0268,0,1.4491376746189437,7.082359239761056,,True,3.0,,,7.982359239761056,0,[ 87 121  11 120 149  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([86], dtype=int64), array([149], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([97], dtype=int64), array([87], dtype=int64), array([121], dtype=int64), array([11], dtype=int64), array([120], dtype=int64)]}",narrow-puzzle,83,0,,8.196286467386653,147,10
1.238643126307186,50.0,0,7.109682823457207,1.027,0,1.381698559415515,6.982359239761056,,True,8.0,,,7.982359239761056,0,[ 85  64  20 149  71  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([106], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([142], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([64], dtype=int64), array([20], dtype=int64), array([149], dtype=int64), array([71], dtype=int64)]}",narrow-puzzle,84,0,,8.197882939234605,151,11
1.2453788035191822,50.0,0,7.4517902680670165,1.0272,0,1.7320508075688774,7.3823592397610565,,True,6.0,,,7.982359239761056,0,[ 97 124  71  69  85 120],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([86], dtype=int64), array([124], dtype=int64), array([71], dtype=int64), array([69], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,85,0,,8.199479411082557,154,7
1.2312492489690272,50.0,0,7.365408224683186,1.0273999999999999,0,1.620185174601965,7.282359239761056,,True,18.0,,,7.982359239761056,0,[106  97  23  11  85 149],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([86], dtype=int64), array([149], dtype=int64), array([23], dtype=int64), array([11], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([106], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,86,0,,8.201075882930509,154,8
1.1996623774184985,50.0,0,7.194358769522043,1.0275999999999998,0,1.4491376746189437,7.082359239761056,,True,9.0,,,7.982359239761056,0,[ 23 121  97 149  71  76],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([149], dtype=int64), array([139], dtype=int64), array([149], dtype=int64), array([71], dtype=int64), array([71], dtype=int64), array([76], dtype=int64), array([23], dtype=int64), array([121], dtype=int64), array([97], dtype=int64), array([149], dtype=int64)]}",narrow-puzzle,87,0,,8.20267235477846,155,10
1.2412782517221912,50.0,0,7.4517902680670165,1.0278,0,1.7320508075688774,7.3823592397610565,,True,12.0,,,7.982359239761056,0,[ 97  38  86 106 149  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([149], dtype=int64), array([38], dtype=int64), array([86], dtype=int64), array([106], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,88,0,,8.204268826626414,155,7
1.2607333924627075,10.0,-5.0,0.7570077337686173,1.028,0,1.8708286933869707,0.5290859839814104,,True,0.0,,,1.0290859839814104,-4,[ 97 106 121  69 120 121],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([97], dtype=int64), array([106], dtype=int64), array([121], dtype=int64), array([69], dtype=int64), array([120], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,89,0,,1.05790039153289,155,6
1.249915346884662,50.0,0,6.942007413469155,1.0282,0,1.2709778186044849,6.782359239761056,,True,3.0,,,7.982359239761056,0,[120 121  69 124  87  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([36], dtype=int64), array([149], dtype=int64), array([58], dtype=int64), array([121], dtype=int64), array([124], dtype=int64), array([47], dtype=int64), array([85], dtype=int64), array([121], dtype=int64), array([69], dtype=int64), array([124], dtype=int64), array([87], dtype=int64), array([97], dtype=int64), array([120], dtype=int64)]}",narrow-puzzle,90,0,,8.207461770322318,156,13
1.2510522464052594,50.0,0,6.942007413469155,1.0284,0,1.2709778186044849,6.782359239761056,,True,9.0,,,7.982359239761056,0,[ 11 117  86  97  87  69],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([120], dtype=int64), array([58], dtype=int64), array([121], dtype=int64), array([117], dtype=int64), array([149], dtype=int64), array([23], dtype=int64), array([149], dtype=int64), array([117], dtype=int64), array([86], dtype=int64), array([97], dtype=int64), array([87], dtype=int64), array([69], dtype=int64), array([11], dtype=int64)]}",narrow-puzzle,91,0,,8.20905824217027,156,13
1.2892627815446338,10.0,-5.0,0.23928134279290864,1.0286,0,1.1456439237389602,-0.47091401601858984,,True,3.0,,,1.0290859839814104,0,[149 142  52  97 142   1],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([71], dtype=int64), array([97], dtype=int64), array([106], dtype=int64), array([106], dtype=int64), array([121], dtype=int64), array([149], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([47], dtype=int64), array([142], dtype=int64), array([1], dtype=int64), array([149], dtype=int64), array([142], dtype=int64), array([52], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,92,0,,1.0585178431232787,156,16
1.2446874328690445,50.0,0,7.538749602139404,1.0288,0,1.8708286933869707,7.482359239761056,,True,0.0,,,7.982359239761056,0,[ 97  85 106  86 149  71],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([97], dtype=int64), array([85], dtype=int64), array([106], dtype=int64), array([86], dtype=int64), array([149], dtype=int64), array([71], dtype=int64)]}",narrow-puzzle,93,0,,8.212251185866174,157,6
1.186140900998423,50.0,0,6.293056318859453,1.029,0,1.0,5.982359239761056,,True,3.0,,,7.982359239761056,0,[ 91 124 121  97 149  36],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([120], dtype=int64), array([97], dtype=int64), array([120], dtype=int64), array([120], dtype=int64), array([97], dtype=int64), array([69], dtype=int64), array([81], dtype=int64), array([149], dtype=int64), array([69], dtype=int64), array([149], dtype=int64), array([149], dtype=int64), array([149], dtype=int64), array([69], dtype=int64), array([149], dtype=int64), array([138], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([36], dtype=int64), array([91], dtype=int64), array([124], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,94,0,,8.213847657714126,158,21
1.2328024962308168,50.0,0,6.452096070160617,1.0292,0,1.0,6.182359239761055,,True,9.0,,,7.982359239761056,0,[149  87  77 121  97  76],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([77], dtype=int64), array([120], dtype=int64), array([149], dtype=int64), array([38], dtype=int64), array([106], dtype=int64), array([46], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([106], dtype=int64), array([100], dtype=int64), array([58], dtype=int64), array([121], dtype=int64), array([87], dtype=int64), array([77], dtype=int64), array([121], dtype=int64), array([97], dtype=int64), array([76], dtype=int64), array([149], dtype=int64)]}",narrow-puzzle,95,0,,8.215444129562078,158,19
1.2892627815446334,50.0,0,6.942007413469155,1.0293999999999999,0,1.2709778186044849,6.782359239761056,,True,3.0,,,7.982359239761056,0,[120  69  71  97 106  38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([85], dtype=int64), array([106], dtype=int64), array([149], dtype=int64), array([149], dtype=int64), array([108], dtype=int64), array([117], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([71], dtype=int64), array([97], dtype=int64), array([106], dtype=int64), array([38], dtype=int64), array([120], dtype=int64)]}",narrow-puzzle,96,0,,8.21704060141003,158,13
1.2289050045464647,50.0,0,7.538749602139404,1.0295999999999998,0,1.8708286933869707,7.482359239761056,,True,7.0,,,7.982359239761056,0,[ 97  85 149 121  86 106],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([97], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([121], dtype=int64), array([86], dtype=int64), array([106], dtype=int64)]}",narrow-puzzle,97,0,,8.218637073257982,159,6
1.2245596892691435,10.0,-5.0,0.04160021163316649,1.0297999999999998,0,1.0,-0.8709140160185902,,True,3.0,,,1.0290859839814104,0,[ 58 132  85 149  97  85],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([69], dtype=int64), array([124], dtype=int64), array([71], dtype=int64), array([97], dtype=int64), array([69], dtype=int64), array([149], dtype=int64), array([69], dtype=int64), array([117], dtype=int64), array([71], dtype=int64), array([87], dtype=int64), array([58], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([132], dtype=int64)]}",narrow-puzzle,98,0,,1.0597527463040561,160,20
1.188571402462045,50.0,0,7.109682823457207,1.03,0,1.381698559415515,6.982359239761056,,True,3.0,,,7.982359239761056,0,[ 97 149  85 124 121  91],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([120], dtype=int64), array([23], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([120], dtype=int64), array([91], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([124], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,99,0,,8.221830016953888,163,11
1.1986107058454099,50.0,0,7.538749602139404,1.0302,0,1.8708286933869707,7.482359239761056,,True,7.0,,,7.982359239761056,0,[135 117  27 108 149  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([135], dtype=int64), array([117], dtype=int64), array([27], dtype=int64), array([108], dtype=int64), array([149], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,100,0,,8.22342648880184,163,6
1.2570244293150512,10.0,-5.0,-0.007010944080090181,1.0304,0,1.0,-0.9709140160185901,,True,9.0,,,1.0290859839814104,0,[121 142 149 110 142 120],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([69], dtype=int64), array([87], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([97], dtype=int64), array([138], dtype=int64), array([149], dtype=int64), array([149], dtype=int64), array([69], dtype=int64), array([97], dtype=int64), array([142], dtype=int64), array([143], dtype=int64), array([56], dtype=int64), array([117], dtype=int64), array([110], dtype=int64), array([142], dtype=int64), array([120], dtype=int64), array([121], dtype=int64), array([142], dtype=int64), array([149], dtype=int64)]}",narrow-puzzle,101,0,,1.0603701978944453,167,21
1.2623121853498014,50.0,0,7.538749602139404,1.0306,0,1.8708286933869707,7.482359239761056,,True,0.0,,,7.982359239761056,0,[ 58 121  97  87  69  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([58], dtype=int64), array([121], dtype=int64), array([97], dtype=int64), array([87], dtype=int64), array([69], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,102,0,,8.226619432497744,168,6
1.2445971504934938,50.0,0,7.279599153250209,1.0308,0,1.5275252316519468,7.182359239761056,,True,3.0,,,7.982359239761056,0,[ 69 120  97  93  85 121],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([85], dtype=int64), array([86], dtype=int64), array([121], dtype=int64), array([93], dtype=int64), array([85], dtype=int64), array([121], dtype=int64), array([69], dtype=int64), array([120], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,103,0,,8.228215904345696,168,9
1.1918267405212757,10.0,-4.585786437626905,0.3400979766323795,1.031,0,1.224744871391589,-0.27091401601858967,,True,3.0,,,1.0290859839814104,0,[ 86  97  85 149  85  47],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([97], dtype=int64), array([85], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([86], dtype=int64), array([71], dtype=int64), array([85], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([47], dtype=int64), array([86], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,104,0,,1.060987649484834,168,14
1.2302888487245012,50.0,0,7.4517902680670165,1.0312,0,1.7320508075688774,7.3823592397610565,,True,3.0,,,7.982359239761056,0,[121 120 117  97 149  38],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([120], dtype=int64), array([120], dtype=int64), array([117], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([38], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,105,0,,8.2314088480416,171,7
1.2362546995368668,50.0,0,7.279599153250209,1.0313999999999999,0,1.5275252316519468,7.182359239761056,,True,3.0,,,7.982359239761056,0,[ 11   1 121 149  38  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([97], dtype=int64), array([58], dtype=int64), array([149], dtype=int64), array([38], dtype=int64), array([97], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,106,0,,8.233005319889552,171,9
1.2121321822654854,10.0,-5.0,0.3400979766323865,1.0315999999999999,0,1.224744871391589,-0.27091401601858256,,True,12.0,,,1.0290859839814175,0,[149  85  97 121 121 120],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([142], dtype=int64), array([120], dtype=int64), array([124], dtype=int64), array([124], dtype=int64), array([85], dtype=int64), array([79], dtype=int64), array([97], dtype=int64), array([69], dtype=int64), array([97], dtype=int64), array([121], dtype=int64), array([121], dtype=int64), array([120], dtype=int64), array([149], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,107,0,,1.06160510107523,171,14
1.19932672514058,50.0,0,7.365408224683186,1.0317999999999998,0,1.620185174601965,7.282359239761056,,True,9.0,,,7.982359239761056,0,[120 106 149  11  47 102],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([97], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([11], dtype=int64), array([47], dtype=int64), array([102], dtype=int64), array([120], dtype=int64), array([106], dtype=int64)]}",narrow-puzzle,108,0,,8.236198263585456,177,8
1.2469548493134943,10.0,-5.0,0.39100898903433584,1.032,0,1.2709778186044849,-0.17091401601858958,,True,3.0,,,1.0290859839814104,0,[97 69 23 71 85 85],2.2516291673878226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([121], dtype=int64), array([130], dtype=int64), array([85], dtype=int64), array([87], dtype=int64), array([58], dtype=int64), array([85], dtype=int64), array([106], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([71], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,109,0,,1.0620167354688155,177,13
1.2104577196744344,50.0,0,7.109682823457207,1.0322,0,1.381698559415515,6.982359239761056,,True,3.0,,,7.982359239761056,0,[121  86  87  97 124 149],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([85], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([54], dtype=int64), array([143], dtype=int64), array([149], dtype=int64), array([121], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([97], dtype=int64), array([124], dtype=int64)]}",narrow-puzzle,110,0,,8.239391207281361,178,11
1.2376551422582467,10.0,-5.0,0.04160021163317333,1.0324,0,1.0,-0.8709140160185831,,True,11.0,,,1.0290859839814175,0,[149  97  86 117 117 106],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([87], dtype=int64), array([97], dtype=int64), array([71], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([120], dtype=int64), array([124], dtype=int64), array([10], dtype=int64), array([69], dtype=int64), array([98], dtype=int64), array([106], dtype=int64), array([149], dtype=int64), array([121], dtype=int64), array([87], dtype=int64), array([86], dtype=int64), array([117], dtype=int64), array([117], dtype=int64), array([106], dtype=int64), array([149], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,111,0,,1.0624283698624153,178,20
1.2678161472356708,50.0,0,6.776539596290603,1.0326,0,1.1832159566199232,6.582359239761056,,True,3.0,,,7.982359239761056,0,[ 71  97 106  13  86  69],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([93], dtype=int64), array([69], dtype=int64), array([149], dtype=int64), array([117], dtype=int64), array([76], dtype=int64), array([58], dtype=int64), array([38], dtype=int64), array([86], dtype=int64), array([23], dtype=int64), array([13], dtype=int64), array([86], dtype=int64), array([69], dtype=int64), array([71], dtype=int64), array([97], dtype=int64), array([106], dtype=int64)]}",narrow-puzzle,112,0,,8.242584150977267,178,15
1.208805808162096,50.0,0,6.942007413469155,1.0328,0,1.2709778186044849,6.782359239761056,,True,3.0,,,7.982359239761056,0,[121  86 149  85  54  71],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([79], dtype=int64), array([97], dtype=int64), array([97], dtype=int64), array([149], dtype=int64), array([86], dtype=int64), array([87], dtype=int64), array([97], dtype=int64), array([86], dtype=int64), array([149], dtype=int64), array([85], dtype=int64), array([54], dtype=int64), array([71], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,113,0,,8.244180622825219,179,13
