reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
1.1014000000000008,,[12 15 30  3 12 33 14 52],1.0291862536043181,0,0,0,,,456,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([26], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([30], dtype=int64), array([3], dtype=int64)]}",3.0,,-4.671123811610757,1.0,2.75,narrow-puzzle,20,0,1.1014000000000008,-7.0,10.0,-8.899999999999995,True,3.0
9.412798343543493,,[ 1 57 14 27 35  9 12 15],1.0311971924185719,0,0,0,,,457,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([34], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([73], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([38], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([45], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([9], dtype=int64)]}",3.0,,1.4424602332988674,8.544660805685808,3.0,narrow-puzzle,38,0,1.1016000000000008,0,50.0,-3.1553391943141875,True,1.0
9.41450727570463,,[ 1  0 47 27 35 17  3  5],1.0256238292443585,0,0,0,,,458,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([74], dtype=int64), array([62], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([63], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([16], dtype=int64), array([73], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",6.0,,4.082958155696647,8.544660805685808,3.0,narrow-puzzle,38,0,1.1018000000000008,0,50.0,2.844660805685809,True,1.0
9.416216207865768,,[ 2 57 17 47  9  4 27 34],1.040682514260047,0,0,0,,,459,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([70], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([59], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",10.0,,3.319865350174196,8.544660805685808,3.0,narrow-puzzle,23,0,1.1020000000000008,0,50.0,-3.655339194314184,True,1.0
1.102200000000001,,[ 1  1 51  0 28 67 36 15],1.042635784040161,0,0,0,,,460,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([27], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]}",7.0,,-2.5784842534879218,1.0,2.75,narrow-puzzle,13,0,1.102200000000001,-7.0,10.0,-4.199999999999999,True,3.721042037676254
-1.102400000000001,,[ 3 12 15 28 74 12 47 36],1.0310657652773902,0,0,-2,,,461,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -1.0], 'action': [array([27], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([12], dtype=int64)]}",3.0,,-2.3982286865628915,-1.0,2.75,narrow-puzzle,14,0,1.102400000000001,-7.0,10.0,-4.300000000000001,True,3.5856858280031805
1.102600000000001,,[73  4 34 27 36 34 41 12],1.0288999288801717,0,0,0,,,462,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([73], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([12], dtype=int64)]}",0.0,,-0.840391748814014,1.0,2.75,narrow-puzzle,8,0,1.102600000000001,-6.585786437626905,10.0,-1.7000000000000002,True,4.743416490252569
1.102800000000001,,[47  4  1 27  3  3 76 79],1.0399844873057045,0,0,0,,,463,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -8.1, 1.0], 'action': [array([9], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([77], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([25], dtype=int64), array([40], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([3], dtype=int64), array([79], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",3.0,,-8.606569057078417,1.0,2.75,narrow-puzzle,39,0,1.102800000000001,-7.0,10.0,-18.79999999999999,True,1.0
1.1030000000000009,,[12 46 26  1 63 51 36  1],1.043565289252315,0,0,0,,,464,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0], 'action': [array([72], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([45], dtype=int64), array([67], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([46], dtype=int64), array([29], dtype=int64), array([59], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([67], dtype=int64), array([68], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([65], dtype=int64), array([57], dtype=int64), array([46], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([12], dtype=int64)]}",4.0,,-8.088789833313252,1.0,2.75,narrow-puzzle,57,0,1.1030000000000009,-7.0,10.0,-16.599999999999987,True,1.0
9.42646980083259,,[27 15  1 36 76  4 41  0],1.0297123727433781,0,0,0,,,465,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([27], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([0], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.1032000000000008,0,50.0,7.844660805685808,True,4.743416490252569
1.1034000000000008,,[46 27 34 34 77  7  3  0],1.0256238292443585,0,0,0,,,466,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([47], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([77], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([46], dtype=int64)]}",3.0,,-3.1376288120067635,1.0,2.75,narrow-puzzle,25,0,1.1034000000000008,-7.0,10.0,-5.399999999999999,True,1.0
9.429887665154867,,[12 14 60 28 47 34 36 77],1.043565289252315,0,0,0,,,467,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([11], dtype=int64), array([67], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([77], dtype=int64)]}",3.0,,0.24925565335492764,8.544660805685808,3.0,narrow-puzzle,40,0,1.103600000000001,0,50.0,-7.35533919431418,True,1.0
1.103800000000001,,[36 26  4 47 60  9 12 47],1.0301764888081681,0,0,0,,,468,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0], 'action': [array([35], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([42], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([26], dtype=int64)]}",3.0,,-4.826412287677858,1.0,2.75,narrow-puzzle,26,0,1.103800000000001,-7.0,10.0,-9.499999999999995,True,1.0
9.43330552947714,,[ 3  0 76 36  4 47 27 60],1.041612864122787,0,0,0,,,469,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([47], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([73], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([36], dtype=int64)]}",4.0,,3.1253460085371776,8.544660805685808,3.0,narrow-puzzle,20,0,1.104000000000001,0,50.0,-1.355339194314185,True,3.0
9.435014461638279,,[62 41  3  1 17 45  9 27],1.041318296917377,0,0,0,,,470,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([62], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([45], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",3.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.104200000000001,0,50.0,7.844660805685808,True,4.743416490252569
1.104400000000001,,[46  1 59  0 27 36 15 36],1.0297123727433781,0,0,0,,,471,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([46], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([36], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.104400000000001,-6.0,10.0,0.30000000000000004,True,4.743416490252569
1.104600000000001,,[ 4 63 46 27  1  3  3 47],1.027947818739554,0,0,0,,,472,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([4], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([64], dtype=int64), array([60], dtype=int64), array([33], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([37], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([67], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([63], dtype=int64)]}",3.0,,-12.108891512692969,1.0,2.75,narrow-puzzle,50,0,1.104600000000001,-7.0,10.0,-21.900000000000006,True,1.0
1.104800000000001,,[73 34  9 12 14 34 27  4],1.0291862536043181,0,0,0,,,473,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([49], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([46], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",3.0,,-9.269551957347204,1.0,2.75,narrow-puzzle,44,0,1.104800000000001,-7.0,10.0,-25.300000000000026,True,1.0
