reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
6.0,[287 104 123 223 201 176],narrow-puzzle,2.5823592397610593,,0,0,7.982359239761056,,55,1.0346,3.8838607915873125,1.2737441745992202,,True,122,,2.584962500721156,79,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([70], dtype=int64), array([195], dtype=int64), array([66], dtype=int64), array([252], dtype=int64), array([104], dtype=int64), array([10], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([176], dtype=int64), array([235], dtype=int64), array([157], dtype=int64), array([223], dtype=int64), array([134], dtype=int64), array([119], dtype=int64), array([123], dtype=int64), array([259], dtype=int64), array([241], dtype=int64), array([159], dtype=int64), array([235], dtype=int64), array([170], dtype=int64), array([99], dtype=int64), array([195], dtype=int64), array([253], dtype=int64), array([287], dtype=int64), array([192], dtype=int64), array([263], dtype=int64), array([223], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([115], dtype=int64), array([224], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([142], dtype=int64), array([224], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([86], dtype=int64), array([104], dtype=int64), array([20], dtype=int64), array([104], dtype=int64), array([235], dtype=int64), array([99], dtype=int64), array([211], dtype=int64), array([123], dtype=int64), array([68], dtype=int64), array([95], dtype=int64), array([171], dtype=int64), array([104], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([201], dtype=int64), array([176], dtype=int64), array([287], dtype=int64)]}",8.258548869456789,50.0,1.0
6.0,[252  88  10  86 217  32],narrow-puzzle,3.3823592397610565,,0,0,7.982359239761056,,47,1.0348,4.404045944071539,1.2138850305551943,,True,123,,2.584962500721156,80,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([223], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([176], dtype=int64), array([253], dtype=int64), array([253], dtype=int64), array([202], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([99], dtype=int64), array([247], dtype=int64), array([287], dtype=int64), array([155], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([134], dtype=int64), array([123], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([163], dtype=int64), array([192], dtype=int64), array([224], dtype=int64), array([116], dtype=int64), array([195], dtype=int64), array([10], dtype=int64), array([224], dtype=int64), array([217], dtype=int64), array([241], dtype=int64), array([88], dtype=int64), array([223], dtype=int64), array([241], dtype=int64), array([252], dtype=int64), array([224], dtype=int64), array([224], dtype=int64), array([128], dtype=int64), array([176], dtype=int64), array([32], dtype=int64), array([262], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([252], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([86], dtype=int64), array([217], dtype=int64)]}",8.26014534130474,50.0,1.0
12.0,[ 32 192  20 205 142 217],narrow-puzzle,4.382359239761055,,0,0,7.982359239761056,,35,1.035,5.093075946320078,1.2282060364537655,,True,124,,2.584962500721156,82,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([287], dtype=int64), array([287], dtype=int64), array([32], dtype=int64), array([196], dtype=int64), array([83], dtype=int64), array([259], dtype=int64), array([241], dtype=int64), array([68], dtype=int64), array([149], dtype=int64), array([104], dtype=int64), array([192], dtype=int64), array([217], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([118], dtype=int64), array([217], dtype=int64), array([242], dtype=int64), array([223], dtype=int64), array([10], dtype=int64), array([287], dtype=int64), array([88], dtype=int64), array([55], dtype=int64), array([252], dtype=int64), array([223], dtype=int64), array([211], dtype=int64), array([3], dtype=int64), array([86], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([233], dtype=int64), array([10], dtype=int64), array([192], dtype=int64), array([20], dtype=int64), array([205], dtype=int64), array([142], dtype=int64), array([217], dtype=int64), array([32], dtype=int64)]}",8.261741813152693,50.0,1.0
9.0,[ 88  32  14 142  88 201],narrow-puzzle,-2.8709140160185918,,0,0,1.0290859839814104,,39,1.0352,-0.8726526553471226,1.2168386357669432,,True,125,,2.2516291673878226,82,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([142], dtype=int64), array([10], dtype=int64), array([233], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([223], dtype=int64), array([204], dtype=int64), array([123], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([88], dtype=int64), array([178], dtype=int64), array([223], dtype=int64), array([88], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([235], dtype=int64), array([217], dtype=int64), array([286], dtype=int64), array([201], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([224], dtype=int64), array([223], dtype=int64), array([93], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([253], dtype=int64), array([222], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([201], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([142], dtype=int64)]}",1.065309810617556,10.0,1.0
6.0,[123 223 176 201 287 104],narrow-puzzle,4.582359239761054,,0,0,7.982359239761056,,34,1.0353999999999999,5.236314519705523,1.2737441745992202,,True,126,,2.584962500721156,84,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([88], dtype=int64), array([88], dtype=int64), array([176], dtype=int64), array([88], dtype=int64), array([123], dtype=int64), array([93], dtype=int64), array([142], dtype=int64), array([224], dtype=int64), array([212], dtype=int64), array([287], dtype=int64), array([217], dtype=int64), array([252], dtype=int64), array([287], dtype=int64), array([123], dtype=int64), array([88], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([241], dtype=int64), array([217], dtype=int64), array([253], dtype=int64), array([168], dtype=int64), array([77], dtype=int64), array([171], dtype=int64), array([48], dtype=int64), array([123], dtype=int64), array([129], dtype=int64), array([0], dtype=int64), array([223], dtype=int64), array([217], dtype=int64), array([104], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([176], dtype=int64), array([201], dtype=int64), array([287], dtype=int64)]}",8.264934756848596,50.0,1.0
6.0,[ 64 104 195 223  88 142],narrow-puzzle,5.882359239761056,,0,0,7.982359239761056,,22,1.0355999999999999,6.214318186765868,1.249915346884662,,True,127,,2.584962500721156,85,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([223], dtype=int64), array([71], dtype=int64), array([253], dtype=int64), array([201], dtype=int64), array([142], dtype=int64), array([104], dtype=int64), array([88], dtype=int64), array([182], dtype=int64), array([123], dtype=int64), array([168], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([211], dtype=int64), array([23], dtype=int64), array([104], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([142], dtype=int64), array([64], dtype=int64), array([104], dtype=int64), array([195], dtype=int64), array([223], dtype=int64)]}",8.266531228696548,50.0,1.0
3.0,[157  93 211 253 119 223],narrow-puzzle,6.082359239761056,,0,0,7.982359239761056,,20,1.0357999999999998,6.372314315974113,1.2340054213836054,,True,128,,2.584962500721156,89,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([123], dtype=int64), array([123], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([3], dtype=int64), array([211], dtype=int64), array([88], dtype=int64), array([176], dtype=int64), array([176], dtype=int64), array([235], dtype=int64), array([256], dtype=int64), array([134], dtype=int64), array([86], dtype=int64), array([211], dtype=int64), array([211], dtype=int64), array([253], dtype=int64), array([119], dtype=int64), array([223], dtype=int64), array([157], dtype=int64), array([93], dtype=int64)]}",8.2681277005445,50.0,1.0
3.0,[  3  86 223 171 157 142],narrow-puzzle,3.182359239761057,,0,0,7.982359239761056,,49,1.0359999999999998,4.271488777285647,1.252619981245315,,True,129,,2.584962500721156,89,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([123], dtype=int64), array([88], dtype=int64), array([24], dtype=int64), array([176], dtype=int64), array([211], dtype=int64), array([23], dtype=int64), array([253], dtype=int64), array([157], dtype=int64), array([3], dtype=int64), array([119], dtype=int64), array([192], dtype=int64), array([223], dtype=int64), array([71], dtype=int64), array([204], dtype=int64), array([157], dtype=int64), array([223], dtype=int64), array([32], dtype=int64), array([205], dtype=int64), array([171], dtype=int64), array([224], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([192], dtype=int64), array([217], dtype=int64), array([123], dtype=int64), array([259], dtype=int64), array([57], dtype=int64), array([123], dtype=int64), array([3], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([211], dtype=int64), array([32], dtype=int64), array([93], dtype=int64), array([252], dtype=int64), array([223], dtype=int64), array([86], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([125], dtype=int64), array([195], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([86], dtype=int64), array([223], dtype=int64), array([171], dtype=int64), array([157], dtype=int64), array([142], dtype=int64), array([3], dtype=int64)]}",8.269724172392452,50.0,1.0
9.0,[217 241 192 253 223 123],narrow-puzzle,5.282359239761055,,0,0,7.982359239761056,,28,1.0361999999999998,5.752592471746195,1.2835248896895433,,True,130,,2.584962500721156,90,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([140], dtype=int64), array([178], dtype=int64), array([223], dtype=int64), array([205], dtype=int64), array([142], dtype=int64), array([253], dtype=int64), array([119], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([287], dtype=int64), array([71], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([224], dtype=int64), array([223], dtype=int64), array([195], dtype=int64), array([88], dtype=int64), array([195], dtype=int64), array([0], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([217], dtype=int64), array([241], dtype=int64), array([192], dtype=int64), array([253], dtype=int64)]}",8.271320644240404,50.0,1.0
4.0,[195 142 235  88 212 211],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.0364,7.4517902680670165,1.206193292321129,,True,131,,2.584962500721156,90,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([93], dtype=int64), array([142], dtype=int64), array([235], dtype=int64), array([88], dtype=int64), array([212], dtype=int64), array([211], dtype=int64), array([195], dtype=int64)]}",8.272917116088358,50.0,2.951996902824546
3.0,[211 157  93  86 142 223],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.0366,7.4517902680670165,1.2194219802027726,,True,132,,2.584962500721156,91,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([259], dtype=int64), array([157], dtype=int64), array([93], dtype=int64), array([86], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([211], dtype=int64)]}",8.27451358793631,50.0,2.951996902824546
3.0,[ 57 224 233 287  88  36],narrow-puzzle,2.7823592397610586,,0,0,7.982359239761056,,50,1.0368,4.0114206415244045,1.2406028749189046,,True,133,,2.584962500721156,91,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([259], dtype=int64), array([55], dtype=int64), array([10], dtype=int64), array([226], dtype=int64), array([10], dtype=int64), array([235], dtype=int64), array([123], dtype=int64), array([212], dtype=int64), array([235], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([235], dtype=int64), array([223], dtype=int64), array([232], dtype=int64), array([119], dtype=int64), array([88], dtype=int64), array([223], dtype=int64), array([211], dtype=int64), array([262], dtype=int64), array([235], dtype=int64), array([291], dtype=int64), array([88], dtype=int64), array([263], dtype=int64), array([211], dtype=int64), array([223], dtype=int64), array([125], dtype=int64), array([217], dtype=int64), array([168], dtype=int64), array([223], dtype=int64), array([43], dtype=int64), array([170], dtype=int64), array([88], dtype=int64), array([228], dtype=int64), array([252], dtype=int64), array([32], dtype=int64), array([211], dtype=int64), array([123], dtype=int64), array([217], dtype=int64), array([287], dtype=int64), array([38], dtype=int64), array([157], dtype=int64), array([207], dtype=int64), array([10], dtype=int64), array([119], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([224], dtype=int64), array([233], dtype=int64), array([287], dtype=int64), array([88], dtype=int64)]}",8.276110059784262,50.0,1.0
9.0,[223  23 252 123 211 287],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.037,7.365408224683186,1.2307251182246974,,True,134,,2.584962500721156,91,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([211], dtype=int64), array([253], dtype=int64), array([252], dtype=int64), array([123], dtype=int64), array([211], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([23], dtype=int64)]}",8.277706531632214,50.0,2.7613402542968153
11.0,[223 123 252  56 201  23],narrow-puzzle,4.782359239761055,,0,0,7.982359239761056,,33,1.0372,5.381427167375277,1.290663544259545,,True,135,,2.584962500721156,91,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([31], dtype=int64), array([142], dtype=int64), array([32], dtype=int64), array([55], dtype=int64), array([223], dtype=int64), array([252], dtype=int64), array([223], dtype=int64), array([212], dtype=int64), array([223], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([201], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([233], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([223], dtype=int64), array([253], dtype=int64), array([224], dtype=int64), array([172], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([3], dtype=int64), array([142], dtype=int64), array([10], dtype=int64), array([240], dtype=int64), array([56], dtype=int64), array([201], dtype=int64), array([23], dtype=int64), array([223], dtype=int64), array([123], dtype=int64), array([252], dtype=int64)]}",8.279303003480166,50.0,1.0
17.0,[224 123 223 287  70  55],narrow-puzzle,2.2823592397610604,,0,0,7.982359239761056,,56,1.0373999999999999,3.695546525860605,1.2719706790781231,,True,136,,2.584962500721156,91,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([224], dtype=int64), array([259], dtype=int64), array([142], dtype=int64), array([32], dtype=int64), array([55], dtype=int64), array([93], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([259], dtype=int64), array([211], dtype=int64), array([201], dtype=int64), array([157], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([99], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([32], dtype=int64), array([235], dtype=int64), array([142], dtype=int64), array([287], dtype=int64), array([223], dtype=int64), array([142], dtype=int64), array([99], dtype=int64), array([287], dtype=int64), array([58], dtype=int64), array([223], dtype=int64), array([287], dtype=int64), array([142], dtype=int64), array([142], dtype=int64), array([212], dtype=int64), array([287], dtype=int64), array([247], dtype=int64), array([10], dtype=int64), array([223], dtype=int64), array([129], dtype=int64), array([262], dtype=int64), array([195], dtype=int64), array([223], dtype=int64), array([192], dtype=int64), array([123], dtype=int64), array([235], dtype=int64), array([223], dtype=int64), array([224], dtype=int64), array([0], dtype=int64), array([113], dtype=int64), array([192], dtype=int64), array([32], dtype=int64), array([171], dtype=int64), array([157], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([55], dtype=int64), array([224], dtype=int64), array([123], dtype=int64), array([223], dtype=int64), array([287], dtype=int64)]}",8.280899475328118,50.0,1.0
