reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
0.0,[ 4 24  9 36 28 18],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0667999999999997,7.538749602139404,0.984716982408986,,True,283,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([18], dtype=int64)]}",8.515580836977092,50.0,3.188521078284832
3.0,[39 19 33 13 38 38],narrow-puzzle,-1.6709140160185907,,0,0,1.0290859839814104,,26,1.067,-0.33849260127362796,0.9640787648082292,,True,284,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([17], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([13], dtype=int64)]}",1.0980347449081649,10.0,1.0
3.0,[23 33 13 18 33 18],narrow-puzzle,-7.835411495425033,,0,0,-6.035411495425032,,19,1.0672,-6.37279012802168,0.956764490628274,,True,285,,1.9182958340544896,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425032], 'action': [array([14], dtype=int64), array([27], dtype=int64), array([16], dtype=int64), array([11], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([23], dtype=int64)]}",-6.440991147917594,0.0,1.0
3.0,[28  9 18 24  5 39],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,7,1.0674,7.365408224683186,0.9788179629263809,,True,286,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([9], dtype=int64)]}",8.52037025252095,50.0,2.951996902824546
4.0,[29 15  9 16 38 25],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,18,1.0675999999999999,6.532405504673998,0.9520402801398791,,True,287,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([25], dtype=int64)]}",8.521966724368902,50.0,1.0
3.0,[ 1  9 18  2 18 27],narrow-puzzle,-0.47091401601858984,,0,0,1.0290859839814104,,16,1.0677999999999999,0.23928134279290864,0.9828586897127056,,True,288,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([19], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([2], dtype=int64)]}",1.0988580136953499,10.0,1.9525624189766635
0.0,[28 28 16  7 17  6],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.0679999999999998,0.7570077337686173,0.999986826106434,,True,289,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",1.099063830892146,10.0,3.188521078284832
4.0,[17 38  9 14 24  7],narrow-puzzle,7.182359239761056,,0,0,7.982359239761056,,9,1.0681999999999998,7.279599153250209,0.9896469097488854,,True,290,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([9], dtype=int64)]}",8.52675613991276,50.0,2.6034165586355513
3.0,[ 9 17  9 14  3 39],narrow-puzzle,0.12908598398141047,,0,0,1.0290859839814104,,10,1.0684,0.5457831633778021,0.9961894001772171,,True,291,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([33], dtype=int64), array([4], dtype=int64), array([16], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",1.0994754652857388,10.0,2.469817807045694
3.0,[24 13 18 39 24 18],narrow-puzzle,-7.535411495425035,,0,0,-6.035411495425035,,16,1.0686,-6.319319917742501,0.9536431321552503,,True,292,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([24], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",-6.449440724011192,0.0,1.9525624189766635
3.0,[39 35 16 36 20 27],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.0688,7.365408224683186,0.9400268145666587,,True,293,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([27], dtype=int64), array([39], dtype=int64), array([35], dtype=int64)]}",8.531545555456617,50.0,2.7613402542968153
0.0,[19  9 39  1 14 17],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.069,7.538749602139404,0.9993543848687498,,True,294,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([19], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",8.533142027304569,50.0,3.188521078284832
0.0,[29 14 18 37 17 13],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0692,7.538749602139404,0.9896469097488854,,True,295,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([13], dtype=int64)]}",8.534738499152521,50.0,3.188521078284832
3.0,[28  9 24 13 13 17],narrow-puzzle,-0.970914016018583,,0,0,1.0290859839814175,,21,1.0694,-0.007010944080083371,1.0,,True,296,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([24], dtype=int64), array([27], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64)]}",1.1005045512697278,10.0,1.0
3.0,[36  2  1 14  4  3],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.0695999999999999,7.365408224683186,0.9930197666773304,,True,297,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([2], dtype=int64)]}",8.537931442848425,50.0,2.7613402542968153
0.0,[14 14 33 39 19 39],narrow-puzzle,-6.535411495425035,,0,0,-6.035411495425035,,6,1.0697999999999999,-6.133214550429336,0.9681342646326772,,True,298,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425035], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([19], dtype=int64), array([39], dtype=int64)]}",-6.456683217805701,0.0,3.188521078284832
3.0,[36 32 35  9 35 38],narrow-puzzle,-1.3709140160185904,,0,0,1.0290859839814104,,24,1.0699999999999998,-0.19829067603634631,0.9552178476322735,,True,299,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([7], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([36], dtype=int64)]}",1.101122002860109,10.0,1.0
0.0,[24 19 23 38  5 27],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0702,7.538749602139404,0.9668100575025925,,True,300,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([19], dtype=int64), array([23], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([27], dtype=int64)]}",8.542720858392283,50.0,3.188521078284832
3.0,[38 19 16 16  3 29],narrow-puzzle,0.12908598398141047,,0,0,1.0290859839814104,,10,1.0704,0.5457831633778021,0.9668100575025925,,True,301,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",1.1015336372537017,10.0,2.469817807045694
0.0,[18  5 24 29 18 18],narrow-puzzle,-8.021218440482425,,0,0,-7.521218440482425,,6,1.0706,-7.5823678911579195,0.9520402801398791,,True,302,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([18], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",-8.052216462380484,0.0,3.188521078284832
3.0,[36  1  9 13 39 33],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,13,1.0708,6.776539596290603,0.9755025696892738,,True,303,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([9], dtype=int64)]}",8.547510273936139,50.0,2.1661735138967266
3.0,[28 39  0  6 24 18],narrow-puzzle,6.082359239761056,,0,0,7.982359239761056,,20,1.071,6.372314315974113,0.9856057373450678,,True,304,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([39], dtype=int64)]}",8.54910674578409,50.0,1.0
3.0,[18 14  1 37 14 33],narrow-puzzle,0.12908598398141047,,0,0,1.0290859839814104,,10,1.0712,0.5457831633778021,0.9731560354421096,,True,305,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([19], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([37], dtype=int64)]}",1.1023569060408867,10.0,2.469817807045694
3.0,[33 32 28  5 10 19],narrow-puzzle,7.082359239761056,,0,0,7.982359239761056,,10,1.0714,7.194358769522043,0.9881108365218301,,True,306,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64)]}",8.552299689479995,50.0,2.469817807045694
3.0,[24  1  1 18 27 39],narrow-puzzle,-0.37091401601858975,,0,0,1.0290859839814104,,15,1.0716,0.2895229293404127,0.9681342646326772,,True,307,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([15], dtype=int64), array([24], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",1.1027685404344796,10.0,2.016597794967223
3.0,[ 2  6  9 14 18 33],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,11,1.0718,7.025567098934171,0.9777400283311706,,True,308,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([33], dtype=int64)]}",8.5554926331759,50.0,2.354878881270658
3.0,[18 19 14 24  1  5],narrow-puzzle,7.082359239761056,,0,0,7.982359239761056,,10,1.072,7.194358769522043,0.9896469097488854,,True,309,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",8.557089105023852,50.0,2.469817807045694
0.0,[14 17 28 19  2 35],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.0722,7.538749602139404,0.9999473039445343,,True,310,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([35], dtype=int64)]}",8.558685576871804,50.0,3.188521078284832
4.0,[24 17 35  9 10 29],narrow-puzzle,6.082359239761056,,0,0,7.982359239761056,,20,1.0724,6.372314315974113,0.980892449782821,,True,311,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([32], dtype=int64), array([38], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([17], dtype=int64)]}",8.560282048719756,50.0,1.0
3.0,[28 30 29  2 18 32],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,14,1.0726,6.776539596290603,0.9719417519338609,,True,312,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([29], dtype=int64)]}",8.561878520567708,50.0,2.0873770280289223
