done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -8.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,-3.9176407602389407,narrow-puzzle,8.80933165700031,7.0,1.103600000000001,,7.982359239761056,[73 27 14  0 76  6],0,,,0,,467,1.0498166196580656,2.6969035871009175,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([51], dtype=int64), array([68], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,3.8729833462074175,12,True,0,0,4.882359239761056,narrow-puzzle,8.810928128848262,3.0,1.103800000000001,,7.982359239761056,[15  0 69  3 41 28],0,,,0,,468,1.0321519679856885,5.893322897384004,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814104], 'action': [array([46], dtype=int64), array([59], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([54], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([25], dtype=int64)]}",2.2516291673878226,1.0,24,True,-5.0,0,-11.270914016018585,narrow-puzzle,1.136110926315478,3.0,1.104000000000001,,1.0290859839814104,[17 47 36 17 12 25],0,,,0,,469,1.0492582254437761,-5.77065804211617,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -6.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([60], dtype=int64)]}",2.584962500721156,3.2539568672798427,17,True,0,0,-1.6176407602389435,narrow-puzzle,8.814121072544166,6.0,1.104200000000001,,7.982359239761056,[47 27 33  9 60 35],0,,,0,,470,1.0354952864565292,0.7494311926541796,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([63], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([56], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([48], dtype=int64), array([69], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([26], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,1.0,43,True,0,0,-0.21764076023893786,narrow-puzzle,8.815717544392118,4.0,1.104400000000001,,7.982359239761056,[ 4 48 69 47 40 26],0,,,0,,471,1.0445992604660437,2.944694611987943,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([25], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([25], dtype=int64), array([45], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.0,31,True,0,0,0.9823592397610579,narrow-puzzle,8.81731401624007,3.0,1.104600000000001,,7.982359239761056,[ 1 35 52  4 28  9],0,,,0,,472,1.0359592246414582,3.6472988536078126,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([69], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.0,23,True,0,0,-6.217640760238938,narrow-puzzle,8.818910488088022,4.0,1.104800000000001,,7.982359239761056,[49 27  6  9 14 75],0,,,0,,473,1.0536416939619289,0.3797748446029649,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,4.0451991747794525,11,True,0,0,4.982359239761056,narrow-puzzle,8.820506959935974,3.0,1.1050000000000009,,7.982359239761056,[47 28 62  4  3 23],0,,,0,,474,1.0486730847353394,6.218592821639026,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([74], dtype=int64)]}",2.584962500721156,4.743416490252569,8,True,0,0,5.282359239761056,narrow-puzzle,8.822103431783926,6.0,1.1052000000000008,,7.982359239761056,[43 74  1 12  6 28],0,,,0,,475,1.0363965603410883,5.902411959708186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([37], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([73], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([0], dtype=int64)]}",2.584962500721156,1.0,24,True,0,0,1.6823592397610616,narrow-puzzle,8.82369990363188,3.0,1.105400000000001,,7.982359239761056,[60 14 28 36 47  0],0,,,0,,476,1.0368073098028172,4.617006895302661,0
50.0,"{'rewards': [-0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([11], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,3.5856858280031805,14,True,0,0,-1.3176407602389393,narrow-puzzle,8.825296375479832,3.0,1.105600000000001,,7.982359239761056,[49 27 11 60  6 15],0,,,0,,477,1.0539336069638998,5.4418281893649345,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([64], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,-5.717640760238938,narrow-puzzle,8.826892847327784,3.0,1.105800000000001,,7.982359239761056,[35  1 51 57 12 27],0,,,0,,478,1.052978107690007,2.871896282647431,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.0,29,True,0,0,-6.817640760238936,narrow-puzzle,8.828489319175736,3.0,1.106000000000001,,7.982359239761056,[48 27  9 50 12  1],0,,,0,,479,1.051331527644824,-0.011486162494140962,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([15], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([52], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([77], dtype=int64), array([9], dtype=int64), array([74], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([71], dtype=int64), array([42], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,27,True,0,0,5.382359239761055,narrow-puzzle,8.830085791023688,6.0,1.106200000000001,,7.982359239761056,[ 4 34 28 15 57 69],0,,,0,,480,1.0503482883225446,5.828291431692195,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([13], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([45], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([74], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([42], dtype=int64), array([9], dtype=int64), array([25], dtype=int64)]}",2.2516291673878226,1.0,58,True,-4.585786437626905,0,-18.67091401601858,narrow-puzzle,1.1385807326770334,3.0,1.106400000000001,,1.0290859839814104,[57 42  9 25  9 52],0,,,0,,481,1.0453453781602966,-7.54937040165606,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,3.3541019662496843,16,True,0,0,0.48235923976105965,narrow-puzzle,8.833278734719592,3.0,1.106600000000001,,7.982359239761056,[14 76 47 28 41 34],0,,,0,,482,1.0359592246414582,4.643826443526238,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814175], 'action': [array([36], dtype=int64), array([49], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([27], dtype=int64)]}",2.251629167387823,5.070925528371099,7,True,-5.0,0,-3.570914016018582,narrow-puzzle,1.1389923670706341,3.0,1.1068000000000011,,1.0290859839814175,[27 49 43 15 15 47],0,,,0,,483,1.0344875326052765,-2.0968954453475646,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([69], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,4.242640687119285,10,True,0,0,7.082359239761056,narrow-puzzle,8.836471678415498,7.0,1.107000000000001,,7.982359239761056,[15 51 35 28 41 63],0,,,0,,484,1.0508532513537268,7.194358769522043,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([52], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,36,True,0,0,-3.5176407602389403,narrow-puzzle,8.83806815026345,3.0,1.107200000000001,,7.982359239761056,[ 9  0 14 47 52 28],0,,,0,,485,1.0333731486085653,1.2726481408129342,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([73], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([49], dtype=int64), array([1], dtype=int64)]}",2.2516291673878226,1.0,34,True,-4.585786437626905,0,-10.270914016018581,narrow-puzzle,1.1396098186610149,4.0,1.107400000000001,,1.0290859839814104,[35 57 49  1 35 27],0,,,0,,486,1.052978107690007,-4.4470436681452945,0
