reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.584962500721156,30,True,-8.71503749927882,1.0,1.1336000000000017,1.2293334435155234,2.584962500721156,,0,[ 47 106 177  35 199 240],6.0,,0,narrow-puzzle,,,617,50.0,109,-2.470980651826486,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([4], dtype=int64), array([155], dtype=int64), array([167], dtype=int64), array([37], dtype=int64), array([259], dtype=int64), array([49], dtype=int64), array([98], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([199], dtype=int64), array([47], dtype=int64), array([172], dtype=int64), array([272], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([259], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([113], dtype=int64), array([47], dtype=int64), array([266], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([113], dtype=int64), array([28], dtype=int64), array([157], dtype=int64), array([55], dtype=int64), array([264], dtype=int64), array([28], dtype=int64), array([274], dtype=int64), array([40], dtype=int64), array([223], dtype=int64), array([259], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([259], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([240], dtype=int64), array([129], dtype=int64), array([49], dtype=int64), array([124], dtype=int64), array([274], dtype=int64), array([240], dtype=int64), array([126], dtype=int64), array([49], dtype=int64), array([249], dtype=int64), array([139], dtype=int64), array([225], dtype=int64), array([209], dtype=int64), array([259], dtype=int64), array([259], dtype=int64), array([249], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([262], dtype=int64), array([240], dtype=int64), array([174], dtype=int64), array([27], dtype=int64), array([104], dtype=int64), array([223], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([249], dtype=int64), array([292], dtype=int64), array([71], dtype=int64), array([223], dtype=int64), array([259], dtype=int64), array([288], dtype=int64), array([47], dtype=int64), array([231], dtype=int64), array([199], dtype=int64), array([51], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([49], dtype=int64), array([272], dtype=int64), array([259], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([136], dtype=int64), array([189], dtype=int64), array([199], dtype=int64), array([95], dtype=int64), array([177], dtype=int64), array([28], dtype=int64), array([157], dtype=int64), array([177], dtype=int64), array([172], dtype=int64), array([274], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([186], dtype=int64), array([240], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([106], dtype=int64), array([177], dtype=int64), array([35], dtype=int64), array([199], dtype=int64), array([240], dtype=int64)]}",2.930313490817507
2.584962500721156,30,True,-0.11503749927884499,1.0,1.1338000000000017,1.2409328213236963,2.584962500721156,,0,[266   4 240 155  31  35],6.0,,0,narrow-puzzle,,,618,50.0,28,1.0244591881872775,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([240], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([54], dtype=int64), array([292], dtype=int64), array([124], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([199], dtype=int64), array([259], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([274], dtype=int64), array([49], dtype=int64), array([140], dtype=int64), array([274], dtype=int64), array([199], dtype=int64), array([247], dtype=int64), array([240], dtype=int64), array([274], dtype=int64), array([86], dtype=int64), array([252], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([266], dtype=int64), array([4], dtype=int64), array([240], dtype=int64), array([155], dtype=int64)]}",2.930830483317651
2.584962500721156,30,True,1.7849625007211563,4.743416490252569,1.1340000000000017,1.2764951150684982,2.584962500721156,,0,[259 157 240 264 249  84],3.0,,0,narrow-puzzle,,,619,50.0,8,2.0931355264169706,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([259], dtype=int64), array([240], dtype=int64), array([282], dtype=int64), array([264], dtype=int64), array([249], dtype=int64), array([84], dtype=int64), array([259], dtype=int64), array([157], dtype=int64), array([240], dtype=int64)]}",2.9313474758177955
2.584962500721156,30,True,-4.0150374992788365,1.0,1.1342000000000019,1.2411928345284469,2.584962500721156,,0,[248 209 240 177 252 167],9.0,,0,narrow-puzzle,,,620,50.0,65,-0.795804465271527,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([74], dtype=int64), array([177], dtype=int64), array([210], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([259], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([112], dtype=int64), array([103], dtype=int64), array([74], dtype=int64), array([240], dtype=int64), array([188], dtype=int64), array([139], dtype=int64), array([272], dtype=int64), array([35], dtype=int64), array([114], dtype=int64), array([202], dtype=int64), array([177], dtype=int64), array([137], dtype=int64), array([71], dtype=int64), array([119], dtype=int64), array([289], dtype=int64), array([249], dtype=int64), array([231], dtype=int64), array([47], dtype=int64), array([141], dtype=int64), array([157], dtype=int64), array([139], dtype=int64), array([261], dtype=int64), array([240], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([71], dtype=int64), array([172], dtype=int64), array([31], dtype=int64), array([240], dtype=int64), array([195], dtype=int64), array([274], dtype=int64), array([139], dtype=int64), array([275], dtype=int64), array([240], dtype=int64), array([8], dtype=int64), array([50], dtype=int64), array([240], dtype=int64), array([141], dtype=int64), array([223], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([151], dtype=int64), array([199], dtype=int64), array([113], dtype=int64), array([141], dtype=int64), array([9], dtype=int64), array([274], dtype=int64), array([180], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([209], dtype=int64), array([240], dtype=int64), array([177], dtype=int64), array([252], dtype=int64), array([167], dtype=int64), array([248], dtype=int64)]}",2.93186446831794
2.2516291673878226,30,True,-1.3483708326121793,1.0,1.1344000000000019,1.2113419676706065,2.2516291673878226,,0,[ 49 141  55 139  74  55],6.0,,0,narrow-puzzle,,,621,10.0,35,0.28312064196041836,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([266], dtype=int64), array([155], dtype=int64), array([151], dtype=int64), array([259], dtype=int64), array([129], dtype=int64), array([129], dtype=int64), array([240], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([78], dtype=int64), array([199], dtype=int64), array([223], dtype=int64), array([282], dtype=int64), array([259], dtype=int64), array([231], dtype=int64), array([177], dtype=int64), array([199], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([231], dtype=int64), array([205], dtype=int64), array([263], dtype=int64), array([274], dtype=int64), array([199], dtype=int64), array([212], dtype=int64), array([259], dtype=int64), array([172], dtype=int64), array([141], dtype=int64), array([55], dtype=int64), array([139], dtype=int64), array([74], dtype=int64), array([55], dtype=int64), array([49], dtype=int64)]}",2.55424812748475
2.251629167387823,30,True,1.651629167387823,5.070925528371099,1.1346000000000018,1.2004129570474944,2.251629167387823,,0,[ 49  28 210  47  47 167],6.0,,0,narrow-puzzle,,,622,10.0,7,1.8901452151295075,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([240], dtype=int64), array([28], dtype=int64), array([210], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([167], dtype=int64), array([49], dtype=int64)]}",2.554698453318228
2.584962500721156,30,True,1.4849625007211562,3.8729833462074175,1.1348000000000018,1.188211884051603,2.584962500721156,,0,[164 151  86  28 209 240],6.0,,0,narrow-puzzle,,,623,50.0,12,1.9153510747261375,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([34], dtype=int64), array([254], dtype=int64), array([169], dtype=int64), array([86], dtype=int64), array([49], dtype=int64), array([204], dtype=int64), array([164], dtype=int64), array([151], dtype=int64), array([86], dtype=int64), array([28], dtype=int64), array([209], dtype=int64), array([240], dtype=int64)]}",2.9334154458183725
2.584962500721156,30,True,-2.8150374992788407,1.0,1.1350000000000018,1.188571402462045,2.584962500721156,,0,[151 141  28 139 199  30],6.0,,0,narrow-puzzle,,,624,50.0,54,-0.28337354972779866,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([259], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([199], dtype=int64), array([49], dtype=int64), array([177], dtype=int64), array([139], dtype=int64), array([139], dtype=int64), array([119], dtype=int64), array([30], dtype=int64), array([167], dtype=int64), array([119], dtype=int64), array([114], dtype=int64), array([49], dtype=int64), array([151], dtype=int64), array([42], dtype=int64), array([28], dtype=int64), array([249], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([204], dtype=int64), array([249], dtype=int64), array([35], dtype=int64), array([139], dtype=int64), array([40], dtype=int64), array([261], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([114], dtype=int64), array([240], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([264], dtype=int64), array([201], dtype=int64), array([47], dtype=int64), array([141], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([197], dtype=int64), array([47], dtype=int64), array([177], dtype=int64), array([49], dtype=int64), array([114], dtype=int64), array([272], dtype=int64), array([100], dtype=int64), array([141], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([199], dtype=int64), array([30], dtype=int64), array([151], dtype=int64)]}",2.9339324383185166
2.584962500721156,30,True,-5.91503749927883,1.0,1.1352000000000018,1.2132237434976019,2.584962500721156,,0,[ 28 167 139 231 240 199],7.0,,0,narrow-puzzle,,,625,50.0,83,-1.5319917271710721,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([191], dtype=int64), array([47], dtype=int64), array([199], dtype=int64), array([189], dtype=int64), array([272], dtype=int64), array([254], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([157], dtype=int64), array([240], dtype=int64), array([259], dtype=int64), array([174], dtype=int64), array([264], dtype=int64), array([259], dtype=int64), array([240], dtype=int64), array([35], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([141], dtype=int64), array([249], dtype=int64), array([157], dtype=int64), array([47], dtype=int64), array([259], dtype=int64), array([195], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([139], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([223], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([177], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([177], dtype=int64), array([290], dtype=int64), array([264], dtype=int64), array([104], dtype=int64), array([177], dtype=int64), array([278], dtype=int64), array([259], dtype=int64), array([151], dtype=int64), array([61], dtype=int64), array([156], dtype=int64), array([223], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([264], dtype=int64), array([49], dtype=int64), array([266], dtype=int64), array([114], dtype=int64), array([202], dtype=int64), array([240], dtype=int64), array([40], dtype=int64), array([151], dtype=int64), array([249], dtype=int64), array([28], dtype=int64), array([185], dtype=int64), array([177], dtype=int64), array([264], dtype=int64), array([177], dtype=int64), array([249], dtype=int64), array([139], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([264], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([245], dtype=int64), array([172], dtype=int64), array([119], dtype=int64), array([205], dtype=int64), array([35], dtype=int64), array([199], dtype=int64), array([139], dtype=int64), array([231], dtype=int64), array([240], dtype=int64), array([199], dtype=int64), array([28], dtype=int64), array([167], dtype=int64)]}",2.934449430818661
2.584962500721156,30,True,0.18496250072115528,1.0,1.1354000000000017,1.2040250632503298,2.584962500721156,,0,[ 42  47 240 139 156 136],9.0,,0,narrow-puzzle,,,626,50.0,22,1.1844394416917619,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([240], dtype=int64), array([151], dtype=int64), array([28], dtype=int64), array([209], dtype=int64), array([126], dtype=int64), array([61], dtype=int64), array([199], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([55], dtype=int64), array([214], dtype=int64), array([259], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([156], dtype=int64), array([136], dtype=int64), array([42], dtype=int64)]}",2.934966423318805
2.584962500721156,30,True,-7.915037499278823,1.0,1.135600000000002,1.2210051134467907,2.584962500721156,,0,[240 249  31  28 139 298],9.0,,0,narrow-puzzle,,,627,50.0,105,-2.2188385886783024,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([240], dtype=int64), array([114], dtype=int64), array([240], dtype=int64), array([223], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([9], dtype=int64), array([77], dtype=int64), array([274], dtype=int64), array([28], dtype=int64), array([240], dtype=int64), array([266], dtype=int64), array([35], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([7], dtype=int64), array([259], dtype=int64), array([114], dtype=int64), array([86], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([139], dtype=int64), array([99], dtype=int64), array([47], dtype=int64), array([139], dtype=int64), array([259], dtype=int64), array([59], dtype=int64), array([55], dtype=int64), array([129], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([139], dtype=int64), array([254], dtype=int64), array([264], dtype=int64), array([174], dtype=int64), array([223], dtype=int64), array([240], dtype=int64), array([195], dtype=int64), array([177], dtype=int64), array([235], dtype=int64), array([37], dtype=int64), array([292], dtype=int64), array([264], dtype=int64), array([177], dtype=int64), array([240], dtype=int64), array([47], dtype=int64), array([157], dtype=int64), array([177], dtype=int64), array([69], dtype=int64), array([172], dtype=int64), array([272], dtype=int64), array([30], dtype=int64), array([121], dtype=int64), array([256], dtype=int64), array([139], dtype=int64), array([249], dtype=int64), array([49], dtype=int64), array([259], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([209], dtype=int64), array([209], dtype=int64), array([177], dtype=int64), array([86], dtype=int64), array([155], dtype=int64), array([240], dtype=int64), array([259], dtype=int64), array([231], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([259], dtype=int64), array([129], dtype=int64), array([28], dtype=int64), array([235], dtype=int64), array([172], dtype=int64), array([223], dtype=int64), array([35], dtype=int64), array([202], dtype=int64), array([47], dtype=int64), array([231], dtype=int64), array([188], dtype=int64), array([259], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([240], dtype=int64), array([174], dtype=int64), array([295], dtype=int64), array([259], dtype=int64), array([97], dtype=int64), array([240], dtype=int64), array([272], dtype=int64), array([280], dtype=int64), array([199], dtype=int64), array([209], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([298], dtype=int64), array([240], dtype=int64), array([249], dtype=int64), array([31], dtype=int64), array([28], dtype=int64)]}",2.93548341581895
