bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.7320508075688774,4.0,narrow-puzzle,True,0,0,27,[ 9 76  4 76 27  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64)]}",,,2.58,,1.98,,1.0539336069638998,2.208827476143797,7,1.0766000000000002,2.2516291673878226,2.777628000000001,332
1.7320508075688774,6.0,narrow-puzzle,True,0,0,27,[58 15 28 14 14  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([58], dtype=int64)]}",,,2.58,,1.98,,1.035004728532498,2.208827476143797,7,1.0768000000000002,2.251629167387823,2.7781440000000006,333
1.620185174601965,6.0,narrow-puzzle,True,0,0,27,[12 60  4 28  0  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([62], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0375491099917848,2.1483968012095644,8,1.0770000000000002,2.584962500721156,2.7786600000000004,334
1.8708286933869707,0.0,narrow-puzzle,True,0,0,27,[ 1 27 12 60 12 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",,,2.58,,2.08,,1.0397862080259377,2.269662008923667,6,1.0772000000000002,1.7924812503605778,2.7791760000000005,335
1.1114378604524227,3.0,narrow-puzzle,True,0,0,27,[14 12  1 27 52 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([52], dtype=int64)]}",,,2.58,,0.9799999999999998,,1.0389392963884174,1.62220368958941,17,1.0774000000000001,2.2516291673878226,2.7796920000000003,336
1.7320508075688774,3.0,narrow-puzzle,True,0,0,27,[28 51  1 60  1  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.98,,1.052978107690007,2.208827476143797,7,1.0776000000000001,2.2516291673878226,2.7802080000000005,337
1.7320508075688774,6.0,narrow-puzzle,True,0,0,28,[ 0  4 27 60  4 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([26], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([0], dtype=int64)]}",,,2.58,,1.98,,1.0354952864565292,2.208827476143797,7,1.0778,2.2516291673878226,2.780724,338
1.620185174601965,7.0,narrow-puzzle,True,0,0,28,[ 1 28  1  3 76 66],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.052978107690007,2.1483968012095644,8,1.0780000000000003,2.2516291673878226,2.781240000000001,339
1.8708286933869707,3.0,narrow-puzzle,True,0,0,28,[27 36  1  1 12 60],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",,,2.58,,2.08,,1.039667131193232,2.269662008923667,6,1.0782000000000003,2.2516291673878226,2.7817560000000006,340
1.5275252316519468,3.0,narrow-puzzle,True,0,0,28,[75 28 77 12 14  9],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([77], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.0541989479964817,2.028734963892395,9,1.0784000000000002,2.584962500721156,2.7822720000000007,341
1.620185174601965,6.0,narrow-puzzle,True,0,0,28,[14 76  9 28  4  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([76], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0381847351922342,2.1483968012095644,8,1.0786000000000002,2.584962500721156,2.7827880000000005,342
1.7320508075688774,3.0,narrow-puzzle,True,0,0,28,[ 4 27 75  4  4 76],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([4], dtype=int64)]}",,,2.58,,1.98,,1.0508532513537268,2.208827476143797,7,1.0788000000000002,1.7924812503605778,2.7833040000000007,343
1.8708286933869707,3.0,narrow-puzzle,True,0,0,28,[ 1  1 27  4 12 51],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([51], dtype=int64)]}",,,2.58,,2.08,,1.0375491099917848,2.269662008923667,6,1.0790000000000002,2.2516291673878226,2.7838200000000004,344
1.620185174601965,3.0,narrow-puzzle,True,0,0,28,[69  4 12 12 27  9],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([4], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([4], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0381847351922342,2.088366962842194,8,1.0792000000000002,2.2516291673878226,2.7843360000000006,345
1.5275252316519468,3.0,narrow-puzzle,True,0,0,28,[60 60 28 12 14  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0546499525537512,2.088366962842194,9,1.0794000000000001,2.2516291673878226,2.7848520000000003,346
1.620185174601965,3.0,narrow-puzzle,True,0,0,28,[12 36 60  4 51 27],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.0536416939619289,2.1483968012095644,8,1.0796000000000001,2.584962500721156,2.7853680000000005,347
1.5275252316519468,4.0,narrow-puzzle,True,0,0,28,[ 4 51 12 69 27 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.051331527644824,2.088366962842194,9,1.0798000000000003,2.584962500721156,2.7858840000000007,348
1.4491376746189437,3.0,narrow-puzzle,True,0,0,28,[ 1 12  3 28 12 66],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.0384627621935911,2.028734963892395,10,1.0800000000000003,2.2516291673878226,2.786400000000001,349
1.4491376746189437,3.0,narrow-puzzle,True,0,0,28,[27  4  9 41 69  1],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([69], dtype=int64)]}",,,2.58,,1.58,,1.035004728532498,1.969497831139519,10,1.0802000000000003,2.584962500721156,2.7869160000000006,350
1.8708286933869707,0.0,narrow-puzzle,True,0,0,28,[27 57  4  4 48 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([12], dtype=int64)]}",,,2.58,,2.08,,1.0492582254437761,2.269662008923667,6,1.0804000000000002,2.2516291673878226,2.787432000000001,351
1.7320508075688774,3.0,narrow-puzzle,True,0,0,28,[ 1 27 12 12 76 47],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([1], dtype=int64)]}",,,2.58,,1.98,,1.0393098612021299,2.208827476143797,7,1.0806000000000002,2.2516291673878226,2.7879480000000005,352
1.5275252316519468,3.0,narrow-puzzle,True,0,0,28,[28  1 12 14 62 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.055127383646549,2.088366962842194,9,1.0808000000000002,2.584962500721156,2.7884640000000007,353
1.0,3.0,narrow-puzzle,True,0,0,28,[12 26  1 76 12 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([26], dtype=int64)]}",,,2.58,,0.6799999999999995,,1.0397332858016008,1.4536536251341776,19,1.0810000000000002,1.7924812503605778,2.7889800000000005,354
1.8708286933869707,3.0,narrow-puzzle,True,0,0,28,[23 12  3 60 12 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",,,2.58,,2.08,,1.0541989479964817,2.269662008923667,6,1.0812000000000004,2.2516291673878226,2.789496000000001,355
1.8708286933869707,0.0,narrow-puzzle,True,0,0,28,[27 12 23  4 12 12],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",,,2.58,,2.08,,1.0387142794950388,2.269662008923667,6,1.0814000000000004,1.7924812503605778,2.790012000000001,356
1.620185174601965,3.0,narrow-puzzle,True,0,0,28,[14 49 14  9 25  4],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([4], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([49], dtype=int64)]}",,,2.58,,1.8800000000000001,,1.035004728532498,2.1483968012095644,8,1.0816000000000003,2.2516291673878226,2.790528000000001,357
1.8708286933869707,0.0,narrow-puzzle,True,0,0,28,[12 28  1  4 60  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([1], dtype=int64)]}",,,2.58,,2.08,,1.0391378211819586,2.269662008923667,6,1.0818000000000003,2.2516291673878226,2.7910440000000007,358
1.224744871391589,3.0,narrow-puzzle,True,0,0,28,[12 63 75 12 27  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([78], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",,,2.58,,0.9799999999999998,,1.055127383646549,1.62220368958941,14,1.0820000000000003,2.2516291673878226,2.791560000000001,359
1.0,3.0,narrow-puzzle,True,0,0,29,[ 1 12 27 76 12  1],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([76], dtype=int64)]}",,,2.58,,-0.120000000000001,,1.0397332858016008,1.0201120249225009,21,1.0822000000000003,1.9182958340544893,2.7920760000000007,360
1.4491376746189437,3.0,narrow-puzzle,True,0,0,29,[ 1  1 69 27  4 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.6800000000000002,,1.0378801882134556,2.028734963892395,10,1.0824000000000003,2.2516291673878226,2.792592000000001,361
1.8708286933869707,0.0,narrow-puzzle,True,0,0,29,[27  1 60  9 12 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([76], dtype=int64)]}",,,2.58,,2.08,,1.055127383646549,2.269662008923667,6,1.0826000000000002,2.584962500721156,2.7931080000000006,362
1.7320508075688774,3.0,narrow-puzzle,True,0,0,29,[23 14 28 68  4 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([23], dtype=int64)]}",,,2.58,,1.98,,1.0517831350700257,2.208827476143797,7,1.0828000000000002,2.584962500721156,2.7936240000000008,363
1.620185174601965,3.0,narrow-puzzle,True,0,0,29,[28  0  9  1 12 48],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([9], dtype=int64)]}",,,2.58,,1.7800000000000002,,1.0359592246414582,2.088366962842194,8,1.0830000000000004,2.584962500721156,2.794140000000001,364
1.4491376746189437,3.0,narrow-puzzle,True,0,0,29,[76  4  4 12 30  1],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([63], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([30], dtype=int64)]}",,,2.58,,1.58,,1.0363965603410883,1.969497831139519,10,1.0832000000000004,2.2516291673878226,2.794656000000001,365
1.1114378604524227,3.0,narrow-puzzle,True,0,0,29,[28 12 49 12  3 76],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([53], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",,,2.58,,0.8799999999999997,,1.0549947745356947,1.565649338654987,17,1.0834000000000004,2.2516291673878226,2.795172000000001,366
1.224744871391589,3.0,narrow-puzzle,True,0,0,29,[12 14 27 23  1 12],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([27], dtype=int64)]}",,,2.58,,1.18,,1.0389392963884174,1.7364393240839353,14,1.0836000000000003,2.2516291673878226,2.795688000000001,367
