reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,-12.735459868534011,0,-9.861624047620614,2.4056390622295662,1.0677999999999999,,,288,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([47], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([23], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",-9.355265893934119,1.0441073152887042,True,0,,-9.23545986853401,34,0.0,1.0,0,[36 36 36 28 15 75 23  1],
3.0,0.30000000000000004,0,1.0679999999999998,2.75,1.0679999999999998,,,289,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([12], dtype=int64), array([15], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([63], dtype=int64)]}",0.6226045161609863,1.0299521785287842,True,0,,1.0,8,10.0,4.743416490252569,0,[12 15 25  3 15  1 46 63],
7.0,-1.2000000000000006,0,1.0681999999999998,2.75,1.0681999999999998,,,290,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([41], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([47], dtype=int64), array([23], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([55], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",-0.12937878295743768,1.042852704511711,True,0,,1.0,22,10.0,1.0,0,[ 9 55 68  1 35 41 28  9],
3.0,-5.299999999999994,0,1.0684,2.75,1.0684,,,291,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([0], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([21], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([6], dtype=int64)]}",-1.8461896293456033,1.0311971924185719,True,0,,1.0,60,10.0,1.0,0,[47 36  2 12 28 36 17  6],
0.0,7.844660805685808,0,9.130824536955854,3.0,1.0686,,,292,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([6], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([37], dtype=int64)]}",7.908417965922883,1.0309188666379003,True,0,,8.544660805685808,8,50.0,4.743416490252569,0,[ 6 14 12 28 15 17 36 37],
3.0,0.30000000000000004,0,1.0688,2.75,1.0688,,,293,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",0.6226045161609863,1.0303853084224066,True,0,,1.0,8,10.0,4.743416490252569,0,[36 41 12  0 68 15 41 28],
3.0,-1.4000000000000008,0,1.069,2.75,1.069,,,294,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([6], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",-0.2241398135624579,1.0311971924185719,True,0,,1.0,24,10.0,1.0,0,[28 12 54 15  3  9  6 12],
3.0,3.54466080568581,0,9.135951333439266,3.0,1.0692,,,295,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([75], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([7], dtype=int64), array([68], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([35], dtype=int64)]}",4.582793780868028,1.030578641875804,True,0,,8.544660805685808,50,50.0,1.0,0,[ 1 75 35 12 27 34 38 14],
4.0,-2.5000000000000018,0,1.0694,2.75,1.0694,,,296,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([3], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([75], dtype=int64), array([6], dtype=int64)]}",-0.7237372181814199,1.0299521785287842,True,0,,1.0,34,10.0,1.0,0,[36 40 75  6 41 47 40 28],
3.0,-1.0000000000000004,0,1.0695999999999999,2.75,1.0695999999999999,,,297,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([12], dtype=int64)]}",-0.033364525875448504,1.0299521785287842,True,0,,1.0,21,10.0,2.9277002188455996,0,[14 27 68  0 12 47  6  6],
3.0,4.044660805685808,0,9.141078129922677,3.0,1.0697999999999999,,,298,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([12], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([47], dtype=int64)]}",4.92346782090546,1.040682514260047,True,0,,8.544660805685808,44,50.0,1.0,0,[ 0 75 40 35 34 47 28 54],
7.0,5.844660805685807,0,9.142787062083814,3.0,1.0699999999999998,,,299,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([50], dtype=int64), array([55], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([1], dtype=int64)]}",6.245170074948111,1.0396121134385912,True,0,,8.544660805685808,27,50.0,1.0,0,[ 3 15 38  1 28 54  0 52],
4.0,-2.5000000000000018,0,1.0702,2.75,1.0702,,,300,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([54], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([77], dtype=int64), array([14], dtype=int64)]}",-0.7237372181814199,1.0379666885986893,True,0,,1.0,36,10.0,1.0,0,[35 28 77 14  0  0 47 52],
7.0,-1.5000000000000009,0,1.0704,2.75,1.0704,,,301,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([43], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([78], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([28], dtype=int64)]}",-0.2710561686796475,1.0301764888081681,True,0,,1.0,26,10.0,1.0,0,[63 28  3 36 45  0 36  1],
3.0,-8.010051650250492,0,-7.719081296758176,2.5,1.0706,,,302,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([35], dtype=int64), array([0], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",-7.319084303724318,1.0275993804521433,True,0,,-7.210051650250492,9,0.0,4.47213595499958,0,[28  0 66  3 36  0 12  3],
3.0,-3.3000000000000007,0,1.0708,2.75,1.0708,,,303,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([11], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([26], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([23], dtype=int64)]}",-1.0652900521179605,1.0297123727433781,True,0,,1.0,43,10.0,1.0,0,[36  3 15 23 36 34 47 28],
3.0,-0.5000000000000002,0,1.071,2.75,1.071,,,304,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([41], dtype=int64)]}",0.21227823722729977,1.0403412849894935,True,0,,1.0,15,10.0,3.464101615137755,0,[36 69  0  0 28 15 63 41],
