reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
0.0,2.05,0,3.0382000000000025,2.75,1.104800000000001,,,473,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([10], dtype=int64)]}",2.312564325550234,0.9619153461563997,True,0,,2.75,8,10.0,4.743416490252569,0,[36 32 17 29 29  1 38 10],
0.0,2.05,0,3.0387500000000025,2.75,1.1050000000000009,,,474,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([23], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",2.312564325550234,0.9262499699774961,True,0,,2.75,8,10.0,4.743416490252569,0,[23 32  2 38 39 25 39 18],
0.0,1.55,0,2.4867000000000017,2.25,1.1052000000000008,,,475,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([16], dtype=int64)]}",1.8297186657247342,0.966177351388351,True,0,,2.25,8,0.0,4.743416490252569,0,[14 14 38 24 16  1  1 16],
0.0,2.05,0,3.039850000000003,2.75,1.105400000000001,,,476,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([30], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",2.312564325550234,0.942248306959667,True,0,,2.75,8,10.0,4.743416490252569,0,[30 32  9 10 16 16 29 18],
0.0,1.8,0,2.7640000000000025,2.5,1.105600000000001,,,477,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([24], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",2.071141495637484,0.9149931362987052,True,0,,2.5,8,0.0,4.743416490252569,0,[24 30 38 39 39 36 18 18],
0.0,2.05,0,3.0409500000000027,2.75,1.105800000000001,,,478,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([24], dtype=int64)]}",2.312564325550234,0.943601631299382,True,0,,2.75,8,10.0,4.743416490252569,0,[25 25 10 18  2 35  5 24],
0.0,1.8,0,2.7650000000000023,2.5,1.106000000000001,,,479,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([32], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",2.071141495637484,0.9323047076259532,True,0,,2.5,8,0.0,4.743416490252569,0,[32 32  1 39 16 16 29 24],
0.0,1.8,0,2.7655000000000025,2.5,1.106200000000001,,,480,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([36], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([16], dtype=int64)]}",2.071141495637484,0.9149931362987052,True,0,,2.5,8,0.0,4.743416490252569,0,[36 36 14 29 39 24 29 16],
0.0,1.55,0,2.489400000000002,2.25,1.106400000000001,,,481,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([38], dtype=int64)]}",1.8297186657247342,0.9182958340544896,True,0,,2.25,8,0.0,4.743416490252569,0,[25 25  1 24 16 38 16 38],
0.0,1.4556390622295663,0,2.38543018626324,2.1556390622295662,1.106600000000001,,,482,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",1.7385951272056985,0.9199211613283071,True,0,,2.1556390622295662,8,0.0,4.743416490252569,0,[32 18 39 18 24 24 29 18],
0.0,1.8,0,2.767000000000003,2.5,1.1068000000000011,,,483,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([23], dtype=int64), array([23], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([6], dtype=int64)]}",2.071141495637484,0.9672023937420983,True,0,,2.5,8,0.0,4.743416490252569,0,[23 23  5  1 29 39  1  6],
0.0,2.05,0,3.044250000000003,2.75,1.107000000000001,,,484,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([6], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([10], dtype=int64)]}",2.312564325550234,0.9585482149617841,True,0,,2.75,8,10.0,4.743416490252569,0,[ 6 25 39 29 17 10 16 10],
3.0,1.9500000000000002,0,3.044800000000003,2.75,1.107200000000001,,,485,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",2.2517232731508723,0.9720860303962262,True,0,,2.75,9,10.0,4.47213595499958,0,[16 19 20 14  1 24 14 38],
0.0,2.05,0,3.0453500000000027,2.75,1.107400000000001,,,486,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([39], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",2.312564325550234,0.9308165808016583,True,0,,2.75,8,10.0,4.743416490252569,0,[39  9 10 24 39 16 29 18],
0.0,1.4556390622295663,0,2.38758582532547,2.1556390622295662,1.107600000000001,,,487,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",1.7385951272056985,0.9538298519222945,True,0,,2.1556390622295662,8,0.0,4.743416490252569,0,[14 14 25 24 24 18  9 14],
0.0,2.05,0,3.0464500000000028,2.75,1.107800000000001,,,488,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([9], dtype=int64)]}",2.312564325550234,0.929311441016771,True,0,,2.75,8,10.0,4.743416490252569,0,[32 25 24 18 24 10 38  9],
3.0,0.7556390622295661,0,2.3884480809503614,2.1556390622295662,1.108000000000001,,,489,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",1.3405342050335336,0.9149931362987052,True,0,,2.1556390622295662,14,0.0,3.5856858280031805,0,[39 39 38 24 24 29 24 13],
0.0,1.55,0,2.493450000000002,2.25,1.108200000000001,,,490,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([36], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([24], dtype=int64)]}",1.8297186657247342,0.9608092620634665,True,0,,2.25,8,0.0,4.743416490252569,0,[36 36 39  1 24  1 13 24],
0.0,2.05,0,3.0481000000000025,2.75,1.108400000000001,,,491,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",2.312564325550234,0.9739271662085498,True,0,,2.75,8,10.0,4.743416490252569,0,[25 32  2 17  5  5 16 39],
0.0,2.3,0,3.3258000000000036,3.0,1.1086000000000011,,,492,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([25], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",2.553987155462983,0.9550340452631383,True,0,,3.0,8,50.0,4.743416490252569,0,[25 29 14 38  2 24 17 39],
0.0,1.3,0,2.2176000000000022,2.0,1.1088000000000011,,,493,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.0], 'action': [array([25], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([38], dtype=int64)]}",1.5882958358119847,0.9231199835423003,True,0,,2.0,8,0.0,4.743416490252569,0,[25 39 16 14 16 16 16 38],
0.0,2.05,0,3.049750000000003,2.75,1.109000000000001,,,494,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([13], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([6], dtype=int64)]}",2.312564325550234,0.9814234468560465,True,0,,2.75,8,10.0,4.743416490252569,0,[13 16  2  5  6 38  1  6],
0.0,1.4556390622295663,0,2.391034847825037,2.1556390622295662,1.109200000000001,,,495,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([38], dtype=int64)]}",1.7385951272056985,0.9992294886891655,True,0,,2.1556390622295662,8,0.0,4.743416490252569,0,[32 30  1 17 17 17  1 38],
0.0,2.3,0,3.3282000000000034,3.0,1.109400000000001,,,496,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([16], dtype=int64)]}",2.553987155462983,0.9475615595071798,True,0,,3.0,8,50.0,4.743416490252569,0,[25 32  9  1 18 24 36 16],
0.0,1.4556390622295663,0,2.391897103449929,2.1556390622295662,1.109600000000001,,,497,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([32], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([1], dtype=int64)]}",1.7385951272056985,0.9366673818775626,True,0,,2.1556390622295662,8,0.0,4.743416490252569,0,[32 32 32 24 29 16 16  1],
0.0,2.05,0,3.051950000000003,2.75,1.109800000000001,,,498,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([2], dtype=int64)]}",2.312564325550234,0.9692040949598235,True,0,,2.75,8,10.0,4.743416490252569,0,[28 14 24 29 18  1 29  2],
0.0,2.3,0,3.3300000000000036,3.0,1.1100000000000012,,,499,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([32], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",2.553987155462983,0.9308165808016583,True,0,,3.0,8,50.0,4.743416490252569,0,[32 36 18 38 24  9 16 39],
0.0,2.3,0,3.3306000000000036,3.0,1.1102000000000012,,,500,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([20], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([24], dtype=int64)]}",2.553987155462983,0.9692040949598235,True,0,,3.0,8,50.0,4.743416490252569,0,[20 32 17 18 29 16 13 24],
0.0,1.8,0,2.776000000000003,2.5,1.1104000000000012,,,501,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([13], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.071141495637484,0.9943766625699826,True,0,,2.5,8,0.0,4.743416490252569,0,[13 13 39 10 38 18 17 17],
0.0,2.05,0,3.054150000000003,2.75,1.1106000000000011,,,502,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([23], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([17], dtype=int64)]}",2.312564325550234,0.9711414377104806,True,0,,2.75,8,10.0,4.743416490252569,0,[23 25 29 17 38 24 10 17],
3.0,1.9500000000000002,0,3.054700000000003,2.75,1.1108000000000011,,,503,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([25], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([1], dtype=int64)]}",2.2517232731508723,0.9640787648082292,True,0,,2.75,9,10.0,4.47213595499958,0,[ 1  0 30 39 29  2 18 29],
3.0,0.9999999999999998,0,2.7775000000000025,2.5,1.111000000000001,,,504,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([29], dtype=int64)]}",1.60486163321284,0.943601631299382,True,0,,2.5,15,0.0,3.464101615137755,0,[22 24 24  1  1 16 38 29],
0.0,1.8,0,2.7780000000000027,2.5,1.111200000000001,,,505,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([14], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([9], dtype=int64)]}",2.071141495637484,0.9608092620634665,True,0,,2.5,8,0.0,4.743416490252569,0,[14 18 38 24 14  6 18  9],
0.0,1.8,0,2.778500000000003,2.5,1.111400000000001,,,506,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([38], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([38], dtype=int64)]}",2.071141495637484,0.9475615595071798,True,0,,2.5,8,0.0,4.743416490252569,0,[38  9 39 18 16  9 10 38],
3.0,2.1,0,3.334800000000003,3.0,1.111600000000001,,,507,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([29], dtype=int64)]}",2.4303302488554155,0.9806540168363811,True,0,,3.0,10,50.0,4.242640687119285,0,[ 2 29 20 18  1  6  9 13],
0.0,2.3,0,3.3354000000000035,3.0,1.1118000000000012,,,508,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([20], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([9], dtype=int64)]}",2.553987155462983,0.943601631299382,True,0,,3.0,8,50.0,4.743416490252569,0,[20 10 30 38 14 24 39  9],
0.0,2.05,0,3.0580000000000034,2.75,1.1120000000000012,,,509,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([6], dtype=int64)]}",2.312564325550234,0.9915942879960173,True,0,,2.75,8,10.0,4.743416490252569,0,[28  9 10 18 13  2  2  6],
0.0,2.05,0,3.0585500000000034,2.75,1.1122000000000012,,,510,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([6], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([24], dtype=int64)]}",2.312564325550234,0.9640787648082292,True,0,,2.75,8,10.0,4.743416490252569,0,[ 6 20  9 14 16  1 24 24],
3.0,1.9500000000000002,0,3.059100000000003,2.75,1.1124000000000012,,,511,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([6], dtype=int64), array([24], dtype=int64)]}",2.2517232731508723,0.966177351388351,True,0,,2.75,9,10.0,4.47213595499958,0,[24 34  6 16 13 10 18  6],
0.0,1.8,0,2.781500000000003,2.5,1.1126000000000011,,,512,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([5], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([29], dtype=int64)]}",2.071141495637484,0.9550340452631383,True,0,,2.5,8,0.0,4.743416490252569,0,[ 5  5 38 10 38 14  6 29],
0.0,1.55,0,2.5038000000000027,2.25,1.1128000000000011,,,513,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.25], 'action': [array([36], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",1.8297186657247342,0.9814234468560465,True,0,,2.25,8,0.0,4.743416490252569,0,[36 29 29 18 17 14 18 17],
0.0,2.05,0,3.060750000000003,2.75,1.113000000000001,,,514,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([5], dtype=int64)]}",2.312564325550234,0.9475615595071798,True,0,,2.75,8,10.0,4.743416490252569,0,[32 16 13 24 18 24 38  5],
3.0,1.75,0,3.0613000000000037,2.75,1.1132000000000013,,,515,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([29], dtype=int64)]}",2.1312478018305936,0.9701807998914671,True,0,,2.75,11,10.0,4.0451991747794525,0,[18 18 29  5  1  2 14 16],
0.0,1.8,0,2.783500000000003,2.5,1.1134000000000013,,,516,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([25], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([38], dtype=int64)]}",2.071141495637484,0.9619153461563997,True,0,,2.5,8,0.0,4.743416490252569,0,[25  6  2  9  2 14 38 38],
0.0,2.05,0,3.0624000000000033,2.75,1.1136000000000013,,,517,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",2.312564325550234,0.943601631299382,True,0,,2.75,8,10.0,4.743416490252569,0,[36 32  9 14  5 29 29 24],
0.0,2.05,0,3.0629500000000034,2.75,1.1138000000000012,,,518,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([38], dtype=int64)]}",2.312564325550234,0.975704374899119,True,0,,2.75,8,10.0,4.743416490252569,0,[32 18 14 38 10 17  1 38],
0.0,2.3,0,3.3420000000000036,3.0,1.1140000000000012,,,519,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([32], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([38], dtype=int64)]}",2.553987155462983,0.9550340452631383,True,0,,3.0,8,50.0,4.743416490252569,0,[32 14 25  9  5 24  2 38],
3.0,1.1499999999999997,0,3.0640500000000035,2.75,1.1142000000000012,,,520,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",1.779260496205483,0.9836369257846015,True,0,,2.75,15,10.0,3.464101615137755,0,[ 1 17 16 39 10  9 29  1],
0.0,2.05,0,3.064600000000003,2.75,1.1144000000000012,,,521,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([32], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",2.312564325550234,0.9538298519222945,True,0,,2.75,8,10.0,4.743416490252569,0,[32  1 10 18  1 39 29 24],
0.0,2.05,0,3.065150000000003,2.75,1.1146000000000011,,,522,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([13], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([1], dtype=int64)]}",2.312564325550234,0.9739271662085498,True,0,,2.75,8,10.0,4.743416490252569,0,[13 28 39 18 18 16 38  1],
0.0,2.05,0,3.065700000000003,2.75,1.1148000000000011,,,523,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([5], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.312564325550234,0.9720860303962262,True,0,,2.75,8,10.0,4.743416490252569,0,[ 5 25 17  1 10 16 16 29],
0.0,2.3,0,3.345000000000004,3.0,1.1150000000000013,,,524,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.553987155462983,0.975704374899119,True,0,,3.0,8,50.0,4.743416490252569,0,[ 9  1 25 24  5 29 17 18],
0.0,2.05,0,3.0668000000000037,2.75,1.1152000000000013,,,525,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([2], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([13], dtype=int64)]}",2.312564325550234,0.9692040949598235,True,0,,2.75,8,10.0,4.743416490252569,0,[ 2 32 23 24  6  6 10 13],
