reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,1.0799999999999998,3.5856858280031805,1.0196,1.0378801882134556,2.251629167387823,,0,[27 51  1 12 12 33],3.0,,0,narrow-puzzle,,,47,10.0,14,1.679132747665402,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([62], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([12], dtype=int64)]}",2.6305680000000002
2.58,0,True,1.98,5.070925528371099,1.0198,1.055127383646549,2.584962500721156,,0,[68 27  9  1 12 60],3.0,,0,narrow-puzzle,,,48,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([68], dtype=int64)]}",2.631084
2.58,0,True,2.08,5.477225575051661,1.02,1.0553925773311739,1.7924812503605778,,0,[27 75 12 12 12 60],0.0,,0,narrow-puzzle,,,49,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64)]}",2.6316
2.58,0,True,2.08,5.477225575051661,1.0202,1.0553130226603677,1.7924812503605778,,0,[27 57 12 12 60 12],0.0,,0,narrow-puzzle,,,50,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",2.632116
2.58,0,True,1.98,5.070925528371099,1.0204,1.0503482883225446,2.584962500721156,,0,[27 35  0 23 12 57],3.0,,0,narrow-puzzle,,,51,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([46], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([27], dtype=int64)]}",2.632632
2.58,0,True,1.4800000000000002,3.8729833462074175,1.0206,1.0546499525537512,2.251629167387823,,0,[57 63  9 12 27 12],4.0,,0,narrow-puzzle,,,52,10.0,12,1.9106526150924463,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([48], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.633148
2.58,0,True,0.8799999999999997,1.0,1.0208,1.055127383646549,1.7924812503605778,,0,[60 12 27 51 12 12],4.0,,0,narrow-puzzle,,,53,0.0,18,1.565649338654987,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([33], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.633664
2.58,0,True,0.17999999999999927,1.0,1.021,1.0522080904885391,2.2516291673878226,,0,[12 51 23 27 41 12],4.0,,0,narrow-puzzle,,,54,10.0,24,1.1800291950349335,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([0], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([51], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.6341799999999997
2.58,0,True,1.6800000000000002,4.242640687119285,1.0211999999999999,1.0378801882134556,2.584962500721156,,0,[35 27 15  3 12 62],3.0,,0,narrow-puzzle,,,55,50.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([3], dtype=int64)]}",2.634696
2.58,0,True,1.8800000000000001,4.743416490252569,1.0214,1.0544377269074985,2.2516291673878226,,0,[27 12 23 49 12 14],4.0,,0,narrow-puzzle,,,56,10.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([75], dtype=int64), array([23], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.635212
2.58,0,True,2.08,5.477225575051661,1.0216,1.039574511328944,1.9182958340544896,,0,[28  9  9 75 12 12],0.0,,0,narrow-puzzle,,,57,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.6357280000000003
2.58,0,True,0.5799999999999996,1.0,1.0218,1.0397729775917095,1.7924812503605778,,0,[12 12 28 12 75  9],3.0,,0,narrow-puzzle,,,58,0.0,20,1.3982067513169862,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([75], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",2.636244
2.58,0,True,2.08,5.477225575051661,1.022,1.0553925773311739,1.4591479170272446,,0,[27 12 12 60 60 12],0.0,,0,narrow-puzzle,,,59,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",2.63676
2.58,0,True,1.3800000000000001,3.8729833462074175,1.0222,1.0549947745356947,2.2516291673878226,,0,[75 27  9 75 36 12],3.0,,0,narrow-puzzle,,,60,10.0,12,1.8521963897921743,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([75], dtype=int64)]}",2.637276
2.58,0,True,-0.5200000000000014,1.0,1.0224,1.0394554227952602,1.7924812503605778,,0,[12 12 60 12 28  0],3.0,,0,narrow-puzzle,,,61,0.0,29,0.8117105426568778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([52], dtype=int64), array([52], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([26], dtype=int64), array([23], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.637792
2.58,0,True,1.6800000000000002,4.242640687119285,1.0226,1.0393098612021299,1.2516291673878228,,0,[12 29 12 51 12 12],3.0,,0,narrow-puzzle,,,62,0.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([8], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([51], dtype=int64)]}",2.638308
2.58,0,True,2.08,5.477225575051661,1.0228,1.055127383646549,1.7924812503605778,,0,[23 27 12 12 68 12],0.0,,0,narrow-puzzle,,,63,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([12], dtype=int64)]}",2.638824
2.58,0,True,2.08,5.477225575051661,1.023,1.0544377269074985,2.2516291673878226,,0,[57  9 12 28  9 75],0.0,,0,narrow-puzzle,,,64,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([75], dtype=int64)]}",2.63934
2.58,0,True,1.8800000000000001,4.743416490252569,1.0231999999999999,1.0397729775917095,1.7924812503605778,,0,[49  1 12 12 27 12],3.0,,0,narrow-puzzle,,,65,0.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([1], dtype=int64)]}",2.639856
2.58,0,True,-0.42000000000000126,1.0,1.0233999999999999,1.0533231981495268,2.2516291673878226,,0,[27 12 47 12 23 63],3.0,,0,narrow-puzzle,,,66,10.0,28,0.8633019669279924,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([63], dtype=int64), array([27], dtype=int64)]}",2.6403719999999997
2.58,0,True,1.6800000000000002,4.242640687119285,1.0236,1.0389392963884174,1.7924812503605778,,0,[12 12  0 63 12 27],3.0,,0,narrow-puzzle,,,67,0.0,10,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([63], dtype=int64)]}",2.6408880000000003
2.58,0,True,2.08,5.477225575051661,1.0238,1.055127383646549,1.7924812503605778,,0,[12 51 12 12 62 28],3.0,,0,narrow-puzzle,,,68,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([28], dtype=int64)]}",2.641404
2.58,0,True,2.08,5.477225575051661,1.024,1.0391378211819586,1.7924812503605778,,0,[23 12 12 35 12 27],3.0,,0,narrow-puzzle,,,69,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.6419200000000003
2.58,0,True,1.3800000000000001,3.8729833462074175,1.0242,1.0541989479964817,2.2516291673878226,,0,[27  3 12 12 57 75],7.0,,0,narrow-puzzle,,,70,10.0,12,1.8521963897921743,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([27], dtype=int64)]}",2.642436
2.58,0,True,2.08,5.477225575051661,1.0244,1.0553660594346312,1.7924812503605778,,0,[75 12 12 49 12 27],3.0,,0,narrow-puzzle,,,71,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.642952
2.58,0,True,-0.120000000000001,1.0,1.0246,1.0394554227952602,2.2516291673878226,,0,[ 9 35 12 12 27 68],3.0,,0,narrow-puzzle,,,72,10.0,25,1.0201120249225009,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([23], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.643468
2.58,0,True,2.08,5.477225575051661,1.0248,1.0389392963884174,2.584962500721156,,0,[12  3  9 36 68 27],3.0,,0,narrow-puzzle,,,73,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([27], dtype=int64)]}",2.643984
2.58,0,True,1.28,3.5856858280031805,1.025,1.0387142794950388,2.2516291673878226,,0,[12 57 27 12  4  1],6.0,,0,narrow-puzzle,,,74,10.0,14,1.7941262526160915,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([57], dtype=int64)]}",2.6445
2.58,0,True,1.28,3.5856858280031805,1.0252,1.0375491099917848,2.2516291673878226,,0,[57 27 12 47 12 41],3.0,,0,narrow-puzzle,,,75,10.0,14,1.7941262526160915,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([27], dtype=int64)]}",2.6450159999999996
2.58,0,True,1.7800000000000002,4.47213595499958,1.0253999999999999,1.0553925773311739,1.4591479170272448,,0,[60 12 27 60 12 12],7.0,,0,narrow-puzzle,,,76,0.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([75], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.6455319999999998
2.58,0,True,1.28,3.721042037676254,1.0255999999999998,1.0553925773311739,1.4591479170272446,,0,[27 12 12 60 12 60],3.0,,0,narrow-puzzle,,,77,0.0,13,1.7941262526160915,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([0], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.6460479999999995
2.58,0,True,0.17999999999999927,1.0,1.0258,1.0522080904885391,2.584962500721156,,0,[27  4 12 23 35 75],3.0,,0,narrow-puzzle,,,78,50.0,22,1.1800291950349335,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([53], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([27], dtype=int64)]}",2.646564
