entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2069599864299434,10.0,-6.585786437626905,1.779260496205483,1.0238,0,1.1114378604524227,1.1499999999999997,,True,3.0,,,2.75,0,[ 80 117 145 100  40 115  27 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([22], dtype=int64), array([100], dtype=int64), array([125], dtype=int64), array([115], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([38], dtype=int64), array([115], dtype=int64), array([97], dtype=int64), array([117], dtype=int64), array([145], dtype=int64), array([100], dtype=int64), array([40], dtype=int64), array([115], dtype=int64), array([27], dtype=int64), array([145], dtype=int64), array([80], dtype=int64)]}",narrow-puzzle,68,0,,2.8154500000000002,412,17
1.1920116857534517,50.0,0,2.3083055640859937,1.024,0,1.3228756555322954,1.9000000000000001,,True,9.0,,,3.0,0,[115 127  58 110  22 100  30 145],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([145], dtype=int64), array([90], dtype=int64), array([19], dtype=int64), array([113], dtype=int64), array([22], dtype=int64), array([100], dtype=int64), array([30], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([127], dtype=int64), array([58], dtype=int64), array([110], dtype=int64)]}",narrow-puzzle,69,0,,3.072,416,12
1.1893085880494094,10.0,-7.0,1.6650002426119415,1.0242,0,1.0513149660756935,0.9499999999999995,,True,3.0,,,2.75,0,[145  22 110  90  58  22 113 115],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([115], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([28], dtype=int64), array([110], dtype=int64), array([48], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([113], dtype=int64), array([115], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([110], dtype=int64)]}",narrow-puzzle,70,0,,2.81655,419,19
1.1900808569127133,50.0,0,1.8360490561799925,1.0244,0,1.0246950765959597,1.0999999999999994,,True,3.0,,,3.0,0,[100  62 145  55  91  95 115  22],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([58], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([49], dtype=int64), array([93], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([110], dtype=int64), array([95], dtype=int64), array([27], dtype=int64), array([91], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([100], dtype=int64), array([62], dtype=int64), array([145], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,71,0,,3.0732,425,20
1.189579809329477,10.0,-7.0,2.312564325550234,1.0246,0,1.620185174601965,2.05,,True,0.0,,,2.75,-4,[110  80  58 145  28 115  22  22],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([110], dtype=int64), array([80], dtype=int64), array([58], dtype=int64), array([145], dtype=int64), array([28], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,72,0,,2.81765,428,8
1.2034324354484123,10.0,-7.0,1.6084327281765312,1.0248,0,1.0246950765959597,0.8499999999999994,,True,3.0,,,2.75,0,[ 22  22 145  48  58  16  28  90],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([22], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([76], dtype=int64), array([58], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([90], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([48], dtype=int64)]}",narrow-puzzle,73,0,,2.8182,429,20
1.1946604359226758,50.0,0,2.553987155462983,1.025,0,1.620185174601965,2.3,,True,0.0,,,3.0,0,[ 90 115 113 110  58  22 145  55],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([90], dtype=int64), array([115], dtype=int64), array([113], dtype=int64), array([110], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,74,0,,3.0749999999999997,432,8
1.2163600381521498,0.0,-15.757359312880716,1.0672877115205317,1.0252,0,1.0246950765959597,0.2556390622295657,,True,3.0,,,2.1556390622295662,0,[ 37  55 145  48  55 145 100 145],2.1556390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([58], dtype=int64), array([58], dtype=int64), array([48], dtype=int64), array([22], dtype=int64), array([124], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([55], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([117], dtype=int64), array([55], dtype=int64), array([145], dtype=int64), array([100], dtype=int64), array([145], dtype=int64), array([37], dtype=int64), array([55], dtype=int64), array([145], dtype=int64), array([48], dtype=int64)]}",narrow-puzzle,75,0,,2.209961166597751,459,20
1.2060141518575644,10.0,-6.0,2.191285436377427,1.0253999999999999,0,1.4491376746189437,1.85,,True,6.0,,,2.75,0,[ 72  27 115 145  22 119  22  42],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([115], dtype=int64), array([16], dtype=int64), array([115], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([119], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([72], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,76,0,,2.8198499999999997,467,10
1.1985096146405125,50.0,0,2.3083055640859937,1.0255999999999998,0,1.3228756555322954,1.9000000000000001,,True,14.0,,,3.0,0,[115  58  70  28  22 125  55 145],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([145], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([125], dtype=int64), array([55], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([58], dtype=int64), array([70], dtype=int64), array([28], dtype=int64)]}",narrow-puzzle,77,0,,3.0767999999999995,467,12
1.199210281707245,0.0,-8.76393202250021,1.2402256688002207,1.0258,0,1.0,0.4056390622295658,,True,3.0,,,2.4056390622295662,0,[ 22 145  27 115 110 145  42 145],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([100], dtype=int64), array([115], dtype=int64), array([110], dtype=int64), array([58], dtype=int64), array([115], dtype=int64), array([70], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([61], dtype=int64), array([65], dtype=int64), array([91], dtype=int64), array([76], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([42], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([27], dtype=int64), array([115], dtype=int64), array([110], dtype=int64)]}",narrow-puzzle,78,0,,2.4677045500350894,477,21
1.186124999053902,10.0,-5.76393202250021,2.1312478018305936,1.026,0,1.381698559415515,1.75,,True,9.0,,,2.75,0,[ 22 145 100 110  27  55 115 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([145], dtype=int64), array([22], dtype=int64), array([58], dtype=int64), array([110], dtype=int64), array([27], dtype=int64), array([55], dtype=int64), array([115], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([100], dtype=int64)]}",narrow-puzzle,79,0,,2.8215,480,11
1.1937934559406171,50.0,0,2.187888814309156,1.0262,0,1.224744871391589,1.7,,True,9.0,,,3.0,0,[110  58  47  70  28 115  22  19],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([115], dtype=int64), array([100], dtype=int64), array([58], dtype=int64), array([145], dtype=int64), array([110], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([110], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,80,0,,3.0786,481,14
1.1844369278903855,0.0,-8.585786437626904,1.46111797144348,1.0264,0,1.1114378604524227,0.8056390622295659,,True,3.0,,,2.4056390622295662,0,[ 97  22  58  22  22  28 145 115],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([115], dtype=int64), array([115], dtype=int64), array([145], dtype=int64), array([28], dtype=int64), array([100], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([97], dtype=int64)]}",narrow-puzzle,81,0,,2.469147933472427,485,17
1.1802848312495893,0.0,-9.0,1.517257983100353,1.0266,0,1.1456439237389602,0.905639062229566,,True,9.0,,,2.4056390622295662,0,[ 22 110  22  66  22  58 100 115],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([55], dtype=int64), array([145], dtype=int64), array([55], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([110], dtype=int64), array([22], dtype=int64), array([66], dtype=int64), array([22], dtype=int64), array([58], dtype=int64), array([100], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,82,0,,2.4696290612848726,492,16
1.2240172840886812,10.0,-4.83772233983162,1.7219418972854599,1.0268,0,1.0801234497346435,1.0499999999999996,,True,3.0,,,2.75,0,[145  19  58 100 115  22  97 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([55], dtype=int64), array([110], dtype=int64), array([115], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([97], dtype=int64), array([58], dtype=int64), array([100], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([97], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([19], dtype=int64)]}",narrow-puzzle,83,0,,2.8236999999999997,492,18
1.2049074808017444,50.0,0,2.187888814309156,1.027,0,1.224744871391589,1.7,,True,6.0,,,3.0,0,[ 28  88  92  95 110  58 115  55],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([22], dtype=int64), array([70], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([65], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([95], dtype=int64), array([110], dtype=int64), array([58], dtype=int64)]}",narrow-puzzle,84,0,,3.0809999999999995,502,14
1.1925440572153816,10.0,-6.585786437626905,1.5522365722807292,1.0272,0,1.0,0.7499999999999996,,True,6.0,,,2.75,0,[ 34 110 145  22 115 113  22  58],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([145], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([95], dtype=int64), array([110], dtype=int64), array([145], dtype=int64), array([135], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([93], dtype=int64), array([58], dtype=int64), array([113], dtype=int64), array([22], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([110], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,85,0,,2.8247999999999998,509,21
1.1841386433165126,10.0,-5.0,1.8369588658770968,1.0273999999999999,0,1.1456439237389602,1.2499999999999998,,True,6.0,,,2.75,0,[ 58  28  22  95 145 102 115 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([145], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([100], dtype=int64), array([145], dtype=int64), array([87], dtype=int64), array([145], dtype=int64), array([100], dtype=int64), array([58], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([145], dtype=int64), array([102], dtype=int64), array([115], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,86,0,,2.82535,512,16
1.1764333175569277,10.0,-4.83772233983162,1.6650002426119415,1.0275999999999998,0,1.0513149660756935,0.9499999999999995,,True,20.0,,,2.75,0,[ 22 109 125  90 115  88 113  22],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([145], dtype=int64), array([97], dtype=int64), array([110], dtype=int64), array([115], dtype=int64), array([110], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([90], dtype=int64), array([115], dtype=int64), array([88], dtype=int64), array([113], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([109], dtype=int64), array([125], dtype=int64)]}",narrow-puzzle,87,0,,2.8258999999999994,515,19
1.2162625340763757,0.0,-13.585786437626904,1.8349091962365327,1.0278,0,1.3228756555322954,1.4000000000000001,,True,3.0,,,2.5,0,[145  55 115  48 145 137  55  27],2.5,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([115], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([145], dtype=int64), array([137], dtype=int64), array([55], dtype=int64), array([27], dtype=int64), array([145], dtype=int64), array([55], dtype=int64), array([115], dtype=int64), array([48], dtype=int64)]}",narrow-puzzle,88,0,,2.5695,529,12
1.2162625340763757,10.0,-7.0,1.7219418972854599,1.028,0,1.0801234497346435,1.0499999999999996,,True,6.0,,,2.75,0,[ 97 115  90  19 145 145  28  58],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([145], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([55], dtype=int64), array([22], dtype=int64), array([55], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([58], dtype=int64), array([90], dtype=int64), array([19], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([28], dtype=int64), array([58], dtype=int64), array([97], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,89,0,,2.827,537,18
1.2226355361914487,10.0,-6.0,1.7219418972854599,1.0282,0,1.0801234497346435,1.0499999999999996,,True,10.0,,,2.75,0,[ 47 145  22 145  74 115  48  58],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([55], dtype=int64), array([58], dtype=int64), array([115], dtype=int64), array([120], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([55], dtype=int64), array([21], dtype=int64), array([115], dtype=int64), array([19], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([74], dtype=int64), array([115], dtype=int64), array([48], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,90,0,,2.82755,548,18
1.2267775857282774,50.0,0,2.2478977001032003,1.0284,0,1.2709778186044849,1.8,,True,12.0,,,3.0,0,[ 22  19  58 130  70 115 100  85],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([58], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([115], dtype=int64), array([100], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([58], dtype=int64), array([130], dtype=int64), array([70], dtype=int64)]}",narrow-puzzle,91,0,,3.0852,550,13
1.187631758387818,10.0,-7.0,2.1312478018305936,1.0286,0,1.381698559415515,1.75,,True,3.0,,,2.75,0,[110  58 145  28  22  22 115  70],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([97], dtype=int64), array([65], dtype=int64), array([110], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([115], dtype=int64), array([70], dtype=int64), array([110], dtype=int64), array([58], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,92,0,,2.8286499999999997,554,11
1.1817498589493276,10.0,-6.585786437626905,2.2517232731508723,1.0288,0,1.5275252316519468,1.9500000000000002,,True,6.0,,,2.75,-2,[ 22  58 145 115 100  22 110  76],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([136], dtype=int64), array([58], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([100], dtype=int64), array([22], dtype=int64), array([110], dtype=int64), array([76], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,93,0,,2.8291999999999997,575,9
1.2486732687734081,50.0,0,2.0690560985413535,1.029,0,1.1456439237389602,1.4999999999999998,,True,21.0,,,3.0,0,[ 80 100 125  87 145 115  19  58],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([22], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([69], dtype=int64), array([58], dtype=int64), array([110], dtype=int64), array([22], dtype=int64), array([113], dtype=int64), array([80], dtype=int64), array([100], dtype=int64), array([125], dtype=int64), array([87], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([19], dtype=int64), array([58], dtype=int64)]}",narrow-puzzle,94,0,,3.0869999999999997,575,16
1.1902148113045874,0.0,-8.76393202250021,1.3499437388756141,1.0292,0,1.0513149660756935,0.6056390622295658,,True,15.0,,,2.4056390622295662,-6,[110  22  22 115 100  58  19  22],2.4056390622295662,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([115], dtype=int64), array([120], dtype=int64), array([100], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([55], dtype=int64), array([22], dtype=int64), array([95], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([100], dtype=int64), array([58], dtype=int64), array([19], dtype=int64), array([22], dtype=int64), array([110], dtype=int64), array([22], dtype=int64), array([22], dtype=int64)]}",narrow-puzzle,95,0,,2.4758837228466692,577,19
1.2095547982353245,50.0,0,2.187888814309156,1.0293999999999999,0,1.224744871391589,1.7,,True,3.0,,,3.0,0,[125  38  22 145  28 115  19  27],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([22], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([65], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([125], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([28], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,96,0,,3.0881999999999996,580,14
1.1808144828065525,10.0,-7.0,1.8950398554904744,1.0295999999999998,0,1.1832159566199232,1.3499999999999999,,True,3.0,,,2.75,0,[ 26  28  46 145  22  22  55 120],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([145], dtype=int64), array([80], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([22], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([120], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,97,0,,2.8313999999999995,584,15
1.185057115983311,10.0,-7.0,1.9535063371109034,1.0297999999999998,0,1.224744871391589,1.45,,True,3.0,,,2.75,0,[ 22  22  58 145 136  96  28  97],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([63], dtype=int64), array([145], dtype=int64), array([70], dtype=int64), array([19], dtype=int64), array([61], dtype=int64), array([115], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([58], dtype=int64), array([145], dtype=int64), array([136], dtype=int64), array([96], dtype=int64)]}",narrow-puzzle,98,0,,2.8319499999999995,603,14
1.205424734885432,50.0,0,2.4303302488554155,1.03,0,1.4491376746189437,2.1,,True,3.0,,,3.0,0,[ 47 145  97  95  55 100  58 115],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([113], dtype=int64), array([115], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([100], dtype=int64), array([58], dtype=int64), array([115], dtype=int64), array([47], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,99,0,,3.09,618,10
1.202142671558758,10.0,-7.0,2.191285436377427,1.0302,0,1.4491376746189437,1.85,,True,3.0,,,2.75,0,[ 55  58 113  47 115 110 145 145],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([110], dtype=int64), array([145], dtype=int64), array([113], dtype=int64), array([47], dtype=int64), array([115], dtype=int64), array([110], dtype=int64), array([145], dtype=int64), array([145], dtype=int64), array([55], dtype=int64), array([58], dtype=int64)]}",narrow-puzzle,100,0,,2.83305,621,10
1.2066217611283456,10.0,-6.585786437626905,1.7219418972854599,1.0304,0,1.0801234497346435,1.0499999999999996,,True,9.0,,,2.75,0,[145 100 115  22 110  58  22  19],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([115], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([115], dtype=int64), array([145], dtype=int64), array([115], dtype=int64), array([55], dtype=int64), array([27], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([110], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([145], dtype=int64), array([100], dtype=int64)]}",narrow-puzzle,101,0,,2.8336,624,18
1.2084979835561986,50.0,0,2.369115405788056,1.0306,0,1.381698559415515,2.0,,True,6.0,,,3.0,0,[ 58  90 115 145  22 110  19 100],3.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([110], dtype=int64), array([145], dtype=int64), array([86], dtype=int64), array([145], dtype=int64), array([22], dtype=int64), array([110], dtype=int64), array([19], dtype=int64), array([100], dtype=int64), array([58], dtype=int64), array([90], dtype=int64), array([115], dtype=int64)]}",narrow-puzzle,102,0,,3.0918,626,11
1.1874543462436715,10.0,-7.0,1.6084327281765312,1.0308,0,1.0246950765959597,0.8499999999999994,,True,6.0,,,2.75,0,[ 65 115  22 145  28  58  22  97],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([19], dtype=int64), array([22], dtype=int64), array([100], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([55], dtype=int64), array([115], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([115], dtype=int64), array([100], dtype=int64), array([28], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([97], dtype=int64), array([65], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([145], dtype=int64)]}",narrow-puzzle,103,0,,2.8346999999999998,646,20
1.1786582578438924,10.0,-6.585786437626905,2.312564325550234,1.031,0,1.620185174601965,2.05,,True,0.0,,,2.75,0,[110  22  58  28  55 115  22  70],2.75,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([110], dtype=int64), array([22], dtype=int64), array([58], dtype=int64), array([28], dtype=int64), array([55], dtype=int64), array([115], dtype=int64), array([22], dtype=int64), array([70], dtype=int64)]}",narrow-puzzle,104,0,,2.83525,646,8
