agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,9.92376905972352,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([29], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([5], dtype=int64)]}",8,[29 36 18 24 16 34 10  5],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.1614000000000027,22,0,0.0,756,,narrow-puzzle,0.942248306959667,7.908417965922883,0
,9.925477991884657,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([4], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([27], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([1], dtype=int64)]}",42,[36 25  1 10 14  3 20  2],4.344660805685807,8.544660805685808,3.0,,,50.0,True,1.1616000000000026,22,0,4.0,757,,narrow-puzzle,0.9701807998914671,5.133192405848039,0
,9.927186924045794,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([37], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([19], dtype=int64), array([20], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([30], dtype=int64)]}",12,[25 13 16 30 34  5 19 20],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.1618000000000026,22,0,5.0,758,,narrow-puzzle,0.9720860303962262,7.557950136823856,0
,9.928895856206932,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([13], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([17], dtype=int64)]}",25,[17 39  4 35 14  5 24  6],6.144660805685808,8.544660805685808,3.0,,,50.0,True,1.1620000000000026,22,0,3.0,759,,narrow-puzzle,0.9829148847260766,6.48091011284479,0
,9.930604788368068,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([23], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([17], dtype=int64)]}",15,[10  7  9 39 35 20 17 29],7.144660805685808,8.544660805685808,3.0,,,50.0,True,1.1622000000000026,22,0,3.0,760,,narrow-puzzle,0.975704374899119,7.301135638445869,0
,-8.38096403825119,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([26], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([33], dtype=int64)]}",9,[33 36 13  7 13 30 30  2],-8.010051650250492,-7.210051650250492,2.5,,,0.0,True,1.1624000000000025,22,0,4.0,761,,narrow-puzzle,0.9711414377104806,-7.319084303724318,0
,9.934022652690341,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([28], dtype=int64)]}",8,[39 38 18 14  6 12 29 28],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.1626000000000025,22,0,0.0,762,,narrow-puzzle,0.975704374899119,7.908417965922883,0
,9.93573158485148,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([32], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([20], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([26], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([6], dtype=int64)]}",20,[18 26  5 16  6  9  1 14],6.544660805685808,8.544660805685808,3.0,,,50.0,True,1.1628000000000025,22,0,3.0,763,,narrow-puzzle,0.9821770638877814,6.8025340219595805,0
,-8.385290069241341,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([36], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",12,[36 33  2 14 14 33 39 18],-8.410051650250491,-7.210051650250492,2.5,,,0.0,True,1.1630000000000027,22,0,3.0,764,,narrow-puzzle,0.9449382598624695,-7.371461386438172,0
,1.1632000000000027,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([1], dtype=int64)]}",13,[32  9 24 16  1 10 24 39],-0.19999999999999996,1.0,2.75,,,10.0,True,1.1632000000000027,22,0,3.0,765,,narrow-puzzle,0.9488482942421288,0.36360574624117026,0
,1.1634000000000027,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([39], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([31], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([37], dtype=int64)]}",27,[ 9 39 37 13 34 30  5 39],-1.600000000000001,1.0,2.75,,,10.0,True,1.1634000000000027,22,0,4.0,766,,narrow-puzzle,0.9619153461563997,-0.3176661400671898,0
,9.94256731349603,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([38], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([17], dtype=int64)]}",8,[38  2 14  3  6 25  5 17],7.844660805685808,8.544660805685808,3.0,,,50.0,True,1.1636000000000026,22,0,0.0,767,,narrow-puzzle,0.9836369257846015,7.908417965922883,0
,-10.748228194999905,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([28], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",20,[30 37 16 16 16  5  1 10],-11.23545986853401,-9.23545986853401,2.4056390622295662,,,0.0,True,1.1638000000000026,22,0,3.0,768,,narrow-puzzle,0.9573931988440294,-9.307282473121745,0
,1.1640000000000026,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([35], dtype=int64), array([2], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([31], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",16,[29 12 16 23 16 31 26 17],-0.6000000000000003,1.0,2.75,,,10.0,True,1.1640000000000026,22,0,3.0,769,,narrow-puzzle,0.987010982481777,0.1624992516282605,0
,9.94769410997944,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([20], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([6], dtype=int64)]}",12,[36 30 25  6  5 10 34 18],7.444660805685809,8.544660805685808,3.0,,,50.0,True,1.1642000000000026,22,0,3.0,770,,narrow-puzzle,0.9501184605173063,7.557950136823856,0
,9.94940304214058,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([33], dtype=int64), array([21], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([26], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([23], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([32], dtype=int64)]}",32,[32 13 10 23 16  2  9 25],5.344660805685807,8.544660805685808,3.0,,,50.0,True,1.1644000000000028,23,0,3.0,771,,narrow-puzzle,0.9651361497799024,5.86239857201993,0
,9.951111974301716,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([14], dtype=int64)]}",13,[19 17 10 37 14 33 12 24],7.344660805685808,8.544660805685808,3.0,,,50.0,True,1.1646000000000027,23,0,3.0,772,,narrow-puzzle,0.9905422315747727,7.471777571627171,0
,9.952820906462852,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([32], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([31], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([20], dtype=int64), array([2], dtype=int64)]}",60,[16 30 20  2  9 13 35 19],2.644660805685813,8.544660805685808,3.0,,,50.0,True,1.1648000000000027,23,0,4.0,773,,narrow-puzzle,0.9821770638877814,3.996377441618685,0
,9.954529838623989,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([25], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([14], dtype=int64)]}",31,[14 38 25 33 20  2 39 34],5.344660805685807,8.544660805685808,3.0,,,50.0,True,1.1650000000000027,23,0,3.0,774,,narrow-puzzle,0.9380878256159919,5.86239857201993,0
,1.1652000000000027,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([9], dtype=int64)]}",9,[ 9  4 33 24 25 17 20 33],0.20000000000000007,1.0,2.75,,,10.0,True,1.1652000000000027,23,0,3.0,775,,narrow-puzzle,0.9651361497799024,0.5701141964438902,0
,-14.244751504017856,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -12.223057751860154], 'action': [array([33], dtype=int64), array([25], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([25], dtype=int64)]}",9,[25 25 10 10 14  5  5 28],-13.023057751860154,-12.223057751860154,2.25,,,0.0,True,1.1654000000000027,23,0,3.0,776,,narrow-puzzle,0.9692040949598235,-12.136179482041056,0
,9.9596566351074,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([27], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([25], dtype=int64)]}",11,[34 37 25 35 14  7 13 24],7.544660805685808,8.544660805685808,3.0,,,50.0,True,1.1656000000000026,23,0,3.0,777,,narrow-puzzle,0.9619153461563997,7.644696128209407,0
,1.1658000000000026,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([16], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([26], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([28], dtype=int64), array([18], dtype=int64)]}",25,[28 18 31 24  4 13 18 11],-1.5000000000000009,1.0,2.75,,,10.0,True,1.1658000000000026,23,0,3.0,778,,narrow-puzzle,0.9905422315747727,-0.2710561686796475,0
,9.963074499429675,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([36], dtype=int64)]}",31,[10 37 32 35 18 29 36 23],5.544660805685806,8.544660805685808,3.0,,,50.0,True,1.1660000000000026,23,0,3.0,779,,narrow-puzzle,0.935230071569305,6.014010350271793,0
,-8.408362234522144,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([12], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([5], dtype=int64)]}",32,[25  1 17  1 28 17 13  5],-10.310051650250493,-7.210051650250492,2.5,,,0.0,True,1.1662000000000028,23,0,3.0,780,,narrow-puzzle,0.9999922962449868,-7.602216694240461,0
,9.96649236375195,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([10], dtype=int64), array([7], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([20], dtype=int64)]}",10,[36 20 38  1 29 23 30 33],7.644660805685808,8.544660805685808,3.0,,,50.0,True,1.1664000000000028,23,0,3.0,781,,narrow-puzzle,0.9323047076259532,7.732019859052291,0
,1.1666000000000027,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([33], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([31], dtype=int64), array([2], dtype=int64)]}",11,[34 31  2  5 10 37  2 18],1.1102230246251565e-16,1.0,2.75,,,10.0,True,1.1666000000000027,23,0,4.0,782,,narrow-puzzle,0.976569057156847,0.4661745741283555,0
,9.969910228074225,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([6], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([33], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",28,[33 38  4 28 24 18  5 30],5.844660805685807,8.544660805685808,3.0,,,50.0,True,1.1668000000000027,23,0,3.0,783,,narrow-puzzle,0.9619153461563997,6.245170074948111,0
,1.1670000000000027,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([35], dtype=int64), array([32], dtype=int64), array([27], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([22], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([33], dtype=int64), array([30], dtype=int64)]}",23,[10 28 18 14 20 20 33 30],-1.3000000000000007,1.0,2.75,,,10.0,True,1.1670000000000027,23,0,4.0,784,,narrow-puzzle,0.9630051719285936,-0.1769147869975357,0
,1.1672000000000027,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([31], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",35,[24  9 14 37 17  6 20 24],-2.4000000000000017,1.0,2.75,,,10.0,True,1.1672000000000027,23,0,3.0,785,,narrow-puzzle,0.974823751226296,-0.6797846999864682,0
