bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 1 14 17 38 17 24],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([24], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9984053761264435,1.9493918078314352,6,1.022,2.2516291673878226,2.301165009070355,59
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[13 17 16 17 39 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([13], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",,,1.9182958340544893,,1.4182958340544893,,0.9977724720899821,1.6242815267258799,6,1.0222,1.9182958340544893,1.960882001570499,60
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[28 20  9 35  2 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([35], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.9888922525267978,1.9493918078314358,6,1.0224,2.251629167387823,2.30206566073731,61
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[13  9 38 14 38 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([13], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([35], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9743429593269619,1.9493918078314352,6,1.0226,2.2516291673878226,2.3025159865707874,62
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[32  1 10 39  6  2],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([32], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([2], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.97663491144401,2.2745020889369907,6,1.0228,2.584962500721156,2.6438996457375983,63
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[17 28 18 35 39 29],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([13], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,0.9864676098415691,2.2136435584295544,7,1.023,2.584962500721156,2.6444166382377423,64
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[27  2 29 25 39  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9418285354475157,2.2745020889369907,6,1.0231999999999999,2.584962500721156,2.644933630737887,65
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2  9 38 39  2 18],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([2], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([18], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9719417519338609,1.9493918078314352,6,1.0233999999999999,2.2516291673878226,2.3043172899046973,66
1.5275252316519468,3.0,narrow-puzzle,True,0,0,0,[ 5 13 39 28  1 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([13], dtype=int64), array([1], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([39], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,0.9999473039445343,2.0931355264169706,9,1.0236,2.584962500721156,2.6459676157381757,67
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2  9 29 29  6 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([2], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([29], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.956764490628274,1.501570682710162,6,1.0238,1.7924812503605778,1.8351423041191597,68
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[24 16 38 39 14 39],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([24], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([39], dtype=int64)]}",,,2.251629167387823,,1.751629167387823,,0.930586129131993,1.9493918078314358,6,1.024,2.251629167387823,2.3056682674051308,69
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 10  2 24 35 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([38], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([35], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.956764490628274,1.9493918078314352,6,1.0242,2.2516291673878226,2.3061185932386077,70
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[14 24 24  1 14  6],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([14], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([6], dtype=int64)]}",,,1.9182958340544893,,1.4182958340544893,,0.9743429593269619,1.6242815267258799,6,1.0244,1.9182958340544893,1.965102252405419,71
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17  9 29 17  5 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([35], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9989326546260581,1.9493918078314352,6,1.0246,2.2516291673878226,2.307019244905563,72
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[30 29 24 39 29  7],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([7], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9286110125212285,1.9493918078314352,6,1.0248,2.2516291673878226,2.3074695707390402,73
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 23 10  5 17 17],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([10], dtype=int64), array([23], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9991567090571561,1.6242815267258803,6,1.025,1.9182958340544896,1.9662532299058517,74
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20 14 38 35 14 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([20], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9873026324188969,1.9493918078314352,6,1.0252,2.2516291673878226,2.3083702224059954,75
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18 39 17  0 38 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([18], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9873026324188969,2.2745020889369907,6,1.0253999999999999,2.584962500721156,2.650620548239473,76
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[18  9 23 29  6  5],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([18], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([5], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9707000615041987,2.2745020889369907,6,1.0255999999999998,2.584962500721156,2.6511375407396174,77
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 25 17 29 39 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([23], dtype=int64), array([25], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9856057373450678,1.9493918078314352,6,1.0258,2.2516291673878226,2.3097211999064284,78
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[29 13  6 38 14 29],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,0.961236604722876,1.890145215129507,7,1.026,2.2516291673878226,2.3101715257399063,79
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 1  5  9  1 29 29],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([1], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([29], dtype=int64)]}",,,1.9182958340544896,,1.4182958340544896,,0.9818890814641623,1.6242815267258803,6,1.0262,1.9182958340544896,1.968555184906717,80
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23 24  1 29 35 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9536431321552503,2.2745020889369907,6,1.0264,2.584962500721156,2.6532055107401944,81
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 14 16  5 16 16],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([2], dtype=int64), array([14], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([16], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9731560354421096,1.501570682710162,6,1.0266,1.7924812503605778,1.840161251620169,82
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[20 10  5 39  5 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([20], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9743429593269619,1.9493918078314352,6,1.0268,2.2516291673878226,2.311972829073816,83
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[38 10 14 20 14 14],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([38], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([14], dtype=int64), array([14], dtype=int64)]}",,,1.7924812503605778,,1.2924812503605778,,0.9719417519338609,1.501570682710162,6,1.027,1.7924812503605778,1.8408782441203133,84
1.4491376746189437,3.0,narrow-puzzle,True,0,0,0,[14 29 18  9 25 38],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([25], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([9], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,0.9487499032694517,2.0334800041096366,10,1.0272,2.584962500721156,2.6552734807407714,85
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[25 23 38 20 39 33],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([25], dtype=int64), array([23], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([33], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9182958340544896,2.2745020889369907,6,1.0273999999999999,2.584962500721156,2.6557904732409154,86
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 13 39 39 38  5],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([5], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9626715710407068,1.9493918078314352,6,1.0275999999999998,2.2516291673878226,2.313774132407726,87
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 5  2 14 39 32 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([5], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9694309156463241,2.2745020889369907,6,1.0278,2.584962500721156,2.6568244582412044,88
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[23  9 18 39 14 35],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([23], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([35], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9668100575025925,2.2745020889369907,6,1.028,2.584962500721156,2.6573414507413484,89
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[24 29  2 17 39 16],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([24], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9719417519338609,2.2745020889369907,6,1.0282,2.584962500721156,2.657858443241493,90
1.7320508075688774,3.0,narrow-puzzle,True,0,0,0,[ 1 17  6  6 35 17],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([1], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",,,1.9182958340544893,,1.2182958340544894,,0.999986826106434,1.5093948319790802,7,1.0284,1.9182958340544893,1.9727754357416367,91
1.381698559415515,3.0,narrow-puzzle,True,0,0,0,[ 2 16 17 18 17 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",,,2.2516291673878226,,1.2516291673878226,,0.9998814320705911,1.6570626984876158,11,1.0286,2.2516291673878226,2.3160257615751143,92
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10 13 29 29 16 32],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([10], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([32], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9536431321552503,1.9493918078314352,6,1.0288,2.2516291673878226,2.3164760874085917,93
1.381698559415515,3.0,narrow-puzzle,True,0,0,0,[24 17  6 24 29 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([29], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([29], dtype=int64)]}",,,2.2516291673878226,,1.2516291673878226,,0.9707000615041987,1.6570626984876158,11,1.029,2.2516291673878226,2.316926413242069,94
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[17  9 39 35 39  6],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.9838013114297336,1.9493918078314352,6,1.0292,2.2516291673878226,2.317376739075547,95
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 9 10 38 16 35 17],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.984716982408986,2.2745020889369907,6,1.0293999999999999,2.584962500721156,2.6609603982423575,96
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[ 2 13 17 35 39  6],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([6], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.9947240240065337,2.2745020889369907,6,1.0295999999999998,2.584962500721156,2.661477390742502,97
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[10  9 38 39  6 18],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([18], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,0.961236604722876,2.2745020889369907,6,1.0297999999999998,2.584962500721156,2.661994383242646,98
1.8708286933869707,0.0,narrow-puzzle,True,0,0,0,[24  9 24 25 39  5],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([24], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([5], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,0.943601631299382,1.9493918078314352,6,1.03,2.2516291673878226,2.3191780424094572,99
