reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0972000000000008,1.0492582254437761,2.584962500721156,,0,[28 51 19 36  7 14],0.0,,0,narrow-puzzle,,,435,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([51], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([14], dtype=int64)]}",8.758244557865838
7.982359239761056,0,True,6.982359239761056,4.242640687119285,1.0974000000000008,1.0344875326052765,2.584962500721156,,0,[ 4 63 28 36  7  0],3.0,,0,narrow-puzzle,,,436,50.0,10,7.109682823457207,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([7], dtype=int64)]}",8.75984102971379
7.982359239761056,0,True,3.782359239761055,1.0,1.0976000000000008,1.035004728532498,2.584962500721156,,0,[28  6  3 17 41 36],6.0,,0,narrow-puzzle,,,437,50.0,39,4.674331611551929,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([51], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([69], dtype=int64), array([74], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",8.761437501561742
7.982359239761056,0,True,6.182359239761055,1.0,1.0978000000000008,1.0541989479964817,2.584962500721156,,0,[28 68  9 23 14 12],7.0,,0,narrow-puzzle,,,438,50.0,19,6.452096070160617,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",8.763033973409694
1.0290859839814104,0,True,0.3290859839814104,4.743416490252569,1.0980000000000008,1.0308238078031102,2.2516291673878226,,0,[41 28  3 23 47 47],5.0,,0,narrow-puzzle,,,439,10.0,8,0.6506925984153422,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([26], dtype=int64), array([3], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",1.1299364104115894
-6.035411495425032,0,True,-6.535411495425032,5.477225575051661,1.0982000000000007,1.0498166196580656,1.9182958340544896,,0,[28  3 17  9 17  9],0.0,,0,narrow-puzzle,,,440,0.0,6,-6.133214550429333,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -6.035411495425032], 'action': [array([28], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([9], dtype=int64)]}",-6.628088904275775
7.982359239761056,0,True,7.182359239761056,4.47213595499958,1.0984000000000007,1.0541989479964817,2.584962500721156,,0,[ 1 12 63 28 47 49],3.0,,0,narrow-puzzle,,,441,50.0,9,7.279599153250209,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([63], dtype=int64)]}",8.76782338895355
7.982359239761056,0,True,6.982359239761056,4.0451991747794525,1.0986000000000007,1.0498166196580656,2.584962500721156,,0,[ 1 63  0 69 28  7],6.0,,0,narrow-puzzle,,,442,50.0,11,7.109682823457207,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([28], dtype=int64)]}",8.769419860801502
7.982359239761056,0,True,5.382359239761055,1.0,1.0988000000000007,1.0522080904885391,2.584962500721156,,0,[60 28  3 14 17 15],4.0,,0,narrow-puzzle,,,443,50.0,26,5.828291431692195,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([40], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([3], dtype=int64)]}",8.771016332649454
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0990000000000009,1.0381847351922342,2.584962500721156,,0,[60  6 28 12 33  9],0.0,,0,narrow-puzzle,,,444,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([33], dtype=int64), array([9], dtype=int64)]}",8.772612804497408
1.0290859839814104,0,True,-1.970914016018591,1.0,1.0992000000000008,1.0445992604660437,2.2516291673878226,,0,[ 0 17 17 47 28  4],3.0,,0,narrow-puzzle,,,445,10.0,30,-0.4759704719234328,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([37], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([19], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64)]}",1.1311713135923671
1.0290859839814104,0,True,0.22908598398141045,4.47213595499958,1.0994000000000008,1.0363965603410883,2.2516291673878226,,0,[ 9  9 57 35 28  4],3.0,,0,narrow-puzzle,,,446,10.0,9,0.5980634848256579,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([57], dtype=int64)]}",1.1313771307891634
1.0290859839814104,0,True,0.5290859839814104,5.477225575051661,1.0996000000000008,1.0363965603410883,2.2516291673878226,,0,[12  4  4 28 69 15],0.0,,0,narrow-puzzle,,,447,10.0,6,0.7570077337686173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([15], dtype=int64)]}",1.1315829479859596
7.982359239761056,0,True,5.582359239761056,1.0,1.0998000000000008,1.0467569586826355,2.584962500721156,,0,[ 9 47 28 66  0 51],3.0,,0,narrow-puzzle,,,448,50.0,24,5.981184522745219,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([68], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([78], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([9], dtype=int64)]}",8.778998691889216
7.982359239761056,0,True,6.8823592397610565,3.8729833462074175,1.1000000000000008,1.0536416939619289,2.584962500721156,,0,[47 68 63 15 28  1],4.0,,0,narrow-puzzle,,,449,50.0,12,7.025567098934171,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([1], dtype=int64)]}",8.780595163737168
1.0290859839814104,0,True,-0.07091401601858949,3.8729833462074175,1.1002000000000007,1.0293884685078571,2.2516291673878226,,0,[ 0 35  0 28 52 47],3.0,,0,narrow-puzzle,,,450,10.0,12,0.44225849103240367,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([47], dtype=int64)]}",1.1322003995763485
7.982359239761056,0,True,7.082359239761056,4.242640687119285,1.100400000000001,1.0354952864565292,2.584962500721156,,0,[ 0  9 35 28 17 36],3.0,,0,narrow-puzzle,,,451,50.0,10,7.194358769522043,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",8.783788107433073
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.100600000000001,1.039574511328944,2.584962500721156,,0,[ 9 36  1 28 62 12],0.0,,0,narrow-puzzle,,,452,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64)]}",8.785384579281025
7.982359239761056,0,True,4.582359239761054,1.0,1.1008000000000009,1.051331527644824,2.584962500721156,,0,[23 28  9  1  3 57],4.0,,0,narrow-puzzle,,,453,50.0,34,5.236314519705523,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([65], dtype=int64), array([65], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]}",8.786981051128977
1.0290859839814104,0,True,-0.17091401601858958,3.721042037676254,1.1010000000000009,1.0517831350700257,2.2516291673878226,,0,[28  9 19 49  9 15],6.0,,0,narrow-puzzle,,,454,10.0,13,0.39100898903433584,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([28], dtype=int64)]}",1.1330236683635337
7.982359239761056,0,True,6.282359239761056,3.2539568672798427,1.1012000000000008,1.0522080904885391,2.584962500721156,,0,[47  1 28 17 15 49],3.0,,0,narrow-puzzle,,,455,50.0,17,6.532405504673998,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([15], dtype=int64), array([49], dtype=int64)]}",8.790173994824881
7.982359239761056,0,True,7.082359239761056,4.242640687119285,1.1014000000000008,1.051331527644824,2.584962500721156,,0,[35 36 28 17 57 41],3.0,,0,narrow-puzzle,,,456,50.0,10,7.194358769522043,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([19], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([17], dtype=int64)]}",8.791770466672833
7.982359239761056,0,True,7.282359239761056,4.743416490252569,1.1016000000000008,1.0359592246414582,2.584962500721156,,0,[23  9  3 12  4 28],3.0,,0,narrow-puzzle,,,457,50.0,8,7.365408224683186,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([9], dtype=int64)]}",8.793366938520785
7.982359239761056,0,True,7.3823592397610565,5.070925528371099,1.1018000000000008,1.0498166196580656,2.584962500721156,,0,[ 4  1 17 28 23  6],3.0,,0,narrow-puzzle,,,458,50.0,7,7.4517902680670165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([6], dtype=int64), array([4], dtype=int64)]}",8.794963410368737
1.0290859839814104,0,True,0.3290859839814104,4.743416490252569,1.1020000000000008,1.0522080904885391,2.2516291673878226,,0,[ 1  1 28  9 66 51],7.0,,0,narrow-puzzle,,,459,10.0,8,0.6506925984153422,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",1.134052754347515
7.982359239761056,0,True,6.582359239761056,3.464101615137755,1.102200000000001,1.0503482883225446,2.584962500721156,,0,[ 4  9 28 51 17  1],3.0,,0,narrow-puzzle,,,460,50.0,15,6.776539596290603,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([51], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",8.798156354064643
1.0290859839814104,0,True,0.22908598398141045,4.47213595499958,1.102400000000001,1.035004728532498,2.2516291673878226,,0,[17 28  6 15 34 34],3.0,,0,narrow-puzzle,,,461,10.0,9,0.5980634848256579,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([3], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([6], dtype=int64)]}",1.1344643887411077
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.102600000000001,1.0368073098028172,2.584962500721156,,0,[15 28 35 46 66  1],0.0,,0,narrow-puzzle,,,462,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([46], dtype=int64), array([66], dtype=int64), array([1], dtype=int64)]}",8.801349297760547
1.0290859839814104,0,True,-5.870914016018581,1.0,1.102800000000001,1.0375491099917848,2.2516291673878226,,0,[36 41 28 35 74 36],3.0,,0,narrow-puzzle,,,463,10.0,62,-2.0407602013534056,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([4], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([73], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([78], dtype=int64), array([23], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([73], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([35], dtype=int64)]}",1.1348760231347004
7.982359239761056,0,True,7.3823592397610565,5.070925528371099,1.1030000000000009,1.0486730847353394,2.584962500721156,,0,[28  7 19 46 36 66],7.0,,0,narrow-puzzle,,,464,50.0,7,7.4517902680670165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([46], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([28], dtype=int64)]}",8.804542241456453
7.982359239761056,0,True,7.182359239761056,4.47213595499958,1.1032000000000008,1.0503482883225446,2.584962500721156,,0,[17  9 47 49  3 28],3.0,,0,narrow-puzzle,,,465,50.0,9,7.279599153250209,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([47], dtype=int64)]}",8.806138713304405
7.982359239761056,0,True,6.382359239761056,3.464101615137755,1.1034000000000008,1.051331527644824,2.584962500721156,,0,[47  1  6 63 23 28],3.0,,0,narrow-puzzle,,,466,50.0,15,6.613246574234754,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([63], dtype=int64), array([23], dtype=int64)]}",8.807735185152357
7.982359239761056,0,True,2.8823592397610582,1.0,1.103600000000001,1.0354952864565292,2.584962500721156,,0,[ 6 28 12  4 41 17],3.0,,0,narrow-puzzle,,,467,50.0,46,4.075814583547638,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([24], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([4], dtype=int64)]}",8.80933165700031
7.982359239761056,0,True,7.3823592397610565,5.070925528371099,1.103800000000001,1.0474224748907255,2.584962500721156,,0,[28 34 66 33 35 23],7.0,,0,narrow-puzzle,,,468,50.0,7,7.4517902680670165,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([73], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([28], dtype=int64)]}",8.810928128848262
7.982359239761056,0,True,6.482359239761056,3.3541019662496843,1.104000000000001,1.0387142794950388,2.584962500721156,,0,[35  1 75 12 28 34],3.0,,0,narrow-puzzle,,,469,50.0,16,6.694623265292282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([12], dtype=int64)]}",8.812524600696214
