bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,6.0,narrow-puzzle,True,0,0,355,[113  85 199  36  14 111],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([113], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([111], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.2430674894767713,2.2745020889369907,6,1.0379999999999998,2.584962500721156,2.6831910757485593,139
1.0,6.0,narrow-puzzle,True,0,0,359,[ 14 217  85 217 199 207],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([199], dtype=int64), array([34], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([114], dtype=int64), array([180], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([26], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([85], dtype=int64)]}",,,2.2516291673878226,,0.25162916738782215,,1.2561993110766227,1.1006838068642277,18,1.0381999999999998,2.2516291673878226,2.337641401582037,140
1.4491376746189437,10.0,narrow-puzzle,True,0,0,363,[ 14  42 271 167 199 116],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([257], dtype=int64), array([217], dtype=int64), array([246], dtype=int64), array([163], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([271], dtype=int64), array([167], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2423412176628337,2.0334800041096366,10,1.0383999999999998,2.584962500721156,2.684225060748848,141
1.7320508075688774,3.0,narrow-puzzle,True,0,0,363,[ 85  36 207 217 108 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([36], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([108], dtype=int64), array([199], dtype=int64), array([85], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.252366668830613,2.2136435584295544,7,1.0386,2.584962500721156,2.6847420532489927,142
1.0,6.0,narrow-puzzle,True,0,0,364,[217 193 108  42 116 116],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([170], dtype=int64), array([14], dtype=int64), array([167], dtype=int64), array([42], dtype=int64), array([207], dtype=int64), array([195], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([132], dtype=int64), array([116], dtype=int64), array([113], dtype=int64), array([118], dtype=int64), array([210], dtype=int64), array([246], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([193], dtype=int64), array([108], dtype=int64), array([42], dtype=int64)]}",,,2.2516291673878226,,0.15162916738782206,,1.2343989746923012,1.0470384323679598,21,1.0388,2.2516291673878226,2.33899237908247,143
1.0,6.0,narrow-puzzle,True,0,0,369,[ 42  14 116 217 199 259],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([199], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([249], dtype=int64), array([160], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([162], dtype=int64), array([172], dtype=int64), array([264], dtype=int64), array([136], dtype=int64), array([85], dtype=int64), array([60], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([259], dtype=int64), array([42], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,0.6849625007211555,,1.2644176932206959,1.4581718099016332,19,1.039,2.584962500721156,2.685776038249281,144
1.1114378604524227,11.0,narrow-puzzle,True,0,0,369,[207 217 108  85 217 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([217], dtype=int64), array([14], dtype=int64), array([225], dtype=int64), array([114], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([116], dtype=int64), array([208], dtype=int64), array([237], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([108], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.2516291673878226,,0.5516291673878222,,1.2606862256046076,1.263755705663364,17,1.0392,2.2516291673878226,2.3398930307494252,145
1.381698559415515,6.0,narrow-puzzle,True,0,0,371,[217 217 116 199  14 207],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([36], dtype=int64), array([217], dtype=int64), array([225], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([14], dtype=int64)]}",,,2.2516291673878226,,1.2516291673878226,,1.2482286550886448,1.6570626984876158,11,1.0393999999999999,2.2516291673878226,2.3403433565829026,146
1.0,3.0,narrow-puzzle,True,0,0,382,[ 14 217 217  57 199 207],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([16], dtype=int64), array([113], dtype=int64), array([133], dtype=int64), array([113], dtype=int64), array([199], dtype=int64), array([246], dtype=int64), array([207], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([289], dtype=int64), array([207], dtype=int64), array([207], dtype=int64), array([281], dtype=int64), array([217], dtype=int64), array([57], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,0.351629167387822,,1.2660504620789212,1.154683372563685,18,1.0395999999999999,2.2516291673878226,2.34079368241638,147
1.620185174601965,9.0,narrow-puzzle,True,0,0,384,[217  89  86 246 231  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([86], dtype=int64), array([86], dtype=int64), array([246], dtype=int64), array([231], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([89], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.2411928345284469,2.1531890450797455,8,1.0397999999999998,2.584962500721156,2.687844008249858,148
1.1832159566199232,6.0,narrow-puzzle,True,0,0,384,[199 217 116  14 118 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([40], dtype=int64), array([217], dtype=int64), array([57], dtype=int64), array([172], dtype=int64), array([14], dtype=int64), array([118], dtype=int64), array([246], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([118], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([116], dtype=int64)]}",,,2.2516291673878226,,0.8516291673878225,,1.2326112743855304,1.4300876267268807,15,1.0399999999999998,2.2516291673878226,2.341694334083335,149
1.5275252316519468,16.0,narrow-puzzle,True,0,0,387,[113 114  42  14 116 211],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([237], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([211], dtype=int64), array([113], dtype=int64), array([114], dtype=int64), array([42], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.2364634059057165,2.0931355264169706,9,1.0401999999999998,2.584962500721156,2.688877993250146,150
1.0,12.0,narrow-puzzle,True,0,0,387,[108 199 116 217 246 177],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([43], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([259], dtype=int64), array([143], dtype=int64), array([217], dtype=int64), array([225], dtype=int64), array([246], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([86], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([246], dtype=int64), array([177], dtype=int64), array([108], dtype=int64)]}",,,2.584962500721156,,0.7849625007211556,,1.238066355671697,1.5140071077783896,19,1.0403999999999998,2.584962500721156,2.6893949857502903,151
1.3228756555322954,12.0,narrow-puzzle,True,0,0,394,[ 14 217 116  42 278 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([196], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([113], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,1.4849625007211562,,1.2355320352403523,1.9153510747261375,12,1.0406,2.584962500721156,2.689911978250435,152
1.7320508075688774,13.0,narrow-puzzle,True,0,0,395,[ 86 164  89 113 113  42],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([118], dtype=int64), array([164], dtype=int64), array([89], dtype=int64), array([113], dtype=int64), array([113], dtype=int64), array([42], dtype=int64), array([86], dtype=int64)]}",,,2.251629167387823,,1.651629167387823,,1.2335509645093898,1.8901452151295075,7,1.0408,2.251629167387823,2.343495637417246,153
1.1456439237389602,3.0,narrow-puzzle,True,0,0,396,[108 217 207 199 217 246],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([170], dtype=int64), array([36], dtype=int64), array([116], dtype=int64), array([86], dtype=int64), array([164], dtype=int64), array([207], dtype=int64), array([116], dtype=int64), array([35], dtype=int64), array([246], dtype=int64), array([108], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,0.6516291673878223,,1.2616258415376171,1.3188338404368825,16,1.041,2.2516291673878226,2.3439459632507234,154
1.2709778186044849,3.0,narrow-puzzle,True,0,0,402,[162 143  14  42 289 113],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([42], dtype=int64), array([85], dtype=int64), array([246], dtype=int64), array([164], dtype=int64), array([195], dtype=int64), array([86], dtype=int64), array([113], dtype=int64), array([143], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([289], dtype=int64), array([113], dtype=int64), array([162], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.2455802350486482,1.856871789882128,13,1.0412,2.584962500721156,2.6914629557508674,155
1.4491376746189437,9.0,narrow-puzzle,True,0,0,402,[113 100 217 199  14  85],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([35], dtype=int64), array([116], dtype=int64), array([35], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([113], dtype=int64), array([100], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2382941035652786,2.0334800041096366,10,1.0413999999999999,2.584962500721156,2.691979948251012,156
1.1114378604524227,3.0,narrow-puzzle,True,0,0,402,[217 116  14 118 199  85],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([93], dtype=int64), array([132], dtype=int64), array([164], dtype=int64), array([150], dtype=int64), array([235], dtype=int64), array([35], dtype=int64), array([157], dtype=int64), array([199], dtype=int64), array([282], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([118], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.2277654933117808,1.6267883632134958,17,1.0415999999999999,2.584962500721156,2.692496940751156,157
1.224744871391589,6.0,narrow-puzzle,True,0,0,403,[211 203 167  85 142  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([282], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([217], dtype=int64), array([26], dtype=int64), array([225], dtype=int64), array([14], dtype=int64), array([167], dtype=int64), array([85], dtype=int64), array([142], dtype=int64), array([14], dtype=int64), array([211], dtype=int64), array([203], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.2220231700219362,1.7987787454645816,14,1.0417999999999998,2.584962500721156,2.6930139332513,158
1.224744871391589,9.0,narrow-puzzle,True,0,0,409,[217 258  36 207  86 198],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([199], dtype=int64), array([118], dtype=int64), array([116], dtype=int64), array([199], dtype=int64), array([16], dtype=int64), array([275], dtype=int64), array([114], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([207], dtype=int64), array([86], dtype=int64), array([198], dtype=int64), array([217], dtype=int64), array([258], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.2371938116076717,1.7987787454645816,14,1.0419999999999998,2.584962500721156,2.6935309257514444,159
1.0,6.0,narrow-puzzle,True,0,0,412,[246 199 118 246 217 108],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([217], dtype=int64), array([145], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([145], dtype=int64), array([199], dtype=int64), array([102], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([100], dtype=int64), array([132], dtype=int64), array([218], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([163], dtype=int64), array([108], dtype=int64), array([246], dtype=int64), array([199], dtype=int64), array([118], dtype=int64), array([246], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,0.05162916738782197,,1.2420856367080506,0.9937446184505212,21,1.0421999999999998,2.2516291673878226,2.346647918251588,160
1.1832159566199232,6.0,narrow-puzzle,True,0,0,414,[207  14 199  30 297  85],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([267], dtype=int64), array([86], dtype=int64), array([246], dtype=int64), array([116], dtype=int64), array([64], dtype=int64), array([195], dtype=int64), array([164], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([108], dtype=int64), array([297], dtype=int64), array([85], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([30], dtype=int64)]}",,,2.584962500721156,,1.0849625007211559,,1.2496416462943636,1.6837398784033004,15,1.0423999999999998,2.584962500721156,2.6945649107517324,161
1.620185174601965,4.0,narrow-puzzle,True,0,0,416,[199  30 217 217  14 118],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([199], dtype=int64), array([149], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([118], dtype=int64), array([199], dtype=int64), array([30], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.222479572619669,1.7728290356156413,8,1.0425999999999997,2.2516291673878226,2.347548569918543,162
1.0,3.0,narrow-puzzle,True,0,0,417,[217 246 163  42 193 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([199], dtype=int64), array([150], dtype=int64), array([207], dtype=int64), array([170], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([215], dtype=int64), array([207], dtype=int64), array([52], dtype=int64), array([217], dtype=int64), array([171], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([138], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([246], dtype=int64), array([163], dtype=int64), array([42], dtype=int64), array([193], dtype=int64)]}",,,2.2516291673878226,,0.05162916738782197,,1.230603721980387,0.9937446184505212,21,1.0428,2.2516291673878226,2.3479988957520215,163
1.2709778186044849,6.0,narrow-puzzle,True,0,0,417,[ 14  38 199 287 217 195],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([57], dtype=int64), array([49], dtype=int64), array([253], dtype=int64), array([195], dtype=int64), array([207], dtype=int64), array([16], dtype=int64), array([164], dtype=int64), array([38], dtype=int64), array([199], dtype=int64), array([287], dtype=int64), array([217], dtype=int64), array([195], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.250812670086773,1.856871789882128,13,1.043,2.584962500721156,2.6961158882521654,164
1.5275252316519468,3.0,narrow-puzzle,True,0,0,417,[217 231 162 207 284 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([246], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([284], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([231], dtype=int64), array([162], dtype=int64)]}",,,2.2516291673878226,,1.4516291673878228,,1.2546649103168368,1.7728290356156413,9,1.0432,2.2516291673878226,2.348899547418976,165
1.381698559415515,9.0,narrow-puzzle,True,0,0,417,[ 14 116  85  30 258 267],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([113], dtype=int64), array([195], dtype=int64), array([86], dtype=int64), array([217], dtype=int64), array([108], dtype=int64), array([267], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([258], dtype=int64)]}",,,2.584962500721156,,1.584962500721156,,1.199357974283383,1.9742195037642332,11,1.0433999999999999,2.584962500721156,2.697149873252454,166
1.620185174601965,6.0,narrow-puzzle,True,0,0,426,[101 246  68  42 217 271],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([90], dtype=int64), array([118], dtype=int64), array([68], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([271], dtype=int64), array([101], dtype=int64), array([246], dtype=int64)]}",,,2.584962500721156,,1.8849625007211561,,1.2345119222942207,2.1531890450797455,8,1.0435999999999999,2.584962500721156,2.697666865752598,167
1.7320508075688774,12.0,narrow-puzzle,True,0,0,427,[ 68 142  85 199 217 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([207], dtype=int64), array([142], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([68], dtype=int64)]}",,,2.2516291673878226,,1.6516291673878225,,1.2469548493134943,1.890145215129507,7,1.0437999999999998,2.2516291673878226,2.350250524919409,168
1.1114378604524227,6.0,narrow-puzzle,True,0,0,427,[207 199  85  57  68 116],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([267], dtype=int64), array([116], dtype=int64), array([246], dtype=int64), array([116], dtype=int64), array([177], dtype=int64), array([42], dtype=int64), array([207], dtype=int64), array([161], dtype=int64), array([164], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([57], dtype=int64), array([68], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.252241280460681,1.6267883632134958,17,1.0439999999999998,2.584962500721156,2.6987008507528865,169
1.1832159566199232,3.0,narrow-puzzle,True,0,0,427,[ 14 162 164 231 217 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([275], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([246], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([231], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([162], dtype=int64), array([164], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.2339633988896002,1.741069060857351,15,1.0441999999999998,2.584962500721156,2.6992178432530305,170
1.4491376746189437,6.0,narrow-puzzle,True,0,0,445,[195 116 116  42 199  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([116], dtype=int64), array([150], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([195], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([42], dtype=int64)]}",,,2.2516291673878226,,1.3516291673878227,,1.2333221327266881,1.7147535874723185,10,1.0443999999999998,2.2516291673878226,2.3516015024198413,171
1.0,3.0,narrow-puzzle,True,0,0,453,[217  14 199 118  30 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([120], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([265], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([118], dtype=int64), array([207], dtype=int64), array([217], dtype=int64), array([246], dtype=int64), array([231], dtype=int64), array([113], dtype=int64), array([193], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([118], dtype=int64), array([30], dtype=int64), array([217], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,0.4516291673878221,,1.222479572619669,1.209039781174156,19,1.0445999999999998,2.2516291673878226,2.3520518282533187,172
1.1832159566199232,3.0,narrow-puzzle,True,0,0,454,[217 207 116 199 182  14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([116], dtype=int64), array([164], dtype=int64), array([42], dtype=int64), array([80], dtype=int64), array([116], dtype=int64), array([161], dtype=int64), array([246], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([182], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([116], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.2386945853874562,1.741069060857351,15,1.0448,2.584962500721156,2.700768820753464,173
1.2709778186044849,12.0,narrow-puzzle,True,0,0,455,[ 68   4 217 199 263  30],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([136], dtype=int64), array([68], dtype=int64), array([281], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([172], dtype=int64), array([207], dtype=int64), array([4], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([263], dtype=int64), array([30], dtype=int64), array([68], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.222594766624808,1.856871789882128,13,1.045,2.584962500721156,2.701285813253608,174
1.4491376746189437,3.0,narrow-puzzle,True,0,0,459,[133 199 116 149 217  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([170], dtype=int64), array([118], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([133], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([149], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2404144194287468,2.0334800041096366,10,1.0452,2.584962500721156,2.701802805753752,175
1.8708286933869707,4.0,narrow-puzzle,True,0,0,459,[199  85  14 246 118 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([199], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([246], dtype=int64), array([118], dtype=int64), array([217], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.2335509645093898,2.2745020889369907,6,1.0453999999999999,2.584962500721156,2.7023197982538965,176
1.620185174601965,13.0,narrow-puzzle,True,0,0,459,[ 14 207 199 116 217 116],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([199], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([207], dtype=int64)]}",,,2.251629167387823,,1.551629167387823,,1.234661167544703,1.8312919385294135,8,1.0455999999999999,2.251629167387823,2.3543034574207073,177
1.8708286933869707,0.0,narrow-puzzle,True,0,0,460,[199  14 201 217  42 114],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([199], dtype=int64), array([14], dtype=int64), array([201], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([114], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.270478749212791,2.2745020889369907,6,1.0457999999999998,2.584962500721156,2.7033537832541845,178
