bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.1114378604524227,3.0,narrow-puzzle,True,0,0,39,[28 67 17  0 14 41],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([70], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([67], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,6.182359239761055,,1.048061175555831,6.452096070160617,17,1.0561999999999998,2.584962500721156,8.430967829035627,230
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[28 62 14 15 63 47],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([47], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.052978107690007,7.538749602139404,6,1.0563999999999998,2.584962500721156,8.432564300883579,231
1.620185174601965,4.0,narrow-puzzle,True,0,0,39,[ 3  0 66 76 14 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([1], dtype=int64), array([49], dtype=int64), array([66], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.0498166196580656,7.365408224683186,8,1.0565999999999998,2.584962500721156,8.43416077273153,232
1.7320508075688774,3.0,narrow-puzzle,True,0,0,39,[28  9  0 14 36 76],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0378801882134556,7.4517902680670165,7,1.0567999999999997,2.584962500721156,8.435757244579483,233
1.5275252316519468,3.0,narrow-puzzle,True,0,0,39,[15  1 63 28 41 15],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([43], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([63], dtype=int64)]}",,,1.0290859839814104,,0.22908598398141045,,1.0375491099917848,0.5980634848256579,9,1.0569999999999997,2.2516291673878226,1.0877438850683505,234
1.7320508075688774,3.0,narrow-puzzle,True,0,0,39,[17  1 15 28  4 15],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([35], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([17], dtype=int64)]}",,,1.0290859839814104,,0.4290859839814104,,1.0363965603410883,0.7036731317952852,7,1.0571999999999997,2.2516291673878226,1.0879497022651468,235
1.8708286933869707,0.0,narrow-puzzle,True,0,0,39,[ 9 63 17  0 28 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([36], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.051331527644824,7.538749602139404,6,1.0573999999999997,2.584962500721156,8.440546660123339,236
1.1114378604524227,3.0,narrow-puzzle,True,0,0,39,[ 9 68 41 12 48 28],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([48], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.0526064097483934,6.613246574234754,17,1.0575999999999999,2.584962500721156,8.442143131971292,237
1.224744871391589,3.0,narrow-puzzle,True,0,0,40,[15 28 12 60 12 35],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814104,,-0.27091401601858967,,1.039574511328944,0.3400979766323795,14,1.0577999999999999,2.2516291673878226,1.0885671538555357,238
1.4491376746189437,3.0,narrow-puzzle,True,0,0,40,[28 35 35 66 14  0],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([41], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([66], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.0339436793963783,0.5457831633778021,10,1.0579999999999998,2.2516291673878226,1.088772971052332,239
1.620185174601965,3.0,narrow-puzzle,True,0,0,41,[ 3  9 12 12 54 28],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([9], dtype=int64)]}",,,1.0290859839814104,,0.3290859839814104,,1.0387142794950388,0.6506925984153422,8,1.0581999999999998,2.2516291673878226,1.0889787882491282,240
1.7320508075688774,3.0,narrow-puzzle,True,0,0,41,[27 52 12  0 63 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.0522080904885391,7.4517902680670165,7,1.0583999999999998,2.584962500721156,8.4485290193631,241
1.2709778186044849,6.0,narrow-puzzle,True,0,0,42,[28 15 48  3 14 66],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.0486730847353394,6.942007413469155,13,1.0585999999999998,2.584962500721156,8.450125491211052,242
1.1456439237389602,3.0,narrow-puzzle,True,0,0,42,[ 1 23  3  1 28 41],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([66], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([61], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([1], dtype=int64)]}",,,1.0290859839814104,,-0.47091401601858984,,1.0354952864565292,0.23928134279290864,16,1.0587999999999997,2.2516291673878226,1.0895962398395171,243
1.620185174601965,7.0,narrow-puzzle,True,0,0,43,[35 28 63 47 12 66],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([51], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.0522080904885391,7.365408224683186,8,1.0589999999999997,2.584962500721156,8.453318434906956,244
1.0,6.0,narrow-puzzle,True,0,0,44,[76 36 28  0  4  0],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([60], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814175,,-0.970914016018583,,1.0344875326052765,-0.007010944080083371,21,1.0591999999999997,2.251629167387823,1.0900078742331172,245
1.224744871391589,3.0,narrow-puzzle,True,0,0,44,[63 14  9 17 28 14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([34], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([17], dtype=int64)]}",,,1.0290859839814104,,-0.47091401601858984,,1.0526064097483934,0.23928134279290864,14,1.0593999999999997,2.2516291673878226,1.0902136914299059,246
1.620185174601965,3.0,narrow-puzzle,True,0,0,46,[47 27 74 36  0 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([62], dtype=int64), array([74], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([27], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.0344875326052765,7.365408224683186,8,1.0595999999999997,2.584962500721156,8.458107850450812,247
1.1456439237389602,3.0,narrow-puzzle,True,0,0,46,[ 0 15 34 28 76 14],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([71], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,6.482359239761056,,1.0363965603410883,6.694623265292282,16,1.0597999999999999,2.584962500721156,8.459704322298766,248
1.0,3.0,narrow-puzzle,True,0,0,46,[ 9 60 36 27 15 34],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",,,7.982359239761056,,5.882359239761056,,1.0384627621935911,6.214318186765868,20,1.0599999999999998,2.584962500721156,8.461300794146718,249
1.1456439237389602,3.0,narrow-puzzle,True,0,0,46,[ 1 28  9 12 41 61],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([61], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,1.0375491099917848,6.532405504673998,16,1.0601999999999998,2.584962500721156,8.46289726599467,250
1.1832159566199232,3.0,narrow-puzzle,True,0,0,46,[48 28 76  0 41 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([36], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,1.0498166196580656,6.532405504673998,15,1.0603999999999998,2.584962500721156,8.464493737842622,251
1.8708286933869707,0.0,narrow-puzzle,True,0,0,47,[15 49 28 47 41 15],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([15], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([15], dtype=int64)]}",,,1.0290859839814104,,0.5290859839814104,,1.0363965603410883,0.7570077337686173,6,1.0605999999999998,2.2516291673878226,1.0914485946106836,252
1.8708286933869707,0.0,narrow-puzzle,True,0,0,47,[28 76  4 17 14 36],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([36], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.052978107690007,7.538749602139404,6,1.0607999999999997,2.584962500721156,8.467686681538526,253
1.0,6.0,narrow-puzzle,True,0,0,48,[ 0 27 75 15 36 36],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([75], dtype=int64)]}",,,1.0290859839814104,,-0.9709140160185901,,1.0378801882134556,-0.007010944080090181,19,1.0609999999999997,2.2516291673878226,1.091860229004276,254
1.381698559415515,4.0,narrow-puzzle,True,0,0,48,[14 34 66 27 35 62],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([67], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([35], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.051331527644824,7.109682823457207,11,1.0611999999999997,2.584962500721156,8.47087962523443,255
1.1114378604524227,3.0,narrow-puzzle,True,0,0,48,[66  9 36 68 28 12],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.0546499525537512,6.613246574234754,17,1.0613999999999997,2.584962500721156,8.472476097082382,256
1.0,3.0,narrow-puzzle,True,0,0,48,[28 36  1  1  3 17],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([17], dtype=int64), array([28], dtype=int64)]}",,,1.0290859839814104,,-0.7709140160185901,,1.0375491099917848,0.09053260226910786,19,1.0615999999999997,2.2516291673878226,1.092477680594665,257
1.1456439237389602,3.0,narrow-puzzle,True,0,0,48,[28 63  4  3  9  0],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([66], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([9], dtype=int64)]}",,,7.982359239761056,,6.382359239761056,,1.0333731486085653,6.613246574234754,16,1.0617999999999996,2.584962500721156,8.475669040778287,258
